username,created_at,text,retweet,favorite
alitapuspa_,2020-07-05 12:37:40,ada feni di trans7 https://t.co/ETAZ8OcdJi,0,0
alitapuspa_,2020-07-05 12:16:26,@bucinnyakumle selamat makan odee,0,0
alitapuspa_,2020-07-05 08:17:27,@Ve_Fortuna gak keliatan lagi mendung nihh,0,0
alitapuspa_,2020-07-05 08:16:53,@frieskaJKT48 aladdin,0,0
alitapuspa_,2020-07-04 16:35:17,@ochinwashere film pertamanya tuh yang judulnya harry potter and the sorcerer’s stone nah kalo nontonnya dimana nih gatau coba cari di aplikasi streaming film,0,0
alitapuspa_,2020-07-04 16:18:14,@ochinwashere harry potter sampe abis sama fantastic beasts nya sekalian,0,0
alitapuspa_,2020-07-04 15:53:53,"@ochinwashere mau coba bikin status wa gini juga ahh, gimana ya reaksi mama gue",0,0
alitapuspa_,2020-07-04 12:48:01,@gabyJKT48 6-7 jaman,0,0
alitapuspa_,2020-07-04 12:44:34,@Wotanet @Celine_JKT48 https://t.co/dcZD0EQf0q https://t.co/uzLEeWafyE,0,1
alitapuspa_,2020-07-04 12:31:12,@gagitude kocak wkwk btw pengibing apa?,0,0
alitapuspa_,2020-07-04 12:21:44,@gagitude apakah ini topik biar rame wkwk https://t.co/hGbY4jUhHa https://t.co/rAh9h6rwpr,0,0
alitapuspa_,2020-07-04 12:18:59,aku: checkout barang di shopee aku sejam kemudian: https://t.co/hU2mN1QCVD,0,0
alitapuspa_,2020-07-04 06:08:07,@Wotanet duh mantan,0,0
alitapuspa_,2020-07-04 06:03:23,@andeanjar12 gua juga belom pernah wkwk,0,0
alitapuspa_,2020-07-04 01:02:49,@OhJerr selamat ulang tahun yakkk,0,1
alitapuspa_,2020-07-04 00:50:12,@sheliaa14 misiii,0,1
alitapuspa_,2020-07-04 00:50:04,@gagitude misii,0,0
alitapuspa_,2020-07-04 00:49:42,@andeanjar12 misii,0,0
alitapuspa_,2020-07-03 12:50:29,Beby: “JKT48 Merayakan Pernikahanmu” seketika jiwa ingin menikahku meronta ronta,0,0
alitapuspa_,2020-07-03 12:40:16,@N_AraJKT48 @C_JessiJKT48 @A_DeyJKT48 widih mantab abisss,0,0
alitapuspa_,2020-07-03 12:36:11,Makasih Celine sudah semangat performnya hari inii. jangan lupa istirahat yaaa @Celine_JKT48,0,0
alitapuspa_,2020-07-03 12:29:10,"lah sejam doang yakk, kurang nih wkwk #BackToTheTheaterJKT48xRCTIPlus",0,0
alitapuspa_,2020-07-03 09:24:04,@Fidly_JKT48 gue bacanya bensu dong wkwk,0,0
alitapuspa_,2020-07-03 09:20:29,"@NgidolSinchan @Kevinhandy13_ wah iya ini udah masuk waiting list dari kapan tau, ada di platform streaming apa yaa?",0,0
alitapuspa_,2020-07-02 14:21:09,@Wotanet jessica,0,0
alitapuspa_,2020-07-02 14:18:49,@Wotanet aku,0,0
alitapuspa_,2020-07-02 14:08:16,@_JKT48TeamJ kocak weh,0,0
alitapuspa_,2020-07-02 10:25:00,"@Wotanet shopee, kan udah dibuka jalannya ama bu gm nohh",0,1
alitapuspa_,2020-07-01 16:31:09,@bebyJKT48 @Celine_JKT48 ga gitu capt,0,0
alitapuspa_,2020-07-01 16:26:45,@Wotanet bird yokk,0,0
alitapuspa_,2020-07-01 16:25:42,@R_AninJKT48 @Celine_JKT48 drama apanihhh,0,0
alitapuspa_,2020-07-01 16:20:16,@tobemetverb 1,0,0
alitapuspa_,2020-07-01 16:19:17,@jeketimenfess ketinggalan gasih guaa,0,0
alitapuspa_,2020-07-01 15:59:06,@yfnrzka mantap bu gm,0,0
alitapuspa_,2020-07-01 15:57:03,@officialJKT48 nah mantab nihh,0,0
alitapuspa_,2020-07-01 14:40:31,"punya temen kuliah, waktu pertama kenalan dia bilang biasa dipanggil mute *yang ada di otak gue* : mu mu mu muthee 😅",0,0
alitapuspa_,2020-07-01 10:59:17,@fatiherlangga21 terlalu jujur ya wkwk,0,0
alitapuspa_,2020-07-01 10:37:42,@woytomtom_ tentu saja waktu syuting mv rapsodi https://t.co/VanelDos31,0,1
alitapuspa_,2020-07-01 10:36:54,@udaahlah Ayana oh tapi sebenernya pertama kali tertarik sama sonya eh kok keburu grad,0,0
alitapuspa_,2020-07-01 10:36:15,"@fatiherlangga21 waduh, banyak nih wkwk ayana, della, michelle, celine, chintya dari gen 1-5 punya, semenjak ada academy kaga terlalu merhatiin per membernya gegara jaraknya kedeketan. kadang aja masih bingung mana yang gen 6 mana yang gen 7 wkwk",0,1
alitapuspa_,2020-07-01 09:54:18,ikutan yang ini ahh https://t.co/T0JG178W9e,0,0
alitapuspa_,2020-07-01 09:53:09,@jscnbl 16,0,0
alitapuspa_,2020-07-01 09:34:47,@NathanJWH24_ tidak manusiawi ya wkwk,0,0
alitapuspa_,2020-07-01 01:09:17,@andeanjar12 27,0,0
alitapuspa_,2020-07-01 01:07:06,"@NathanJWH24_ gak sephobia itu sih, tapi ya rada takut ketinggian",0,0
alitapuspa_,2020-06-30 23:12:45,coba cobaa https://t.co/qxrZYonswo,0,0
alitapuspa_,2020-06-30 16:30:31,@brynsmtpng 30,0,0
alitapuspa_,2020-06-30 16:22:00,@Ve_Fortuna yok bisa yok semangattt!,0,0
alitapuspa_,2020-06-30 16:16:18,@xxheyflashxx 12 14 lagi butuh tontonan wkwk,0,0
alitapuspa_,2020-06-30 12:28:26,@officialJKT48 woah ada sisJ,0,0
alitapuspa_,2020-06-30 12:28:10,@officialJKT48 selamat semangat telinn @Celine_JKT48,0,0
alitapuspa_,2020-06-30 12:25:04,@gagitude suka nongki,0,0
alitapuspa_,2020-06-30 12:20:48,@Wotanet 🤔😭 gue mikir dia menangos,0,0
alitapuspa_,2020-06-30 04:30:58,@Celine_JKT48 post ajaa,0,0
alitapuspa_,2020-06-30 04:29:41,@Ve_Fortuna yang merah wkwk,0,0
alitapuspa_,2020-06-30 04:26:40,"@Celine_JKT48 siang telinn, jangan lupa makan siang yaa",0,0
alitapuspa_,2020-06-30 04:26:12,@jeketimenfess baru aja 19,0,0
alitapuspa_,2020-06-30 04:18:13,@Ve_Fortuna nih wisuda sma setahun yang lalu coba tebak gua yang mana wkwk https://t.co/4z68tRuaTe,0,0
alitapuspa_,2020-06-29 14:06:22,"@NathanJWH24_ aku dari gresik, tapi ayah asli tempel sukorejo",0,0
alitapuspa_,2020-06-29 13:40:11,"@Diani_JKT48 mantab nih, jaga kesehatan ya mbak dayeni",0,0
alitapuspa_,2020-06-29 13:36:06,@jeketimenfess aduh cantik banget captt @Celine_JKT48,0,0
alitapuspa_,2020-06-29 13:31:51,"@iftiazmi @dewahoya belom pernahh 1. gapernah makan tongseng. soalnya dulu aku kecil dibilangnya tongseng itu daging babi wkwk 2. gak makan wagyu, aku sobat misqueen 3. nenek aku jual rawon tapi aku tau perdagingan enak, sop iga di jalan kutai. ayo kalo udah balik sby lagi kita makan di sanaa",0,0
alitapuspa_,2020-06-29 10:50:59,@NathanJWH24_ salken ngab,0,0
alitapuspa_,2020-06-29 10:50:22,@NathanJWH24_ weh banyu urip mana?,0,0
alitapuspa_,2020-06-29 04:12:31,"@Wotanet celine lahh, asli malaysia masa gaikutann",0,0
alitapuspa_,2020-06-28 17:37:00,"@A_AlmaJKT48 haha sama banget nih, makin makin yaudahlah kalo gapentimg penting ngapain didebat",0,0
alitapuspa_,2020-06-28 17:23:39,@E_ChalistaJKT48 weh anal dbl academy?,0,1
alitapuspa_,2020-06-28 07:39:21,@xxheyflashxx haloo,0,0
alitapuspa_,2020-06-27 01:23:35,"@Celine_JKT48 semangat celine! gausah terlalu dibikin stres juga yaa, takutnya kalo stres ntar makin makin jerawatnya",0,0
alitapuspa_,2020-06-27 01:12:41,@A_FionyJKT48 lah baru tau juga gua,0,0
alitapuspa_,2020-06-26 09:39:45,@Wotanet soalnya dulu gua pengen jadi membre,0,0
alitapuspa_,2020-06-26 09:36:01,@rclnatasyaa onet,0,0
alitapuspa_,2020-06-26 01:29:58,@Wotanet Ashel,0,0
alitapuspa_,2020-06-26 01:29:44,@Wotanet @Celine_JKT48 lah bisa pas ginii,0,0
alitapuspa_,2020-06-25 13:01:41,@Wotanet nih koleksi gua https://t.co/JbbzMVnA2Y,0,0
alitapuspa_,2020-06-24 23:46:47,"@sheliaa14 aamiin, semangattt!",0,1
alitapuspa_,2020-06-24 14:43:07,@Celine_JKT48 @N_ShaniJKT48 ajakin duet gihh,0,0
alitapuspa_,2020-06-24 06:49:39,"@andeanjar12 salken, oshi gua capt T yang baruu",0,0
alitapuspa_,2020-06-24 06:39:59,@Wotanet salfok ke ((excellence with morality)) univ gua 😭,0,0
alitapuspa_,2020-06-23 14:34:55,@sheliaa14 26,0,0
alitapuspa_,2020-06-23 14:29:38,@mumfaza captain nya aja kakak wkwk,0,0
alitapuspa_,2020-06-23 14:28:52,"@Wotanet gantian gasih? kalo unit song biasanya sesuai posisi, kalo lagu yang lain kayanya muat muatan gasih *cmiiw",0,0
alitapuspa_,2020-06-23 14:22:26,"@mumfaza halo aku al, oshinya yang barusan diangkat jadi capt T mau ngoshiin juga?",0,0
alitapuspa_,2020-06-23 14:18:50,@andeanjar12 33,0,0
alitapuspa_,2020-06-23 14:10:10,@jeketimenfess kalo hayuk aja masih boleh mutualan gak?,0,0
alitapuspa_,2020-06-23 10:58:11,@jeketimenfess yuklah,0,0
alitapuspa_,2020-06-23 10:37:04,@Wotanet yuklah,0,0
alitapuspa_,2020-06-23 10:34:01,@Wotanet ini beneran?,0,0
alitapuspa_,2020-06-23 10:27:18,@Wotanet hissatsu teleport,0,0
alitapuspa_,2020-06-23 10:26:44,@Eve_JKT48 lah yang kaman jadi keliatan kaya @C_ArielJKT48 kalo lagi ngabsenin dia kuliah begini ya modelannya!,0,0
alitapuspa_,2020-06-22 12:09:17,"@S_GraciaJKT48 lah sapaan dong ci trus gimana ci, aman?",0,0
alitapuspa_,2020-06-22 06:12:56,THIS https://t.co/5sUingOzlW,0,0
alitapuspa_,2020-06-22 05:48:23,@Wotanet skuy,0,0
alitapuspa_,2020-06-21 10:41:31,"@Wotanet gua, tapi selalu kehilangan niat tiap pendaftaran dibuka sampe sekarang udah lewat umurnya",0,0
alitapuspa_,2020-06-21 10:31:10,@G_ShalzaJKT48 iya itu katanya salah satu tanda tekanan darah rendah tapi tekanan darah rendah itu beda sama hb rendah *cmiiw,0,0
alitapuspa_,2020-06-21 09:14:45,@G_ShalzaJKT48 akuuu,0,0
alitapuspa_,2020-06-21 09:03:56,@Wotanet iya pengen noh overseas yang adeknya jeketi aja udah ada next girls nya,0,0
alitapuspa_,2020-06-21 03:09:03,@Wotanet KIII aja ini mahh,0,0
alitapuspa_,2020-06-21 02:51:41,@F_OllaJKT48 tiap hari ini mah,0,0
alitapuspa_,2020-06-20 10:18:54,@Wotanet skuyy,0,0
alitapuspa_,2020-06-20 10:18:17,@rclnatasyaa orang gapake masker aja gua kaga denger apalagi yang pake alias bentar lagi udah new normal nasib gua gimana yaa,0,0
alitapuspa_,2020-06-20 10:10:40,@N_TasyaJKT48 wadaw anak dance dbl ternyata,0,0
alitapuspa_,2020-06-20 03:17:43,@iftiazmi sangat informatif,0,1
alitapuspa_,2020-06-20 02:56:25,@rabushugyou @Wotanet lah seumuran ternyata kita,0,0
alitapuspa_,2020-06-20 02:49:44,@michelleeeck99 wah jadi kangen ci michelle glory days,0,0
alitapuspa_,2020-06-20 02:48:59,@Wotanet lah gua dulu pertama kali ngidol umur 11 malah,0,0
alitapuspa_,2020-06-20 02:47:06,@Wotanet gajahnya lucuuu,0,0
alitapuspa_,2020-06-20 02:45:27,"@rabushugyou hai aku al, salam kenall 👋",0,0
alitapuspa_,2020-06-20 02:32:30,"@rabushugyou telat nih, masih boleh kenalan gak kak?",0,0
alitapuspa_,2020-06-19 13:17:17,@A_LuluJKT48 bantu mention @bebyJKT48 @M_DesyJKT48 @F_FeniJKT48,0,0
alitapuspa_,2020-06-19 13:16:00,@Wotanet iyee,0,0
alitapuspa_,2020-06-19 13:09:09,@Wotanet ngakak woee,0,0
alitapuspa_,2020-06-19 12:24:50,@RCTIPlus semangat tim rcti+,0,0
alitapuspa_,2020-06-19 06:41:03,@Wotanet skuy,0,0
alitapuspa_,2020-06-12 13:26:40,@netmediatama wah terima kasih NET.,0,0
alitapuspa_,2020-06-10 14:19:09,apakah ini kebetulan? @bebyJKT48 @frieskaJKT48 https://t.co/rpVt2ILClZ,0,0
alitapuspa_,2020-06-09 13:09:19,@bebyJKT48 @officialJKT48 sabar capt wkwkw,0,0
alitapuspa_,2020-06-08 03:37:28,"@Are_vP @stateoffool @lugination @AskIqbal @WatchmenID kaya bukan mereka aja, gua yang di rumah juga ikutan wkwk",0,0
alitapuspa_,2020-06-07 04:03:43,@GiaPratamaMD wah sama dok https://t.co/1xbvf3NbD4,0,0
alitapuspa_,2020-06-06 04:38:53,@MelodyLaksani kalo gini mah mustinya kemaren langsung diajak live bareng aja gausah dividcall wkwk,0,0
alitapuspa_,2020-06-05 14:06:44,gua ketika liat pengumuman live youtube tadi https://t.co/qggGWdPym7,0,0
alitapuspa_,2020-06-04 13:14:29,@frieskaJKT48 @Celine_JKT48 siap siap besok mpries,0,0
alitapuspa_,2020-06-04 12:28:59,wah ayo capt bawa team t circus ke malaysia https://t.co/kPEi5Y8x5v,0,0
alitapuspa_,2020-06-04 12:21:18,@Celine_JKT48 kamu kerennn. JOT pilih kamu karena mereka liat kelebihan di diri kamu. semangat yaa! kamu pasti bisa jadi teladan yang baik dan juga bawa team T jadi lebih baik lagi SEMANGAT CELINE! https://t.co/dIxQ7SHL8g,0,1
alitapuspa_,2020-06-04 05:45:00,@S_SiscaJKT48 kata siapa masih ada kapten hari inii,0,0
alitapuspa_,2020-06-04 05:41:29,@gabyJKT48 aku jugaa,0,0
alitapuspa_,2020-06-03 12:43:34,@M_DesyJKT48 kirain sengaja mbok ternyata.... wkwkk,0,0
alitapuspa_,2020-06-03 12:38:28,@A_AlmaJKT48 loh kalian beda rumah?,0,0
alitapuspa_,2020-06-02 15:15:45,@officialJKT48 wah diumuminnya pas sekali hari ini pas saya ulang tahun ke19 alias udah gak memenuhi syarat,0,0
alitapuspa_,2020-06-02 15:14:06,@bebyJKT48 tadi w tungguin di live chat nya kahitna kok gak nongol bang,0,0
alitapuspa_,2020-06-02 08:52:51,@faishaltanjung_ lamaran nihh,0,0
alitapuspa_,2020-06-01 14:08:47,@noellastrna udah mau buka gen 10 neng wkwk,0,0
alitapuspa_,2020-06-01 14:05:54,@N_ShaniJKT48 aku besok cii,0,0
alitapuspa_,2020-06-01 14:04:25,@gabyJKT48 seneng lah berarti bu gm ngesave contact gua wkwk,0,0
