username,created_at,text,retweet,favorite
silvialucyana,2020-06-30 14:40:36,@Nainggolan_Ryan apaka ini karma? 😳,0,0
silvialucyana,2020-06-12 14:40:46,@sitijulaiikha @AlDellaNovasgar tapi klo di senggol ya di bacok ttp wkwkkw,0,0
silvialucyana,2020-06-12 14:40:10,@h3llatrash @GiaPratamaMD lancar yaa tugas akhirnya ❤️,0,0
silvialucyana,2020-06-12 14:29:51,@AlDellaNovasgar @sitijulaiikha kita banget ahahahhaa,0,0
silvialucyana,2020-06-12 14:28:23,@AlDellaNovasgar calonnya nyusul 😂,0,0
silvialucyana,2020-06-12 14:25:49,@AlDellaNovasgar surat ijin meminang :3,0,0
silvialucyana,2020-06-12 14:23:53,@AlDellaNovasgar kuylaa wkkwkw,0,0
silvialucyana,2020-06-12 07:33:53,@yulvidoarif ahahaha samaa,0,0
silvialucyana,2020-06-10 23:51:14,@blogdokter @bintangbete :(,0,0
silvialucyana,2020-05-19 07:55:05,@keyrs27 @Pak_GuruSD @SamarindaUpdate wkkwkw dah telat bang,0,0
silvialucyana,2020-05-19 05:29:47,@keyrs27 @Pak_GuruSD @SamarindaUpdate aku perawat 🙌,0,0
silvialucyana,2020-04-29 10:52:32,@victor_liberty @petrabarus bolu bambank,0,0
silvialucyana,2020-04-29 00:39:18,"@jtuvanyx @fikakartikap cepat sembuh mas, semangat terus yaa ❤️",0,0
silvialucyana,2020-04-25 08:40:46,@Asknonym beli,0,0
silvialucyana,2020-04-24 11:54:46,@urctpiee halah aku mau main game. ganggu block syalalalalalalala,0,0
silvialucyana,2020-04-23 22:24:21,"@JeromePolin mending jalan sama aku maz, eh ga jadi corona syalalalala",0,0
silvialucyana,2020-04-21 12:08:42,"makin hari ku denger makin rame aja org org seliweran lewat depan rumah. hello yang positif udah 9 loh, pdpnya udah 20an loh, odpnya udah gausah di tanya, ada banyak. ya aku juga bosen dirumah kali, tapi sebisa mungkin stay aja dirumah. kalo ga penting gausa keluar lah.",0,0
silvialucyana,2020-04-21 03:53:32,"balada pengguna tsel, gabisa nonton netflix tanpa nordvpn :)))",0,0
silvialucyana,2020-04-20 12:09:18,@keyrs27 nescafe classic 🙏,0,0
silvialucyana,2020-04-20 12:09:04,@dhanbut_ yaudah kita gausa temenan lagi yaaa :))),0,0
silvialucyana,2020-04-18 19:33:09,"lucu aja, yg nyuruh ga begadang malah jadi penyebab begadang :)",0,0
silvialucyana,2020-04-13 00:19:45,Janganlah kamu sesat: Pergaulan yang buruk merusakkan kebiasaan yang baik.,0,0
silvialucyana,2020-04-12 06:30:01,"episode 6 lebih taik lagi, ada masalah apa si sama yg bikin film? kenapa bisa sebrutal ini sih filmnya 😭😭😭😭",0,0
silvialucyana,2020-04-11 15:04:23,@Ardi_Noviandy greget banget kak haha coba aja nonton,0,0
silvialucyana,2020-04-11 14:51:18,"@Ardi_Noviandy iyaa benerr hahaha, lebih parah drpd kdrama yg judulnya VIP itu tentang pelakor juga haha",0,0
silvialucyana,2020-04-11 14:39:11,"episode 5 nya A world of married couple auto jadi trending topic, i stand for u sun wo✨",1,0
silvialucyana,2020-04-11 14:25:44,@Ardi_Noviandy masih ongoing baru sampe episode 5 udah menguras emosi jiwa dan raga,0,0
silvialucyana,2020-04-11 14:23:03,@Ardi_Noviandy A world of married couple deh wkwkkwkw,0,0
silvialucyana,2020-04-11 14:22:24,"@Ardi_Noviandy korea kak, the world of married couple judulnya",0,0
silvialucyana,2020-04-11 14:13:39,Bener bener nonton ini teikut stress :))) https://t.co/6uZT2weuO8,0,0
silvialucyana,2020-04-10 06:19:42,@estepolar orang batak cant relate,0,1
silvialucyana,2020-04-08 01:03:26,@ruthanaruthana knp si aku bacanya co co 😭😭😭😭,0,0
silvialucyana,2020-04-02 23:25:40,Karena bagiku hidup adalah Kristus dan mati adalah keuntungan.,0,0
silvialucyana,2020-04-01 12:47:45,"@tlhaaaaa cepat sembut talhaa, semangat ya ❤️",0,0
silvialucyana,2020-03-30 11:27:15,@sitijulaiikha spa tuh,0,0
silvialucyana,2020-03-24 14:12:51,@rezagiovani @Polresta_SMD @PemkotSamarinda @sitijulaiikha rumah ijo adalah kenangan kita 😂,0,0
silvialucyana,2020-03-07 16:33:21,"@BNGPY @mahfuzhahicha bener banget ahahaha, tiap makan nasi padang bawaan pengen tidur dipelukanmu eh dia eh di kasur kok 😂",0,0
silvialucyana,2020-02-27 15:30:46,"sudah lama di tahan, tumpah jg kan akhirnya 🌧️",0,0
silvialucyana,2020-02-25 08:32:56,@tapidimas https://t.co/abzWNYqJfW,0,0
silvialucyana,2020-01-04 14:02:31,Here comes Santa Paws 🐾 @ Santa's Home! https://t.co/DULIBuESVb,0,0
silvialucyana,2019-12-17 23:09:52,"@tubirfess putusin. rawat seluruh tubuh dr atas sampai bawah, buktikan you more happy without him. biarkan dia menyesal walau tak mau mengakuinya. kalo perlu jadi gundik bapaknya. biar mampus!",0,0
silvialucyana,2019-12-13 13:31:59,"@RizkaAgil iya ini bagus ris, kesel kesel gmn gitu",0,0
silvialucyana,2019-12-10 22:39:09,@fierza @CntyAngelina apa kabar plaza mulia ya hmm :'),0,0
silvialucyana,2019-12-01 09:59:42,@ScotchandSoba_ really proud of u ❤️,0,0
silvialucyana,2019-11-25 04:28:50,@VIC7OR___ masa depanmu? wkk,0,0
