username,created_at,text,retweet,favorite
astrifaj,2020-07-04 03:15:02,"senin-jumat wanita karir , sabtu-minggu tukang dagang. segitunya ngejar dunia ciii 🤦‍♀️🤦‍♀️",0,0
astrifaj,2020-07-03 03:13:10,"kantorku keenakan karyawannya pada WFH kali yaa,",0,0
astrifaj,2020-07-02 11:57:34,konser monokrom tulus terbaik sepanjang ngegigs @musiktulus @tulusm https://t.co/7pjdxMQnry,0,0
astrifaj,2020-07-02 05:58:53,ni rudet persediaan,0,0
astrifaj,2020-07-01 16:48:40,one person followed me // automatically checked by https://t.co/pPTfNxQMIm,0,0
astrifaj,2020-07-01 09:55:05,"@svmmersky satu lagi , left grup tanpa notif",0,0
astrifaj,2020-07-01 07:40:55,rupa rupa kehidupan,0,0
astrifaj,2020-07-01 07:17:48,ehh jarang2 nih w setuju ama u https://t.co/ZGskyFMyp4,0,0
astrifaj,2020-06-30 13:31:30,"niat cuma belanja sabun sama shampo , berujung beli makanan yg paling banyak",0,1
astrifaj,2020-06-30 08:10:52,@hapisapis masih jadi misteri yg lebih dulu susu murni nasional atau susu KPBS Pangalengan,0,0
astrifaj,2020-06-30 08:09:57,terkenal gini KPBS Pangalengan https://t.co/upVRbEZXcq,0,0
astrifaj,2020-06-30 05:08:39,@Demora31 wkwkwk,0,0
astrifaj,2020-06-30 03:00:34,"super sekali jurnal gaji hanya 1,5 jam saja 👏🏼👏🏼👏🏼 Proud of me!!!",0,0
astrifaj,2020-06-30 00:07:31,"guru kimia pak budi , ter the best se SMA https://t.co/0s0fazZDf0",1,0
astrifaj,2020-06-29 10:13:35,"mau nyoba rawat tanaman buat di simpen di balkon kosan , aku harus berguru sama teteh dan mamah",0,0
astrifaj,2020-06-28 16:38:24,one person followed me // automatically checked by https://t.co/pPTfNxQMIm,0,0
astrifaj,2020-06-28 07:16:42,min @GrabID kapan nih grab bike di bdg ada lagi ??,0,0
astrifaj,2020-06-28 05:31:03,seandainya aja aku jadi orang kaya yg ga perlu banyak mikir buat ngasih ke semua orang,0,1
astrifaj,2020-06-27 03:20:50,@khairinadiar akhirnya ga cuma ngebayangin Sachio gimana reaksi ngomongnya,0,0
astrifaj,2020-06-26 06:21:05,apakah WFH juga akan berakhir? https://t.co/dNn5v3UNsC,0,0
astrifaj,2020-06-25 20:32:28,"@elsyandria sumpah aku belum pernah , liat harganya langsung ""yaudah nanti aja kalo punya uang""",0,0
astrifaj,2020-06-25 07:32:16,"aku masih nyari si ""tèk"" nya itu mamancip @ayudiac 😭😭😭 https://t.co/dOVcJtkDvP",0,0
astrifaj,2020-06-24 23:48:13,boros banget aku sama kuota,0,1
astrifaj,2020-06-24 21:05:06,skip komen apapun,0,0
astrifaj,2020-06-24 14:10:06,skip kasih saran apapun.,0,0
astrifaj,2020-06-24 07:36:16,apa apaan sih ? masih masa PSBB tapi malah demo https://t.co/CIWbJaqZDa,0,0
astrifaj,2020-06-23 03:15:55,wadukkk https://t.co/ruBuMxOnMn,0,0
astrifaj,2020-06-22 11:26:08,"dan sekarang yg lain hampir semua udah pada WFO , kita udah otw 3bulan guysss , kek cuti melahirkan katanya 😒",0,0
astrifaj,2020-06-22 11:26:07,"awal corona heboh di indonesia dan semua kantor menerapkan WFH , 2minggu pertama kantor ku masih adem ayem ga ikut WFH ,tapi setelah PSBB di perpanjang langsung cuss WFH sampe yg di bawa PC bukan pake laptop.",0,0
astrifaj,2020-06-21 10:46:34,weekend di pangalengan udah rame banget,0,0
astrifaj,2020-06-20 14:56:54,@BKNgoid @Demora31 5rb bos,0,0
astrifaj,2020-06-20 07:53:42,"enaknya punya dokter yg orang pangalengan juga , dia pindah tempat praktek yaaa ngikut pindah. https://t.co/q6wzYahAU4",0,0
