username,created_at,text,retweet,favorite
rahmanizar_,2020-06-11 17:25:33,Miriip 😂 https://t.co/w0sZnNoNO6,0,0
rahmanizar_,2020-05-25 08:36:25,Orang2 kamarnya kok bisa estetik dan minimalis dikit barang gini. Buku dan baju2nya ditarok dimana ya https://t.co/2hXpyi3kgM,0,0
rahmanizar_,2020-05-13 14:13:27,😂😂😂😂 https://t.co/OQWsDEWH6K,0,0
rahmanizar_,2020-05-10 09:00:42,"Ternyata orang2 masak nasi airnya cuma 1 ruas jari ya. Aku 1 1/2 ruas jari tengah. Soalnya kalo 1, nasinya keras berderai dan capek ngunyahnya. https://t.co/MTL8jVrBqO",0,0
rahmanizar_,2020-05-09 04:20:33,"Ditambah lagi, sholat nya jadi lebih repot. Ngantri panjang, sandal basah. Tempat makannya rame, ngomong aja gak kedengaran. Belum pas pulang jadinya ketinggalan tarawih. https://t.co/RJG9n05wys",0,0
rahmanizar_,2020-04-24 15:11:26,"Earphone yg bentuknya kayak gini yang paling enak. Kalo kayak gambar yg kiri bikin sakit kuping, kalo yg kanan sering mental keluar sendiri dari kuping https://t.co/JCDzprXhYZ https://t.co/T5nfv6kMRN",1,1
rahmanizar_,2020-04-16 12:07:46,But sometimes shit happens for no reason. It just happens. https://t.co/WMVEn67AkX,1,0
rahmanizar_,2020-04-16 11:31:54,I got: Mermaid https://t.co/CbnviXk05E,0,0
rahmanizar_,2020-04-10 07:05:41,"Sering gemes pengen benerin kalo ada youtuber ngomong sken skin, bahkan orang yg ngomong langsung juga pas bilang sken skin sabskin, pengen benerin tapi takut gak enak akhirnya biarin aja. https://t.co/iV3Fatw6bd",0,0
rahmanizar_,2020-04-07 08:20:39,32 https://t.co/PDNsVipGax,0,0
rahmanizar_,2020-04-04 07:48:40,@aMrazing 1997,0,0
rahmanizar_,2020-04-03 11:25:04,"Aku pake kocokan telur juga kayaknya gak sampe berotot juga. Paling 5 menit kocoknya, mungkin bahkan gak sampe. Kocoknya juga biasa aja, gak pake kekuatan penuh juga. https://t.co/n9XmIg6UHZ",0,0
