username,created_at,text,retweet,favorite
borahyungg,2020-07-05 16:50:23,"Jimin maaf, foto actor rookie kamu terkalahkan oleh jung hoseok 🙏🏼🙏🏼",0,0
borahyungg,2020-07-05 16:36:16,INI GARA GARA TADI TIDUR UDAH KEK ORANG MATI SIH :(,0,0
borahyungg,2020-07-05 16:36:15,Pengen tidur tapi ya gak merem merem,0,0
borahyungg,2020-07-05 16:24:24,Ya Allah ini hoseok upload foto bikin dunia gonjang ganjing lah ye,0,0
borahyungg,2020-07-05 16:23:16,((I love you as a friend)) bye banget 🤟😔,0,0
borahyungg,2020-07-05 16:04:19,"Baru kali ini baca au exhausted banget. Gak sedih, gak marah, gak seneng. Exhausted.",0,0
borahyungg,2020-07-05 16:03:51,@nepotemisthic Pake afterlight sih gua rasa. Atau gak pake prequel,0,0
borahyungg,2020-07-05 15:44:00,Malem senin-an dulu gais 🙏🏼🙏🏼 https://t.co/9wsnAbJ9bw,0,0
borahyungg,2020-07-05 15:42:21,@BTS_twt JUNG HOSEOK https://t.co/F8g1jCUfXT,0,0
borahyungg,2020-07-05 15:41:49,@nepotemisthic ada konten bro https://t.co/u1dOnUF0va,0,0
borahyungg,2020-07-05 15:41:28,YA ALLAH MENANGIS https://t.co/u1dOnUF0va,0,0
borahyungg,2020-07-05 14:52:29,@nepotemisthic @ainthcvingit Si syl 👁👄👁,0,0
borahyungg,2020-07-05 14:45:41,@skincarefess Dua duanya cocok cocok aja,0,0
borahyungg,2020-07-05 14:39:22,@nepotemisthic Nyeri hate aku teh,0,0
borahyungg,2020-07-05 14:36:40,🌃 https://t.co/21GOe85cl0,0,0
borahyungg,2020-07-05 14:28:04,@ainthcvingit @nepotemisthic Chat di malang sq aja bro dirundingkan dengan konferensi meja bundar 🤗🤗,0,0
borahyungg,2020-07-05 14:22:18,@nepotemisthic @ainthcvingit Diatur lagi aja waktunya kalo mau ke senen. Lagi kalo abis dari senen kayaknya langsung pulang mandi deh https://t.co/JQz0Xez4YK,0,0
borahyungg,2020-07-05 14:21:33,@lilyoonqy #Daechwita100M coba deh,0,0
borahyungg,2020-07-05 14:20:00,@nepotemisthic @ainthcvingit Ke senen malem malem mah ngundang copet anying. Nangis sampe melehoy kan https://t.co/pkMeUWwE14,0,0
borahyungg,2020-07-05 14:17:19,@ainthcvingit @nepotemisthic Ngethrift mah pagi gak sih ?? Tapi masa ke senen dulu baru ke pim ?,0,0
borahyungg,2020-07-05 14:06:49,@nepotemisthic @ainthcvingit IH HAYUUUUU aing butuh baju sumpa da,0,0
borahyungg,2020-07-05 13:46:34,Bagadit is the best bromance euy :( https://t.co/e2wZ0w8peQ,0,0
