username,created_at,text,retweet,favorite
claraang09,2020-07-05 15:06:12,@HttpsPotato @potatopatatas1 Oh old me https://t.co/YIY5jrHUpR,0,0
claraang09,2020-07-05 15:00:37,@albertus_gabe @mayimmclata https://t.co/AxyD9kjtFp,0,0
claraang09,2020-07-05 14:57:00,Boleh nii @mayimmclata @albertus_gabe https://t.co/NGkkPzhmIP,0,0
claraang09,2020-07-05 14:52:07,@moonyayy @CenayangFilm Jd mo rewatch lg🥺🥺,0,0
claraang09,2020-07-05 11:41:51,@CenayangFilm @moonyayy ur boy,0,0
claraang09,2020-07-04 14:28:58,Tolong bantu share. Terimakasih! @halokampus @anakkuliah_ID @SiapKuliah1 @mahasiswikupu2,0,0
claraang09,2020-07-04 14:26:09,"AYO GAIS BUAT ANAK SMA YG BARU LULUS TAHUN INI DAFTAR YUK LOMBA TIKTOKNYA. DAPET DUIT, DAPET POTONGAN BIAYA KULIAH LAGI. Yg lagi UTBK jangan galau nih ada cadangannya. Ringanin orang tua banget ga sii. Ayo ikutan #tiktokchallenge sekarang! https://t.co/k3BEgQUMu9",1,1
claraang09,2020-07-04 05:41:55,@Rainalvio Wkwk jelas2 alamat kantor shopeenya aja salah. Shopee ada di scbd,0,0
claraang09,2020-07-03 02:54:55,@moonyayy Hee napa,0,0
claraang09,2020-07-02 06:13:09,@kamubutuhakuada Buka twitter,0,0
claraang09,2020-07-01 03:25:52,@moonyayy Ahahaha,0,0
claraang09,2020-06-29 12:27:34,@gowjek @mayimmclata,0,0
claraang09,2020-06-29 12:03:39,@collegemenfess Makin naik semester makin ga ada ilmunya,0,3
claraang09,2020-06-29 12:00:47,@AbangojolBOTak WKWKWK mirip bgt,0,0
claraang09,2020-06-29 03:53:29,@spicabae Kaka gua nangis melihat ini,0,0
claraang09,2020-06-27 03:58:53,@ellaandasputri Grgr nntn tv ad yg nyanyi sungai kapuas jd kepikiran lu de,0,0
claraang09,2020-06-26 03:17:38,La @ellaandasputri tbtb gua keinget lu nyanyi sungai kapuas cb,0,0
claraang09,2020-06-26 03:13:13,@h1991x @kepoyhaid @dumxxxx Wkwkwkwk ceritain dong,0,0
claraang09,2020-06-23 13:16:31,@mrthaa_ happy birthday Marthaaa💙,0,0
claraang09,2020-06-22 11:24:38,@h1991x @dickheadsbae Suster yg kecil itu bkn? Eh sumpah hel gua lupa kl prnh dimarain wkwk knp gua jd lupaan si. Keseringan mkn dirubel kli ya,0,0
claraang09,2020-06-20 13:09:45,@albertus_gabe @mayimmclata Lebih baik menggambar lebah,0,0
claraang09,2020-06-20 13:09:21,@albertus_gabe ANJIRRR WKWKWKWK,0,1
claraang09,2020-06-18 16:50:06,one person followed me // automatically checked by https://t.co/Et3W4EpZJo,0,0
claraang09,2020-06-18 02:18:28,@Jumbrix @Theresias_ Ini acara plg oke sii slm periode kita,0,0
claraang09,2020-06-18 02:17:19,@nicolausprastha Yeuu,0,0
claraang09,2020-06-17 17:03:54,"Sering bgt liat sesuatu trs kebayang banyak hal. Salah satunya Lebah, ulet, siput, kupu2. Lucu🥺 (@albertus_gabe ini bkn maksud jelek2in hasil karya lu ya. Don't take it seriously✌) https://t.co/rf9VgdLhMg",0,0
claraang09,2020-06-17 15:59:18,@vrncaurelia WKWKWWK LU ADALAH GUA tp bloonny gua reply,0,0
claraang09,2020-06-17 15:57:28,@nicolausprastha Sok nanya jir wkwk,0,0
claraang09,2020-06-17 15:56:41,@Theresias_ Yang kampus juga solid2 ther kl gua susahny bareng2 banget,0,0
claraang09,2020-06-17 15:56:07,@SDrestan @Theresias_ @vrncaurelia Abis bangun tdr tau itu nunggu sikrab lama wkwkwkwk,0,0
claraang09,2020-06-17 15:55:47,@Theresias_ @vrncaurelia Jeleiii thereee wkwkwkwk,0,0
claraang09,2020-06-17 11:29:18,@subtanyarl 2 3 4 5 6 8,0,0
claraang09,2020-06-17 11:24:54,@Theresias_ 🤗,0,1
claraang09,2020-06-17 11:23:29,@nicolausprastha Anjay,0,0
claraang09,2020-06-17 11:14:44,@Theresias_ @vrncaurelia Anjirrr muka bangun tdr disuru nyanyi wkwkwk,0,1
claraang09,2020-06-16 18:22:11,@subtanyarl Dua2nya,0,0
claraang09,2020-06-16 18:21:05,@raditeee1 Cuma di PT Pipaku,0,1
claraang09,2020-06-16 09:46:30,@kamubutuhakuada -_-,0,0
claraang09,2020-06-13 16:39:50,@dickheadsbae Tp gua kuliah kdg ee dikampus scr alami mngkn krn wcny beda sm sedes kli ya wkwk,0,0
claraang09,2020-06-13 10:28:52,@dickheadsbae Pernah grgr minum obat biar bisa ee,0,0
claraang09,2020-06-12 14:24:50,@steviefeesh My reaction when i know this is an art 😮 Sumpa kirain itu foto keren banget asli,0,0
claraang09,2020-06-12 14:10:12,@aMrazing https://t.co/7usBdnEMKn,0,1
claraang09,2020-06-12 14:08:32,@moonyayy @SupirPete2 https://t.co/QRDD2pyqEQ,0,0
claraang09,2020-06-10 16:30:13,@talifia_ Seruu wkwk https://t.co/wx3uh2YepT,0,0
claraang09,2020-06-10 04:28:31,@krismartasinda Aminn makasiiii sindaa https://t.co/ncgCQKgfhL,0,0
claraang09,2020-06-10 04:27:04,@franzeskatya Aminn makasi teyee https://t.co/7U2T82nyFJ,0,0
claraang09,2020-06-10 04:26:21,@ngeluhteroz Aminnn makasii odyyy https://t.co/Kvze4bTJYH,0,0
claraang09,2020-06-09 09:27:03,@dickheadsbae WEH KENA COPYRIGHT LU DIT Amin makasiiii ditaaa https://t.co/YhqTUr4JQB,0,0
claraang09,2020-06-09 07:18:45,@Birgitta_Bella KERENNNN BELLL🤟 Yg Mulann dongg wkwkwk,0,0
claraang09,2020-06-09 07:15:57,@gabrieljulianas Makasiii biyelll💙💙💙💙 https://t.co/mRnDVMJ9vj,0,0
claraang09,2020-06-09 07:10:17,@fristycarmelia Makasiii fristyyyy💙💙 Kenapa senyum gua cringe gt ya wkwkwk https://t.co/gAVYASbSwF,0,1
claraang09,2020-06-09 05:03:40,@dumxxxx WKWKWK MAKASIII MAGDUMMMMM💙 https://t.co/Bs9YNvGnHx,0,0
claraang09,2020-06-09 05:02:48,@Theresias_ Makasiiii thereeeee https://t.co/bFqrqxymtN,0,0
claraang09,2020-06-09 02:16:22,@nicolausprastha Makasiii cinnn!! Btw serem bgt anjir muka gueee😶,0,0
claraang09,2020-06-07 01:48:05,@Theresias_ Keuwuan ini🥺,0,1
claraang09,2020-06-06 07:24:21,@aprtnia Makasi tann😁,0,0
claraang09,2020-06-06 07:24:14,@gabrieljulianas Makasih yell😁,0,0
claraang09,2020-06-06 05:18:34,@gabrieljulianas Hehehe 😁 Yel bantu like sm subscribe tugas uas gua dong wkwkwk makasii yaaa😛 https://t.co/xklZ6ODAtc,0,0
claraang09,2020-06-05 15:11:58,@Theresias_ Makasi bnyk there smoga nilai lu bagus2 semester ini,0,0
claraang09,2020-06-05 15:09:34,@Theresias_ Makasi banyakk thereee 🥺,0,0
claraang09,2020-06-05 12:41:52,"Twitter please do your magic💫 Guys mohon bantuan like &amp; subscribe videonya ya, buat nilai UAS matkul kewirausahaan. Hehe, semoga nilai kalian jg bagus. Makasih!🙏 https://t.co/xklZ6ODAtc",8,7
claraang09,2020-06-05 10:17:33,@albertus_gabe SAMA WKWK,0,0
