username,created_at,text,retweet,favorite
nauli_permata,2020-07-03 12:31:38,Kuy gaskeuunn https://t.co/7o86EQngpy,0,0
nauli_permata,2020-06-30 14:27:45,@EunikeYurika7 Duh spill spill.. 😪,0,0
nauli_permata,2020-06-30 14:24:09,@EunikeYurika7 Nang sopo anjay.. Wes resign ket kapanan taun lek iku ckck,0,0
nauli_permata,2020-06-30 14:17:24,@debiisusanto Syemangaatt..,0,0
nauli_permata,2020-06-30 14:17:05,@EunikeYurika7 😪😪,0,0
nauli_permata,2020-06-30 11:53:37,@febrireal_ @soompi Yawlaaahhhhhhh 😶,0,0
nauli_permata,2020-06-30 11:41:00,@febrireal_ Aduso leekk 😑,0,0
nauli_permata,2020-06-30 11:37:53,@febrireal_ Hidiihhh... Sok²an ckck,0,0
nauli_permata,2020-06-30 11:36:22,@febrireal_ Nak resing ta saiki. Ckckckck. Umak kok g tau wa aku saiki. Ojok sombong umak 😏,0,0
nauli_permata,2020-06-30 11:34:36,@febrireal_ Ngegas bundae ckckck,0,0
nauli_permata,2020-06-30 11:28:55,@febrireal_ Ageehh. Ageehh,0,0
nauli_permata,2020-06-30 11:27:08,@febrireal_ Adoh nang lumajang. Atau jangan² anda di malang. Lali arah nang blangwir tah ckck 😐,0,0
nauli_permata,2020-06-30 09:55:27,"@debiisusanto Wkwkwk. Wes melewati gabut kak. Besok awal bulan, perang wkwkwk 😂",0,0
nauli_permata,2020-06-30 09:46:52,"@debiisusanto Wkwkwk. Sedih, biasane cepet saiki maleh suwe 😂😂",0,0
nauli_permata,2020-06-30 08:42:44,"Yaampun setelah sekian lama, besok masuk jam 8 pulang jam 5 😔😔",0,0
nauli_permata,2020-06-30 05:43:19,@febrireal_ Wes maem a lek? 😥,0,0
nauli_permata,2020-06-30 05:27:01,@febrireal_ Hubungannyaa apaaaannn 😑,0,0
nauli_permata,2020-06-30 03:36:28,@febrireal_ Kotak² hurufmu lek 😐,0,0
nauli_permata,2020-06-29 23:29:40,@febrireal_ Gasss leekk,0,0
nauli_permata,2020-06-27 15:04:53,@infomalang Seng g maskeran wuuuaaakkeeeehhh min 😔,0,0
nauli_permata,2020-06-26 23:22:58,@dududsyalala @infomalang Beli di sini kak @dikamandaa. Jualan jamu jg orgnya. 😊,0,1
nauli_permata,2020-06-23 00:26:55,Udah ngeluarin 5 baju baru dr lemari. Tp g ada yg cocok. Dan balik lg pake baju biasanya. Dasar aku 😐,0,0
nauli_permata,2020-06-19 03:15:45,@dikamandaa @Faatmmawa @infomalang Mager wkwkwk. Uwuuuaaadoohhh 😂😂,0,1
nauli_permata,2020-06-11 03:19:14,@ladyjosefin21 Loo jooo...,0,0
nauli_permata,2020-06-09 10:37:02,"Paling ilfeel sama orang yg ngechat tiba² dan cuma P doang. Apalagi sama yg lebih tua kayak gitu, gak sopan sat!!",0,0
nauli_permata,2020-06-06 08:32:05,@febrireal_ @soompi Uuu yawlaaahhh. Te saingan mbek momo ta. Momo asu dirumahku 😶,0,0
nauli_permata,2020-06-06 08:29:11,@febrireal_ @soompi Asikan pas part e sana. 😂😂,0,0
nauli_permata,2020-06-06 08:26:54,@febrireal_ @soompi Kuyyy....,0,0
