username,created_at,text,retweet,favorite
hypertenshit,2020-07-05 13:25:44,"@FOODFESS2 Baru tau, pantesan aku jomblo mulu🤣",0,0
hypertenshit,2020-07-05 12:13:19,https://t.co/C6230WeVJY https://t.co/QyQDECQjPu,0,0
hypertenshit,2020-07-05 10:41:23,"@War10aufdich Wkwk bener, kita dorong meja mereka biar dempetan",0,0
hypertenshit,2020-07-05 10:37:47,"Duduk dilantai ajalah aku, ditengah-tengahnya taeten😊 https://t.co/XuB2p4NeVP",0,0
hypertenshit,2020-07-05 08:21:41,Egobs salah akun,0,0
hypertenshit,2020-07-04 14:01:40,"Sama-sama ghostship kok merasa superior sih🤣. Balik pake sempoa aja sana. Ya sebenernya gapapa sih ngerasa superior tapi jangan salah lapak gitu lah. Bisa baca kan? Kepercayaanku ya kepercayaanku, punya kamu pun juga gitu. Saling ngehargai ajalah",0,0
hypertenshit,2020-07-04 13:48:17,Kangen leon,0,0
hypertenshit,2020-07-04 11:17:53,Selalu angkat tangan kalo masalah ginian. Tanganku bau banget soalnya https://t.co/2NXrnomMm7,0,0
hypertenshit,2020-07-04 02:28:37,Suka banget https://t.co/UewnbflFpi,0,0
hypertenshit,2020-07-04 00:30:36,"Pagi-pagi temenku ngechat gini ""ma koe mbiyen ngapain sih?"" Ya mana aing tau😩, kok aku aneh gini😭 https://t.co/ALQhHltOWN",0,0
hypertenshit,2020-07-03 12:22:48,Dikasih peringatan🤣🤣 https://t.co/LqdkSNOcF0,0,0
hypertenshit,2020-07-03 06:31:08,Ya salahku jugasih 🙃,0,0
hypertenshit,2020-07-03 02:48:59,Ini nilai cor0na kali ya judulnya. Nggak dapet ilmu tapi nilainya bisa segitu🤣🥵😩,0,0
hypertenshit,2020-07-02 13:10:55,@moviemnfs Youtubenya gmmtv,0,0
hypertenshit,2020-07-02 13:05:22,"Harusnya aku namain Chittaphon Leechaiyapornkul sekalian aja. Kenapa redmi harus disitu, KENAPA!!😩 https://t.co/rBN4T915UK",0,0
hypertenshit,2020-07-02 12:45:04,Aku dan kegoblokanku yang kesekian kalinya 😭,0,0
hypertenshit,2020-07-02 12:42:37,Sensei tolong dimaklumi kalo suaraku tadi geter ya. Soalnya nahan ketawa itu susah banget,0,0
hypertenshit,2020-07-02 12:42:03,Mana akunya juga gobs banget😅,0,0
hypertenshit,2020-07-02 12:41:38,Ya Allah mau pingsan. Lemah bgt denger temenku ngomong bahasa jepang. Kenapa lucu sekali,0,0
hypertenshit,2020-07-02 06:44:47,@brightwin_fess Jalur biasa nontonin series gmm,0,0
hypertenshit,2020-07-02 02:26:10,Lebih suka summer hate daripada any song😊,0,0
hypertenshit,2020-07-01 15:29:13,Alhamdulillah. Kirain writing bakal dapet max C. Ya gimana 4 tugas kali ya aku telat terus termasuk uts. Nggak tau kenapa classroom kaya gitu bgt sama writingku. Udah di turn in padahal. Untung di privat coment aku isi link nya terus.,0,0
hypertenshit,2020-07-01 14:37:38,Cepet debut ya🙏🙏 https://t.co/AK6bAkFP6T,0,0
hypertenshit,2020-07-01 14:33:52,Ngadi ngadi https://t.co/X4VrivykDE,0,0
hypertenshit,2020-07-01 10:38:43,Ini judulnya apa? https://t.co/dQyByql9k0,0,0
hypertenshit,2020-07-01 10:29:04,💜 https://t.co/i6v9mNfJJT,0,0
hypertenshit,2020-07-01 10:26:56,@shineyoourDae Gantengnya gege ku,0,0
hypertenshit,2020-07-01 10:24:00,@srgmenfess Ya Allah jadi makin gasabar nunggu dia debut,0,0
hypertenshit,2020-07-01 10:04:38,Hay mANieZz https://t.co/zaRbN391o2,0,0
hypertenshit,2020-07-01 10:03:48,Fotonya ketinggalan njir https://t.co/m7s54jECdB,0,0
hypertenshit,2020-07-01 10:02:33,Manis,0,0
hypertenshit,2020-07-01 04:52:57,Agek bar masak ge sarapan teko teko wis dikei soal🙃,0,0
hypertenshit,2020-07-01 03:14:17,@shineyoourDae Koyo templekan sing biasane ning laptop,0,0
hypertenshit,2020-07-01 03:09:47,Hehe masih ada perih perihnya ternyata. Kirain udah sepenuhnya ilang https://t.co/gSzvNY8BE5,0,0
hypertenshit,2020-07-01 01:49:22,@Asknonym Bora,0,0
hypertenshit,2020-06-30 15:34:19,Ajigile seulgi cantik bsnget mamen https://t.co/FR87ABbbst,0,0
hypertenshit,2020-06-30 15:33:10,@unnesmenfess Aku telat sebulan nder. Tau deh bakal gimana nasibnya 🥴,0,0
hypertenshit,2020-06-30 14:39:38,Win polahnya anak kecil banget sih🥺,0,0
