username,created_at,text,retweet,favorite
nysmonworld,2020-07-05 11:00:07,"Ok, gue harus ngapain ini pakcoy gue pada kering semuwa 😭 apa kelebihan nutrisi apa kekurangan apa kurang simat https://t.co/YfxTWghzLA",0,0
nysmonworld,2020-07-05 05:17:42,FINALLYYYY 😭😭😭😭😭 https://t.co/syBzsnoYvU,0,0
nysmonworld,2020-07-05 05:17:32,Selama 1/5 jam nontonin yutupp karena tbtb internet no access https://t.co/k1R9tMf295,0,0
nysmonworld,2020-07-03 11:48:10,"SOOOO CUTEEEEE, ini sawi (kalo ga salah) eksperimen pake cangkang telur 💚💚💚 https://t.co/l7PZJo56mi",0,0
nysmonworld,2020-07-03 11:20:51,Oke fix alhamdullilah kamu sehat ji 💚 https://t.co/spAUfwa44i,0,0
nysmonworld,2020-07-03 11:17:35,@STRANGEBElNG Wkwkwkwk yg pertama emg paling berkesan #deep,0,0
nysmonworld,2020-07-03 07:26:29,@STRANGEBElNG Kalo ga nangis jago bgt 😭😭👍,0,0
nysmonworld,2020-07-02 15:34:39,@pascaliope Benetan mati lampu a,0,0
nysmonworld,2020-07-02 15:34:19,"@essyramala 2. Jiji sm jojo namanya, tp si jojo (hampir) mau busuk jd langsung ku taro dapur lagi wkwkwk",0,0
nysmonworld,2020-07-02 12:30:24,Xl tuh sinyalnya jele bgt kalo mati lampu 😭,0,1
nysmonworld,2020-07-02 03:10:23,"@kdrama_menfess Parah emg cantiknyaaa, di potato star dia kocak bgt gue ngakak sampe kayang 😭😂 https://t.co/mDsb9IZfTb",0,0
nysmonworld,2020-07-02 02:18:08,"@essyramala Ini jiji kemarin mba, yg hidroponik baru mo dipindahin ke baknya hari jumat https://t.co/sjl98ImVhU",0,0
nysmonworld,2020-07-01 12:59:06,"Nonton drama comebacknya kim soo hyun setelah sekian lama, ep 1 WOWWWWWWWWWW suka banget sama transisi tiap scenenya. Gak biasa kaya drama lain",0,0
nysmonworld,2020-06-30 03:52:47,ANJIRLAH,0,0
nysmonworld,2020-06-30 02:29:36,"@collegemenfess Kalo tentang kuliah gue pake line wkwkkw wa tuh lebih ke keluarga/temen deket aja sih. TAPI INI BENER BANGETTT, kalo ada kuliah/ada project doang ramenya :"")",0,0
nysmonworld,2020-06-29 02:26:15,@essyramala Ke salon yg waktu itu kau sebut?,0,0
nysmonworld,2020-06-29 02:26:03,@essyramala Kalo si jiji ini cuma pake air biasa mba engga pake nutrisi-nutrisian wkwkw,0,0
nysmonworld,2020-06-28 13:38:34,Setiap mo nyiram tanamansopi selalu overthinking karena fitur ambil air,0,0
nysmonworld,2020-06-28 13:37:05,Jiji... finally kamu bertunas 😭🥰 https://t.co/JwC8qDCimI,0,0
