username,created_at,text,retweet,favorite
wydyudi_,2020-07-05 13:12:24,Bulannya ge terang bener,0,0
wydyudi_,2020-07-05 13:11:57,Langit Depok lagi bagus banget,0,0
wydyudi_,2020-07-04 15:34:22,Tidur cepet ini malem,0,0
wydyudi_,2020-06-23 21:44:26,Kepala blenger,0,0
wydyudi_,2020-06-23 19:54:46,Kurang berusaha,0,0
wydyudi_,2020-06-20 15:58:34,Sabar,1,0
wydyudi_,2020-06-20 03:19:38,"Sering, malah kadang setan pun kalah kelakuannya sama saia https://t.co/hbHjGgVWQf",0,0
wydyudi_,2020-06-15 16:57:03,Minum dulu neng aus pasti 13jam telponan https://t.co/q9N3lZBBsG,0,0
wydyudi_,2020-06-13 10:12:38,Kl di tempatku yg ga ngeroko malah disuruh pegih biar ga kena asep wkwkw https://t.co/TTS1AGwjzq,0,0
wydyudi_,2020-06-11 12:37:27,Cape yarob,0,0
wydyudi_,2020-06-10 16:43:39,Wasting time. Anjing,0,0
wydyudi_,2020-06-07 09:09:04,tugas tugas tugas tugas,0,0
wydyudi_,2020-06-05 07:45:50,Selalu menjadi perdebatan yang seru sama fren fren~ https://t.co/dN3Rdzm7ul,0,0
wydyudi_,2020-05-30 23:50:13,Udah lama tangan ga digeber buat nyabet kok alias maen badminton apa ke ayu woy,0,0
wydyudi_,2020-05-30 21:15:08,Break https://t.co/BmAIqCcg5n,0,0
wydyudi_,2020-05-30 12:43:34,woy https://t.co/wwabpFECuH,0,0
wydyudi_,2020-05-29 21:05:28,Trying.,0,0
wydyudi_,2020-05-29 11:55:40,yang penting pada sehat,0,0
wydyudi_,2020-05-28 11:57:04,Superhero landing - deadpool https://t.co/VlYXiWpCYW,0,0
wydyudi_,2020-05-25 20:28:55,Selesai smstr 6 harus bgt ke jogja ga mau tau bodo amat udh kusut bgt inii,0,0
wydyudi_,2020-05-24 22:25:38,Justin bieber love your selfffffffffff,0,0
wydyudi_,2020-05-24 09:21:06,Emang udh paling bener ga deket ama cwe dulu ah tai kuda lumping kesurupan,0,0
wydyudi_,2020-05-23 09:27:01,"@tahuisibelatung Dua tiga tutup kontol, muka lu kaya botol",0,1
wydyudi_,2020-05-23 05:34:44,Knp situ ribut mulu karna situ tolol https://t.co/bQga7yDTT1,0,0
wydyudi_,2020-05-22 21:43:43,Tiap taun di puasa terakhir pasti selalu mikir kalo pribadi bener² ga maksimal manfaatin bulan yg penuh berkah.,0,0
wydyudi_,2020-05-20 04:37:57,kuliah daring padahal banyak waktu luang tp ga ada produktif-produktifnya sama sekali. ancur.,0,0
wydyudi_,2020-05-19 11:26:49,Ko ada ya orang kaya gini🤔 https://t.co/TwMF1af5du,0,0
wydyudi_,2020-05-19 11:23:59,@septianiay Makasi :*,0,0
wydyudi_,2020-05-16 12:08:07,Banyak yg kurang,0,0
wydyudi_,2020-05-14 11:42:41,Mabok sampe di ketawain se warkop gara² diajak @faisalarfm https://t.co/GhZo9WcBGb,0,0
wydyudi_,2020-05-14 05:11:21,@memefess Gua ngapah,0,0
wydyudi_,2020-05-12 10:46:24,Asu kabeh,0,0
wydyudi_,2020-05-11 21:44:54,"Suatu hari di bulan puasa, 2jam menjelang buka.. Uta : duy lu laper ga? W : Laper Uta : oke otw W : sip Sebuah Kemistri dari 2 orang yg sudah berteman sejak orok",0,0
wydyudi_,2020-05-11 21:35:43,Halo teman seperjuangan nerakaku kalian kemana ko tumben udh pertengahan puasa ga ada yang ngajak ke warteg belakang istn,0,0
wydyudi_,2020-05-11 21:33:42,Susah betul bangunin semangat dalem diri,0,0
wydyudi_,2020-05-11 21:31:22,Apapun asal seneng dan ga keinget kemarin²,0,0
wydyudi_,2020-05-11 10:41:04,"Melihat dari segala sisi, ambil sisi terbaik dan hargai sisi yang lain.",0,0
wydyudi_,2020-05-07 00:06:56,@ehhhrizky Ikut a,0,0
wydyudi_,2020-05-04 11:27:05,@syahbani_aban @Ferifirms @septianiay Meluncur,0,0
wydyudi_,2020-05-04 00:31:58,Semoga ya hari iniiii~,0,0
wydyudi_,2020-05-03 20:35:22,"Father, love.. Dan ntah apalagi kedepannya",0,0
wydyudi_,2020-05-03 20:33:21,Bener-benet tahun terberat,0,0
wydyudi_,2020-05-03 04:09:25,Ga ada tukat tukatnya https://t.co/nj3hnlaQYP,0,0
wydyudi_,2020-04-26 19:15:24,"@septianiay Hati lg berantakan ay, takutnya nnti gua ratain semua di room sampe temen jg gua hedsotin",0,0
wydyudi_,2020-04-26 19:14:44,Srry,0,0
wydyudi_,2020-04-26 18:45:02,Wht shld i do,0,0
wydyudi_,2020-04-25 11:55:27,Lemme breakkkkkkkkkkkkkk,0,0
wydyudi_,2020-04-22 22:33:23,Waktunya tenangin pikiran,0,0
wydyudi_,2020-04-20 18:02:42,Cape,0,0
wydyudi_,2020-04-20 03:30:36,Big boys don't cry,1,0
wydyudi_,2020-04-19 03:07:42,Ampe ga napsu makan,0,0
wydyudi_,2020-04-18 21:58:30,"Istirahat ke, otak",0,0
wydyudi_,2020-04-18 12:36:40,Kusut,0,0
wydyudi_,2020-04-17 18:19:11,Tersemogakan,0,0
wydyudi_,2020-04-15 17:25:35,"Deket 8 taun, bisa ketemu baru-baru ini wkwkw",0,0
wydyudi_,2020-04-15 14:08:19,Nnti kalo ada bapa-bapa di pinggir jalan bikin saung dadakan https://t.co/4u1k8x3KHA,0,0
wydyudi_,2020-04-14 12:33:10,"@nottslimboy Kaya kenal, tp pura-pura ga kenal aja ah",0,0
wydyudi_,2020-04-13 13:29:53,Penyakit untuk penggugur dosa. Aamiin,0,0
wydyudi_,2020-04-13 11:14:11,@dwiseptiyannn Saking ademnya sampe tak perlu memikirkan tentang apa yang akan datang di esok hari,0,0
wydyudi_,2020-04-13 02:31:57,"Sehari 4 gelas, apa tida batu ginjal https://t.co/3mQWsOnBPS",0,0
wydyudi_,2020-04-12 18:39:51,@kristoimmanuel Deadpool bangg,0,0
wydyudi_,2020-04-12 12:24:09,Goblo wkwkw https://t.co/a37oqH4Ee5,0,0
wydyudi_,2020-04-11 13:01:56,"@carisangeIina_ ""cepet muntahin ato kita gabisa pulang""",0,0
wydyudi_,2020-04-11 13:01:04,@ItMocchachino @makmummasjid Iya mb sy juga pernah sampe nginep di malll gara² tiket parkirnya di ilangin sm mb mantan,0,0
wydyudi_,2020-04-11 12:46:59,"@makmummasjid Masih ada ga sih cwe yang kalo di tanya ""tiket parkirnya sm kamu kan?"" jawabnya ""iya sm aku"" Kalo ada fix idaman",0,0
wydyudi_,2020-04-10 20:25:54,"Abang abangan lg pada mabok dr jam 12 depan rumah tereak² ketawa gajelas, udh mau subuh pd nyetel nisa sabyan - ya maulana. Balance sekali wkwkw",1,0
wydyudi_,2020-04-08 18:22:03,U better now,0,0
wydyudi_,2020-04-08 18:20:32,Miss som1,0,0
wydyudi_,2020-04-08 17:20:42,Bingung,0,0
wydyudi_,2020-04-08 06:53:56,Belom tidur dari semalem trs baru kelar kelas daring dr jam 10 td. Mata blenger,0,0
wydyudi_,2020-04-08 06:19:28,orang gila suru bikin kerangka karangan dedlennya sejam,0,0
wydyudi_,2020-04-07 10:18:04,Lu keren boy https://t.co/r6XOlYx790,0,0
wydyudi_,2020-04-06 15:32:32,"@dwiseptiyannn Bilang aja mau ke gultik wi, kebutuhan instastory",0,0
wydyudi_,2020-04-06 13:25:36,@septianiay Tau warkop jembatan biru jd tutup mulu tai,0,0
