username,created_at,text,retweet,favorite
arindyaf,2020-07-03 07:52:18,@annsnblh Luvv u tuuuuu 😘,0,0
arindyaf,2020-07-02 02:47:23,TKIM JOSSS GANDOS,0,0
arindyaf,2020-06-30 07:02:41,Sleepy after lunch is my kind of thing right now.,0,0
arindyaf,2020-06-27 15:41:57,@riyantyari Wkwkwkwk besok aku ke penajam mbak. Wish me luck :( semoga tidak seburuk yg kubayangkan,0,0
arindyaf,2020-06-27 15:38:24,@riyantyari Seandainya aku bisa mengunjungi sobat kaubis seminyak ku ini :’,0,0
arindyaf,2020-06-25 08:06:37,@sittasm @zulvisabila AAAAAA 🥲🥲🥲🥲,0,0
arindyaf,2020-06-25 08:05:35,"@sittasm EH SAMA BANGETTT, DARITADI SESEK DADA GUE MAKIN DEKET MAKIN DEKET",0,0
arindyaf,2020-06-24 09:00:43,"@riyantyari semangaaatttt semangattt, ada opsi read aja gausah di bales kok :')))",0,0
arindyaf,2020-06-24 05:13:24,@sittasm Fix bgt. Biar kyk Afi gt,0,0
arindyaf,2020-06-24 03:29:18,"@sittasm Aminnn aminn. Thanks sisturr, doa dulu neyyy konsepnya hari jumat kita macem di eliminasi 😥",0,0
arindyaf,2020-06-24 02:15:00,"@riyantyari Yhaaa mbakkkk. Pengen nangis rasanya semakin mendekati yg seharusnya jd hari momen berharga, semakin keiris rasanya. Tapi sudah ikhlass kok skrgg",0,0
arindyaf,2020-06-24 02:13:42,"Sudah nabung, sudah dipersiapkan, dll. Now i have to let it go all the expectations. Jadi mengubah everything. Literally everything. Hope goes well 😪 😇",0,1
arindyaf,2020-06-24 02:11:34,"Berat bgt ya tahun ini. Gatau harus kyk gmn deh menghadapinya, i used to have a dream about this. Sudah di bayar, sudah di rencanakan, eh... covid",0,1
arindyaf,2020-06-17 03:41:59,"@Idho09 @ryanzetzet Bukan ps dho, mau beli PC dia buat main games -_____-",0,0
arindyaf,2020-06-17 03:32:33,@ryanzetzet CEK DULU KAMU ABIS KEJEDOT TIANG APA GMN,0,0
arindyaf,2020-06-15 14:50:07,My body is a hella pack of jokes.,0,1
arindyaf,2020-06-11 11:22:08,"Ok. I declared my self that i cant drink any instant coffee. Any-of-it 😊 and thats sucks tbh. Yeah, for the sake of my healthy body 🙂",0,0
arindyaf,2020-06-06 03:13:41,@annsnblh Emakmu berawal dari emak2 90’s menjadi emak2 millenial 👌,0,0
arindyaf,2020-06-06 03:00:59,@santikasd Wakakakakak ngakak :))) tolong mbak @sittasm sf nya di apresiasi 🤣,0,0
arindyaf,2020-06-05 02:20:35,kenapa ya di perhatiin2 kok tiap hari jumat IHSG turun 🤔,2,0
arindyaf,2020-05-31 10:45:37,"Udah ga kehitung tanganku kena minyak berapa kali, tiap goreng makanan :) tiap malem tidak pernah sembuh dr tangan kepanasan efek kena minyak :’)",0,0
arindyaf,2020-05-30 12:51:26,"Real friend be like: A: woy sini ada kado. Gue gosend yaa B : gosah sini gue ambil aja kadonya A: njir ok, sekalian titip gosend brg dongg ke sda B: gausah sini gue anterin barang lu A: ok thanks :) @annsnblh :)",0,1
arindyaf,2020-05-29 13:48:54,Sudah lupa Bau popcorn di gedung bioskop,0,0
arindyaf,2020-05-29 00:04:03,@annsnblh Gumuuuasshhhhh,0,0
arindyaf,2020-05-28 06:08:18,@annsnblh So kyuuutttttttt. Anakmu sih itu itungannya,0,0
arindyaf,2020-05-28 06:07:52,@Idho09 Wkwkkwkwkw ASELI DHO 🤣🤣,0,0
arindyaf,2020-05-28 03:49:44,@HaidarArea Mw donk,0,0
arindyaf,2020-05-28 03:49:07,Rip tidurku yg nyenyak. Mati listrik ber jam2 sudaaahh biaaasya 🙂,0,1
arindyaf,2020-05-27 03:24:55,🙂 https://t.co/gPRkU0XTZX,0,1
arindyaf,2020-05-23 14:53:49,@zulvisabila Dari sekian org yg jaga posko emang upik paling epic. Malem takbiran tcuyyyy 😕,0,0
arindyaf,2020-05-23 14:41:00,Kapan bisa pulg ke sby woyyy lah,0,1
arindyaf,2020-05-23 01:00:08,@nbljvt @ryanzetzet Wkwkwkwk ngakak,0,0
arindyaf,2020-05-23 00:40:43,"@zulvisabila I knoooo riteee, topik pergosipan semalem dari si sok tau itu sampe kok jadi bahas politik 🤣🤣",0,0
arindyaf,2020-05-23 00:36:48,@nbljvt @ryanzetzet Wkwkwkwk ryan bgt,0,0
arindyaf,2020-05-20 20:44:27,"@oviedarin Huuhhuu iyaa, aku cmn ngerasain smbil facetime ama momsky kmren lg makan lasagna mu smbil bilang “rin ini dr ovik ueeeenakk poooll” 🤣😭",0,0
arindyaf,2020-05-20 15:15:04,"Main sims teruss, sampe melupakan kalau esok jaga posko pagi 😢😢",0,0
arindyaf,2020-05-17 13:38:53,Cryinggggg for the cuteeness 😭😭 https://t.co/G22hMJTBlC,0,0
arindyaf,2020-05-15 20:35:38,@ryanzetzet Ya benar 😌,0,0
arindyaf,2020-05-15 12:41:15,Super sad that i cannot find cauliflower in BPP’s supermart and im too afraid to go to traditional market. I guess i have to skip my healthy dishes for the sake of my healthy body 😌,0,0
arindyaf,2020-05-12 13:26:26,Lagi emosi bgt main angry birds 2 :) n so addicted. Help mehh,0,1
arindyaf,2020-05-12 03:28:56,@ryanzetzet wkwkwkwwk capek bacanya :')),0,0
arindyaf,2020-05-11 02:48:12,I cannot deal with another loss 😿 im soooooo donee 😭 https://t.co/VwAHfhQTUy,1,0
arindyaf,2020-05-10 06:08:30,@ainunizaavrilia @HaidarArea @marshamariera @biancaprima Barengo anca ae li,0,0
