username,created_at,text,retweet,favorite
liayurh_,2020-07-05 13:39:25,@skinnyfabss Ultra milk,0,0
liayurh_,2020-07-04 15:48:40,Jadi gabisa tdr gini dong:(,0,0
liayurh_,2020-07-04 13:33:30,"@collegemenfess Popcorn, tumis kangkung, tempe goreng, kentang goreng, mie, dadar telur hwhe",0,0
liayurh_,2020-07-03 14:50:17,@subtanyarl 4,0,0
liayurh_,2020-06-30 06:49:54,@subtanyarl Rintik hujan pun menafsirkan kedamaian,0,0
liayurh_,2020-06-30 03:46:07,Pernah berpikir ngga sih kita bahagia karena apa?,0,0
liayurh_,2020-06-30 00:58:34,@alfamart Kunci mobil #KuisAlfamart #AlfamartMelayaniIndonesia #AlfamartTerdekatAja #NewNormalBelanjaDiAlfamart,0,0
liayurh_,2020-06-27 01:34:38,"Alhamdulillah, terimakasih di bulan juni",0,0
liayurh_,2020-06-19 13:28:02,@NengRider_ @bellskyyyyyy Uwuuu,0,0
liayurh_,2020-06-19 13:13:19,@subtanyarl 6,0,0
liayurh_,2020-06-19 13:02:08,"Definisi dikasih hati minta jantung, hoo",0,0
liayurh_,2020-06-17 09:59:35,https://t.co/guE50TqTR6,0,0
liayurh_,2020-06-16 14:59:50,wl https://t.co/vr5cDoJgAt,0,1
liayurh_,2020-06-15 11:51:39,"Allah itu maha baik, kebaikan sekecil apapun. kalau kita emang lagi dititik terendah dan memang lagi butuh tbtb ada keajaiban yang Allah kasih. harus bersyukur ya, kita ga hidup didunia selama yang kita pikir.",0,0
liayurh_,2020-06-15 11:29:08,"hari ini pulang lebih sore dari biasanya, dan naik angkot yang belum ada penumpangnya. kata pak supir ""asa asa, sekolah dimana de",0,0
liayurh_,2020-06-14 14:06:39,"@mmkrasaganja I feel, semangaat ya kak💛",0,0
liayurh_,2020-06-13 15:21:17,@hasanah_karisma dah punya pacar tar nyesel:(,0,0
liayurh_,2020-06-13 15:20:29,"Setelah kurang lebih 2 bulan, pulang-pergi kerja. Sepertinya sekarang harus kembali seperti biasa",0,0
liayurh_,2020-06-12 13:53:26,"Menurutku, bunga matahari itu seperti cahaya kehidupan. Ada semangat setelah melihatnya☺ https://t.co/1jlRwDhMIW",0,0
liayurh_,2020-06-12 13:50:04,@h3llatrash @GiaPratamaMD sudah kak,0,0
liayurh_,2020-06-12 13:19:46,@ayaswords Dulu ini sineton fav bgt huhu,1,0
liayurh_,2020-06-11 15:29:01,"Ada yang bilang harus tetap hidup walau tak berguna, lalu untuk apa hidup kalau tidak berguna?",0,0
liayurh_,2020-06-11 12:04:14,@zazazezezizi2 Kamu yang selalu terparahkan:(,0,1
liayurh_,2020-06-03 13:51:51,@bismakarisma Siapa nii,0,0
liayurh_,2020-06-02 13:39:37,@urbaexixi Hulaa,0,0
liayurh_,2020-06-02 13:37:26,@siwonchoi Yo ayoo,0,0
liayurh_,2020-06-02 00:39:22,@FOOD_FESS kuripikk,0,0
liayurh_,2020-06-02 00:29:59,@siwonchoi Hadjuuu,0,0
liayurh_,2020-06-01 00:20:26,"belum pernah libur ditanggal merah, sekalinya libur memang bagian libur.-. https://t.co/4BxPr0CMnH",0,0
liayurh_,2020-06-01 00:17:20,"Ketika salah menerima galon, dannn yuli bsk struk galon ya. Ini bawa pulang kerumah",0,0
liayurh_,2020-05-31 14:42:47,@subtanyarl https://t.co/lp20C1JPKN,0,0
liayurh_,2020-05-28 18:50:35,"ada seseorang bilang, dia jadi mirip lee min ho setelah ada di depan atm:(",0,0
liayurh_,2020-05-28 18:48:12,"dah bosen punya mulut kek cewe, katanya",0,0
liayurh_,2020-05-28 14:44:39,@moccasuusuu Risih bet,0,0
liayurh_,2020-05-26 14:13:20,"hari yang baik, alhamdulillah☺",0,2
liayurh_,2020-05-25 01:01:26,@FOODFESS2 yoyic rasanya mirip mirip yakult tapi:(,0,0
liayurh_,2020-05-25 00:58:29,"ketika usia sudah 19th, dan kamu berpikir apa yang telah kamu beri, kebaikan apa yang telah kamu lakukan, dan jawabannya masih mengingat https://t.co/noAxARtxT5",0,2
liayurh_,2020-05-23 15:27:37,@oca_oreo waduuu,0,0
liayurh_,2020-05-18 05:46:29,@flutterrrshy_ @FOOD_FESS lucu bedd,0,0
liayurh_,2020-05-16 16:24:28,"Pasti bakal kena marah, seeelamat harus kuat yha--",0,0
liayurh_,2020-05-16 16:21:37,@FiersaBesari aku nontonnya tengah malem begini dong,0,0
liayurh_,2020-05-03 02:03:59,menyedihkan sekali kehidupan ini😭,0,0
liayurh_,2020-04-30 16:58:41,jastip nya wuw sekaali,0,0
liayurh_,2020-04-28 03:25:46,@gopayindonesia @MsEska @gojekindonesia @gojektech Lamaa sekali hwuhu,0,0
liayurh_,2020-04-25 08:51:56,@cloudyhuff kerajinan keju😭,0,0
liayurh_,2020-04-20 13:54:01,@JeromePolin 05 maret,0,0
liayurh_,2020-04-20 13:29:20,@moviemenfes Endless love,0,0
liayurh_,2020-04-18 16:21:27,Semoga kan cepat berlaluu,0,0
liayurh_,2020-04-18 16:12:33,"@Herlanddean emang banyak beud yang nyari si viennetta ini si, dan kujuga blm pernah cobaa hwuhu",0,0
liayurh_,2020-04-18 13:29:09,"@pengensugihcuk @Herlanddean @angewwie Asli, enak sih ini dah murah nak lagi",0,0
liayurh_,2020-04-18 12:13:35,@Nanang_ferdiiy Tidurr,0,0
liayurh_,2020-04-16 18:00:12,https://t.co/zZ6VBEYisP,0,0
liayurh_,2020-04-11 01:36:27,@bismakarisma Lwup,0,0
liayurh_,2020-04-10 15:01:08,@morganoey singkawangkuu💗,0,0
liayurh_,2020-04-10 15:00:12,@morganoey menolak lupa,0,0
liayurh_,2020-04-05 15:58:03,@ndorokakung @AdityaRachmanH Cintaaa,0,0
liayurh_,2020-04-01 17:17:44,ternyata teh hijau lebih pahit dari kehidupanku:(,0,1
liayurh_,2020-03-27 15:07:13,kenapa setiap jam segini dagu selalu bentol kekgini huhu,0,0
liayurh_,2020-03-21 11:17:46,"@bdgfess dah mau magrib, atm dari rumahku lumayan jauh, g ada kendaraan sama sekali, coba naik sepeda tengah jalan ujan, mau plg nanggung. Coba jalan lagi, ujannya makin besar tapi dah deket, lanjut jalan. Dannn abis itu ujan nya g berenti2 udh isya, plg keujanan dan hilang tanpa kabar",0,0
liayurh_,2020-03-18 15:33:24,@lullipopp waktu belum banyak yang cari inituh 14.900 :(,0,0
liayurh_,2020-03-11 18:59:56,@FOODFESS2 buah nagaaa,0,0
liayurh_,2020-03-10 14:15:11,@siwonchoi Uwuuuu,0,0
liayurh_,2020-03-09 05:49:47,@bdgfess Bersama ac https://t.co/2u5Ac3PzNu,0,0
liayurh_,2020-03-09 02:56:01,@bdgfess Aku malah ngikutin😭,0,0
liayurh_,2020-03-08 15:18:17,@bdgfess 😭,0,0
liayurh_,2020-03-06 14:07:46,@FiersaBesari Masih bisa nafas sampai saat ini juga rezeki,0,0
liayurh_,2020-03-04 05:25:35,@FiersaBesari Selamat menuaa bung💛,0,0
liayurh_,2020-03-04 02:31:42,@moviemenfes Surga yang tak dirindukan,0,0
liayurh_,2020-03-03 16:37:25,@bdgfess 1 wehh,0,0
liayurh_,2020-03-03 16:18:21,"maafkan aku yang besoknya review, malamnya ngebut ngerjain makalah hehe https://t.co/EMLl0ThyCI",0,0
liayurh_,2020-03-03 12:04:49,@bdgfess ingin menangisss https://t.co/35Qzuppyjq,0,0
liayurh_,2020-02-28 16:04:14,"@bdgfess Alhamdilillah, jangan lupa bersyukur. Selamat yaa nder🧡",0,0
liayurh_,2020-02-27 05:44:46,@FOODFESS2 Luv pristine dah,0,0
liayurh_,2020-02-26 16:09:07,@fermendkis senja - saat kau pergi,0,1
liayurh_,2020-02-26 15:30:48,@ygbacatolol Assalamualaikum https://t.co/qxzsxTprhx,0,0
liayurh_,2020-02-24 14:24:42,@starfess Morgan,0,0
liayurh_,2020-02-24 14:01:09,@lee_gyul__gyul @Dindanggit aku tim prabis nih wkwkw,0,0
liayurh_,2020-02-24 11:28:35,@bdgfess cianjur dongg,0,0
liayurh_,2020-02-24 07:18:19,@queenbjth mari~,0,0
liayurh_,2020-02-23 13:09:27,@ohmydull akuu,0,0
liayurh_,2020-02-23 06:22:40,@bdgfess Biore,0,0
liayurh_,2020-02-23 03:02:05,"senin - jumat = kerja sabtu minggu = masih kerja Pulang kerumah sebulan sekali.. dan pernah minggu pulang, selasa anaknya jatoh langsung pulang ke rumah lagi",0,0
liayurh_,2020-02-22 15:17:05,@andrigunardiii https://t.co/i5F1LZvQ3e,0,0
liayurh_,2020-02-22 13:09:05,"@FiersaBesari Bikin orang bahagia, juga ke diri sendiri ikut bahagiaa",0,0
liayurh_,2020-02-18 05:55:40,@widii18_ @esjerukpanas_ Asli greget banget huhu,0,0
liayurh_,2020-02-18 04:09:38,@ohmybeautybank Aku pake rinso molto biar ga ribet ehhe.,0,1
liayurh_,2020-02-18 03:40:04,@nandarachputri sama ak juga.,0,0
liayurh_,2020-02-17 08:13:18,"beli 3 coklat niatnya buat ngasih sepupu dan kakak taunya tinggal 2 lagi, 1 g tau kemanaa padahal simpennya dalam tas kost huhu",0,0
liayurh_,2020-02-17 03:56:13,@dewahoya 4 3 B,0,0
liayurh_,2020-02-14 01:32:19,@ElSetiawati00 @alfamart Samaaa huhu,0,0
liayurh_,2020-02-12 14:01:19,@opelFNZ @dlnvtrrr apa mungkin ibu kita sama??,0,0
liayurh_,2020-02-12 13:55:45,@nrlhaniiii Yaallah:(,0,0
liayurh_,2020-02-10 11:42:18,@its_gustii tinaaaa https://t.co/4m1yhpq0ag,0,0
liayurh_,2020-02-08 20:20:16,@sadbeetchh Wkwkw,0,0
