username,created_at,text,retweet,favorite
ilma678,2020-07-03 12:29:13,@pohonterong hahaha berarti memang tipikal yg layak dibenci yaa,0,0
ilma678,2020-07-03 11:56:38,@pohonterong memuji diri sendiri wkwk,0,0
ilma678,2020-07-03 07:05:00,ikut webinar kalo dikit dikit speakernya self-praising kok males bgt ya,0,0
ilma678,2020-07-01 08:54:57,@senorjoey phum viphurit,0,0
ilma678,2020-06-30 15:20:04,@maudinoor gmn belinya sih ini? pingin tp di grabfood gaada 👉🏼👈🏼,0,0
ilma678,2020-06-29 10:35:45,"@giskakirena @Bonsky0205 @saraclyne @brightwin3000 same here, cant find it on yt",0,0
ilma678,2020-06-28 08:30:23,"@ceeedt yg ""meski tanpa bedak"" itu yaa?",0,0
ilma678,2020-06-27 05:11:32,my Twitter life in a nutshell: coba cari ini ah di Twitter buka Twitter liat twit seru di TL baca reply orang2 ngakak ngakak RT scroll scroll mikir mikir . . . lah td mau nyari apaan yak 🙄🙄🙄,0,0
ilma678,2020-06-26 12:36:03,@mandamande WHTTT KOK LO ADA DI TWITTER 😱😱😱,0,0
ilma678,2020-06-26 12:35:17,@ceeedt HAHAHA sok valuable bgt ya anda,0,0
ilma678,2020-06-26 10:35:06,"@ceeedt paledut, durian deserves hell",0,0
ilma678,2020-06-26 10:34:34,CANT WAIIIITTTT https://t.co/3YQ4VKI2ni,0,0
ilma678,2020-06-24 03:30:58,batal ke India lah udah 🤢 https://t.co/gwI9m0cbWF,0,0
ilma678,2020-06-23 10:54:54,"I am very lucky then, Alhamdulillah :"") https://t.co/8RrE8X6ZpF",0,0
ilma678,2020-06-22 07:29:27,"abis nyalon be like: ternyata bener apa kata pepatah, ""you're not ugly, you're just poor""",0,0
ilma678,2020-06-22 01:53:14,knp si ada manusia kaya gini https://t.co/QFkp9TZW8s,0,0
ilma678,2020-06-21 10:04:33,"*watching Thailand actors on TV* . . . my mom's reaction when @bbrightvc finally showed up: WOW! yes mom, WOW, I feel ya 😂 https://t.co/0IoddDFLsr",0,0
ilma678,2020-06-20 12:49:50,"I need inspiration, not just another negotiation",0,1
ilma678,2020-06-20 05:55:27,so ready for this🔥 https://t.co/T5iwnOiMHI,0,0
ilma678,2020-06-19 01:16:28,"suka banget sih sama persahabatan kita. dari luar kita keliatan beda bgt satu sama lain tp ternyata cocok, beneran deh kalo ke mall aja masih suka ngerasa diliatin orang krn aneh yg satu putih bgt yg satu kusem, yg satu kek koko2 satunya ughtea haha tp tetep unity in diversity 🤗",0,1
ilma678,2020-06-19 01:16:27,"skrg Em jg udah pindah kantor, di hari terakhirnya kerja, ku jg minta izin stgh hari buat nemenin dia kaya yg dulu dia lakuin hehe kita nonton dan makan bareng sampe pernah bergumam sendiri ""untung lo cewek Em, kalo cowok kayanya w bs terjebak cinta beda agama dan segalanya"" 😂",0,0
ilma678,2020-06-19 01:16:26,"2 bulan sejak ku ga di kantor, dia cerita masih sering digodain orang2 soalnya keliatan sedih soulmatenya udah ga ada wkwk krn emang kita kalo di kantor kemana-mana bedua dan dia merasa ga punya temen lain jd suka keliatan sendirian",0,0
ilma678,2020-06-19 01:16:26,"7. Last Day di hari terakhir ku kerja di kantor, dia sampe minta izin stgh hari buat nemenin pulang naik kendaraan umum (amaze krn orang setajir dia mau2nya sempit2an di angkot panas selama ± 2 jam) bahkan dia yg bawain tasku pas ku berkeliling pamitan ke orang orang 😂",0,0
ilma678,2020-06-19 01:16:25,"6. Payung pas mau turun dari jemputan, eh ujan 👸: lu ga bawa payung ya? 👩: enggak nih mana lumayan deres lg 👸: nih pake payung gue, bsk balikin 👩: lhah lo pake apa dong? 👸: nih pake topi make topi, diri, terus dia lgsg lari turun dari bis 😶",0,0
ilma678,2020-06-19 01:16:24,"👸: gabisa di sini il 👩: eh knp? 👸: itu ada Kenanga, terus pas gue liat, piringnya Kenanga gaada bedanya sama resto lain di sini jd bs aja meskipun lu udah pilih resto halal, piringnya bekas babi, tetep ga boleh kan kaya gitu? 👩: iya bener tetep ga boleh dia lebih concern :"")",0,0
ilma678,2020-06-19 01:16:24,"5. Halal pas jalan bedua 👸: lu mau makan apa? gue bs makan semua yg ada di sini, lu kan bisanya cuma makan yg ga ada babinya hahaha 👩: 😒😒😒 ke food court aja yuk Em (sampe food court dia kaya nyari sesuatu, serius bgt mukanya ngeliat sekeliling)",0,0
ilma678,2020-06-19 01:16:23,"👸: besok gue bawa mobil deh biar pulangnya gampang, nanti gue anterin (baru sadar skrg ini sweet moment jg, capek2 abis futsal dia rela kudu nyetir 2 jam cuma biar w nontonin futsal apalagi kalo nganterin kudu muter dulu mayan jauh) 😄",0,0
ilma678,2020-06-19 01:16:23,4. Futsal kantor kita jauh bgttt sekitar 1.5 - 2 jam lewat tol. pas ada lomba futsal di kantor otomatis jd ga bisa ikut jemputan krn pulangnya bakal malem 👸: nonton gue tanding futsal dooong 👩: males ah Em ribet pulangnya kalo ditinggal jemputan,0,0
