username,created_at,text,retweet,favorite
tnrx_,2020-07-05 15:38:44,@n0tgrumpy semangat!,0,0
tnrx_,2020-07-05 15:28:55,@mahacantikk awkay siap👌🏻,0,0
tnrx_,2020-07-05 10:51:27,@animalfess2 😭😭😭,0,0
tnrx_,2020-07-04 08:55:04,@misuhtaim @rlthingy 2in,0,0
tnrx_,2020-07-04 07:25:25,"@collegemenfess selamat nder, semangat terus!",0,0
tnrx_,2020-07-04 07:03:14,@txtdarionlshop @n0tgrumpy lebi lancar pake syopi ni katanya,0,0
tnrx_,2020-07-04 06:58:06,@subtanyarl sepertinya tida,0,0
tnrx_,2020-07-04 05:13:23,@n0tgrumpy @mahacantikk @kamusypah @TehPucukHaram_ etapi sampe kejedot jidat gitu😭😭,0,0
tnrx_,2020-07-04 05:12:33,"@n0tgrumpy @mahacantikk @kamusypah @TehPucukHaram_ abangnya kali tu, aku juga disuapin sama bgwen",0,0
tnrx_,2020-07-03 21:14:33,@subtanyarl sini,0,1
tnrx_,2020-07-02 08:33:19,@subtanyarl happy birthday sender!! ♡,0,0
tnrx_,2020-07-02 08:32:33,@rlthingy hotel del luna,0,0
tnrx_,2020-07-02 08:29:31,@subtanyarl omg,0,0
tnrx_,2020-07-02 06:53:35,@thaiteabxbe @mahacantikk nanti malem jam 19.30 via gmeet yaa!,0,0
tnrx_,2020-07-02 05:22:46,@mahacantikk yes nanti malem kelas bahasa bersama josepin!,0,0
tnrx_,2020-07-02 05:22:02,@collegemenfess setauku di kubur kalo ga di bakar,0,0
tnrx_,2020-07-02 05:19:20,@Asknonym 😌,0,0
tnrx_,2020-07-01 12:42:04,@Asknonym 😭,0,0
tnrx_,2020-07-01 11:02:57,@subtanyarl batal,0,0
tnrx_,2020-06-30 11:21:27,"@collegemenfess ada, tp orgnya ga maen twitter",0,0
tnrx_,2020-06-30 11:20:51,@Asknonym angkasa,0,0
tnrx_,2020-06-30 00:33:24,@Asknonym punya,0,0
tnrx_,2020-06-28 16:13:53,@rlthingy sini,0,0
tnrx_,2020-06-28 15:56:31,@animalfess2 yes!,0,0
tnrx_,2020-06-28 15:47:43,"@Asknonym aku cewe dan lebi suka naik motor gigi, lebi keren gitu",0,1
tnrx_,2020-06-28 15:46:13,"@n0tgrumpy BETOLLL, rasanya kaya menang masterchef, senenggg bangettt pokonyaaa",0,0
tnrx_,2020-06-28 15:26:05,@n0tgrumpy MAS BAWUU YAAA?,0,0
tnrx_,2020-06-28 02:34:15,@subtanyarl @n0tgrumpy HARI CAPSLOCK MU TIAP HARI YA GA SI?,0,0
tnrx_,2020-06-27 01:23:47,"yu semangat produktif yu, niat aja dulu mumpung masi pagi",0,0
tnrx_,2020-06-26 15:21:16,@collegemenfess semangatt ka sagitakkk!!,0,0
