username,created_at,text,retweet,favorite
yokozka,2020-07-05 14:32:33,@BioskoponlineID Can't wait 😍,0,0
yokozka,2020-07-04 19:35:10,@halosalamkenal Sama-sama,0,1
yokozka,2020-07-04 19:29:39,"@halosalamkenal Film dokumenter, Kak. Durasinya 1 jam 44 menit.",0,0
yokozka,2020-07-04 14:40:49,"@nrlkwsrd Paham ja. Cocokma itu, nda salah reply-ja 😩",0,0
yokozka,2020-07-04 13:55:35,@nrlkwsrd Mau ko belajar listening bahasa Inggris sama Maudy Ayunda iyo? 😂,0,1
yokozka,2020-07-04 11:53:48,@jsscaprmrth Jangan lupa tonton ini juga https://t.co/CzgAmY1A89,6,45
yokozka,2020-07-02 06:47:50,Sekolahnya mi siapa ini kodong :( https://t.co/qIbDyAGXhc,0,1
yokozka,2020-06-27 12:33:33,"@holigrel Mau ngumpul sama teman-teman pramuka, dong 😁",0,0
yokozka,2020-06-27 12:27:56,"Mau ke bioskop, gramedia, akkarena, unhas, dan--tentu saja--skapat :(",0,1
yokozka,2020-06-27 02:02:33,@subtanyarl Coba pake minyak kemiri nder,0,0
yokozka,2020-06-24 01:55:15,"Sang maestro sudah turun gunung, gaes. Asli merinding nontonnya. https://t.co/3N90C4jgrx",0,0
yokozka,2020-06-23 10:36:41,@AndirezaAF Sudah bisa jadi mantan presiden beloom?,0,0
yokozka,2020-06-23 10:12:13,"Saya mengikuti hiruk-pikuk sosial dan politik seputar film serial korea (drakor). Saya juga sudah membaca dan mengkaji banyak utas yang berkaitan dengan hal tersebut. Tentu ada pendapat dan tanggapan saya. Namun, lebih baik saya simpan agar linimasa tak semakin panas. *ZK*",0,0
yokozka,2020-06-22 10:12:07,"Ibu ini pasti punya jurus kagebunshin no jutsu, soalnya dia ada di mana-mana. https://t.co/O0mzbze1dh",0,0
yokozka,2020-06-22 02:39:02,@WatchmenID @vidio Laurabas cuma ada suaranya doang ta ta tapi asdhfjglskajal#@+&amp;) £/#/,0,0
yokozka,2020-06-21 07:48:17,@nheesnaslia @kdrama_menfess Setuju. Go Hae-ri alias Bae Suzy sudah cetar membahana sejak episode satu,0,0
yokozka,2020-06-21 04:05:32,@NetflixID 1. Susah Sinyal 2. Milea Suara Dari Dilan 3. Jailangkung 4. Bumi Manusia 5. Pintu Terlarang 6. London Love Story 7. Akhir Kisah Cinta Si Doel 8. Dilan 1990 9. Teman Tapi Menikah 10. Nanti Kita Cerita Tentang Hari Ini,0,21
yokozka,2020-06-20 00:46:33,Do you remember when you joined Twitter? I do! #MyTwitterAnniversary https://t.co/9wcEqDTnLC,0,1
yokozka,2020-06-19 03:53:30,@cinepolisID @harrydharmawann @puppiesbubbles Nanti Kita Cerita Tentang Hari ini. Di scene pesawat kertas sedang terbang.,0,1
yokozka,2020-06-19 03:08:21,"@salpiraasrsn Aduh, maaf. Mudah-mudahan doi tidak baca :(",0,0
yokozka,2020-06-18 15:25:37,@salpiraasrsn Kang Adh*?,0,0
yokozka,2020-06-18 13:57:40,@nrlkwsrd Segala sesuatu yang pelik bisa diringankan dengaaaann~,0,0
yokozka,2020-06-18 13:48:25,"@nrlkwsrd 3 season, 59 episode. Sebentar lagi season 4-nya rilis.",0,0
yokozka,2020-06-18 13:44:40,@nrlkwsrd Ada juga di Goplay tapi cuma satu season. https://t.co/daNS17CFtP,0,0
yokozka,2020-06-18 13:25:01,@TaraBasro Selamat menempuh hidup baru Andi Mutiara 😍,0,0
yokozka,2020-06-18 13:22:47,"@nrlkwsrd Di Netflix, Nder https://t.co/2BpgGgbtbf",0,0
yokozka,2020-06-18 09:17:14,Mudah-mudahan menang 😁 #UjianRecehanBahasa https://t.co/RywHB2T0fY,0,0
yokozka,2020-06-17 08:24:14,"@NetflixID Keluarganya bapak aaaiigoooo Kim Sajang. Tapi tentu saja, Bo-ra selalu di hati.",0,0
yokozka,2020-06-17 04:08:04,@cantikatwiter @leegotcha @ludowidadya19 @ckltkcg_ @ReqziF @your_qutie @pepeeMAN @GudangGaramChoi @amsalfoje @ipank_stright @arescience @dhelsadell Mudah-mudahan menjadi haji yang mabrur,0,0
