username,created_at,text,retweet,favorite
arisetiyani12,2020-07-05 19:19:49,"Sudah kubilang ini bukan tentang pertandingan yang kalah dan menang, tapi ini tentang waktu yang tepat bagi setiap orang. Jadi, mari tetep tenang dan abaikan hal-hal yang membuatmu suka membandingkan.",0,0
arisetiyani12,2020-07-05 18:47:09,@snfalasifa Menang tipis gol pinalti sombong amat dah wkwk,0,0
arisetiyani12,2020-07-05 13:28:29,"Overthinking mulu, kaya ngga pernah ngerjain sholat lima waktu~",1,0
arisetiyani12,2020-07-05 13:14:45,"Jangan panggil aku kak, tapi panggil aku Gajaaaaah, kau temanku Kau doakan aku Punya otak cerdas Aku harus tangguh....",0,0
arisetiyani12,2020-07-05 12:45:25,Auto pake nada pas bacanya lurdd https://t.co/fmzqyGCyUk,0,0
arisetiyani12,2020-07-05 12:24:42,@snfalasifa Hala hala buffering teross wkwk,0,0
arisetiyani12,2020-07-04 14:02:35,"Ada beberapa hal yang terjadi dalam hidup, yang seharusnya kita tanggepin pake judul lagunya Bondan Prakoso feat Fade2Black. ""YA SUDAHLAH""",0,0
arisetiyani12,2020-07-04 13:34:24,"@ayuria_a siappp, semoga jadi dan emang rejekimu disana yaa aamiin",0,0
arisetiyani12,2020-07-04 13:31:39,"@rebahaan siap meluncur, btw thankyou wkwk",0,0
arisetiyani12,2020-07-04 13:04:54,"@rebahaan Iya aku juga gitu, sekarang jadi sering bersihin hp pake handsanitizer, cuma kalo case udah pake dari dulu meski bentuknya polos kaya orangnya wkwk Sini drop linknya",0,0
arisetiyani12,2020-07-04 12:57:51,"@rebahaan emang gemesh sih, itu kaya ice bear ya wkwk semoga segera pake case yang kiri atau yang lainnya yang lebih ceria yaa? aamiin",0,0
arisetiyani12,2020-07-04 12:50:47,@ayuria_a aamiin semoga lancar urusannya buat ke Semarangnya yaa.Jadi kalo aku besok main ke Semarang ada tempat buat ditebengin wkwk,0,0
arisetiyani12,2020-07-04 12:48:31,"@rebahaan ya ampun gemeshh, boleh pap contoh case-nya kaya apa ?",0,0
arisetiyani12,2020-07-04 12:47:15,"Akhir-akhir ini di malam hari banyak terdengar suara layangan terbang.Mereka pada begadang buat main layangan malem-malem.Pasti seru sih, apalagi kalo langitnya pas lagi cantik-cantiknya~",0,0
arisetiyani12,2020-07-04 12:41:48,"@rebahaan Definisi ""bikin seneng diri sendiri ternyata sederhana ya?""",0,0
arisetiyani12,2020-07-04 12:33:26,@ikramarki Merendah untuk meroket alias sombongnya makin menjadi-jadi nih fans liperpuul,0,0
arisetiyani12,2020-07-04 12:28:27,"@unnesmenfess Berkebun nder, nanem apa aja yang sekiranya kamu pengen, asal jangan nanem harapan yang kosong aja, nanti kamu sakit :""((",0,0
arisetiyani12,2020-07-04 12:23:39,"((susah tapi ayem banyak ilmu)) ya ampun trenyuh, dadi kelingan pas aku nggawe sambel terong dimakan berdua, pas kita sama"" kering kantongnya wkwk eh sekarang malah dia yang ketagihan nyampe bikin sendiri pamer ke Ibunya wkwk https://t.co/q1xajylxE4",0,0
arisetiyani12,2020-07-04 11:53:42,Aku tim kanan https://t.co/IlaLlSJGMM,0,0
arisetiyani12,2020-07-04 11:05:32,"@ayuria_a @ylyunil Salam buat Ipin yaa? Baik-baik dia, semoga makin rajin diservice sama yang punya wkwk oh mau move ke Semarang yu?",0,0
arisetiyani12,2020-07-04 10:25:55,"racun apalagi ini ya Robb, pas banget SS eminaku tinggal koredan😭 https://t.co/regS4bVXPv",0,0
arisetiyani12,2020-07-04 10:22:49,"@ayuria_a @ylyunil ya ampun jadi tambah kangen kegabutan"" itu😭 pa kabar si ipin?",0,0
arisetiyani12,2020-07-04 10:18:43,@mlndmnsr katanya pengen yang ijonya banyaak? Disono banyak banget loh wkwk,0,0
arisetiyani12,2020-07-04 10:01:11,"@muhamadardaani yang lg pengen diliat itu yang ijo"" bukan yang bikin silau~",0,0
arisetiyani12,2020-07-04 09:59:40,"@mlndmnsr Kesini aja mba, dijamin banyak yang ijo-ijonya~ https://t.co/KrzOLeACht",0,0
arisetiyani12,2020-07-04 05:59:25,"@mlndmnsr kemarin you kan udah ke Pangonan?banyak yang ijo"" kan?wkwk",0,0
arisetiyani12,2020-07-04 05:58:56,"@ayuria_a @ylyunil Ngekos di gang mangga, mau jajan es ke Banaran, apa itu tidak penuh dengan keniatan?",0,0
