username,created_at,text,retweet,favorite
nanasambara,2020-06-27 15:45:50,@sahabatkariib @AdjieSanPutro @_elizabethpc,0,0
nanasambara,2020-06-25 17:09:05,@pukriiii Pindah ngarep omah kae?,0,0
nanasambara,2020-06-22 02:13:39,@Perri_KeciiL Njaluk d bandemi watu,0,0
nanasambara,2020-06-20 14:55:32,@mardiasih @_elizabethpc,0,0
nanasambara,2020-06-20 14:53:14,@_elizabethpc Ada konsultasi online kalo mau. Mulai dr crt kpd org yg tepat.nek crt kalo liyane..mengko mbleber tekan ndi2,0,0
nanasambara,2020-06-10 04:08:59,@_elizabethpc You are not,0,0
nanasambara,2020-06-04 11:16:57,@GrabID “ADMIN GRAB AKU MAU SALDO OVO”,0,0
nanasambara,2020-06-01 08:01:37,@mardiasih @auroramanda95 Aku ra tau gawe mb,0,0
nanasambara,2020-06-01 01:36:03,@arnoviputty @Telkomsel Sodorin kopi...tariknafas..ayo gek muni2 meneh,0,0
nanasambara,2020-05-31 06:00:02,@AdjieSanPutro Aku tenan nek iki,0,0
nanasambara,2020-05-27 17:18:18,@_elizabethpc Meh balik omah?,0,0
nanasambara,2020-05-27 17:17:47,@_elizabethpc Semangat,0,0
nanasambara,2020-05-20 13:36:35,@_elizabethpc Ok,0,0
nanasambara,2020-05-15 10:07:00,@_elizabethpc Kirim doa hihihi,0,0
nanasambara,2020-05-15 04:09:24,@Je_Ly @KemensosRI @ganjarpranowo Nggambar alis e apik...,0,1
nanasambara,2020-05-11 14:35:26,@jiemiardian Sdh ikut konseling pra nikah,0,0
nanasambara,2020-05-11 14:34:32,@_elizabethpc Trs emosi,0,0
nanasambara,2020-05-11 13:01:09,@jiemiardian Mataku njuk berkaca kaca baca twitt ini,0,3
nanasambara,2020-05-05 16:15:02,@arnoviputty @KompasTV Bar iki semoga ga ada berita..janda muda..duhh,0,0
nanasambara,2020-05-05 16:12:31,@arnoviputty @KompasTV Demiiii apaaaa...demi mengejar yg pertama dan mengabaikan kemanusiaan,0,0
nanasambara,2020-05-05 08:14:19,@mardiasih Aku melu mbak d paguyuban nya,0,0
nanasambara,2020-05-05 07:50:06,@arnoviputty @KompasTV Ckckckckc,0,0
