username,created_at,text,retweet,favorite
lulufrdni,2020-07-05 17:18:28,Hufttttt,0,0
lulufrdni,2020-07-05 11:38:59,Wkwkk,0,0
lulufrdni,2020-07-05 10:18:00,Nntn semuttttttt......... Kzl https://t.co/DOBXCVg4Zu,0,0
lulufrdni,2020-07-05 08:16:35,Gila gila nya yaaah,0,0
lulufrdni,2020-07-03 15:28:40,Untungnya orangtua gw ga pernah ikut campur apapun 😁,0,0
lulufrdni,2020-07-03 15:27:54,Udh baperan yakan akhirnya pindah aja 😰. Eh setelah anaknya nikah si menantu nya suka cerita skg ya begini lah ya begitu lah 🤭🤭🤭,0,0
lulufrdni,2020-07-03 15:26:36,Gw ga neko neko org nya. Blm bisa masak ya beli. Eh diomongin lah makan nya beli mulu 🤣.,0,0
lulufrdni,2020-07-03 15:25:36,Tahun pertama setelah nikah karna masih baru dan ga dibolehin jauh2. Jd deketan sama uwanya suami. Eh bener aja kejadiaan,0,0
lulufrdni,2020-07-03 15:23:03,Dan yang terpenting mending jauh sekalian dari orangtua/mertua. Bukannya gak sayang to menghindari yg tidak diinginkan 🤭,0,0
lulufrdni,2020-07-03 15:21:20,Apalagi kalo ada masalah terus di update. Org lain bukannya iba malah ngetawain ya gaksi,0,0
lulufrdni,2020-07-03 15:19:40,"Dlm hidup pasti ada aja masalah. Apalagi rumah tangga, gimanaa kita nyikapin nya aja",0,0
lulufrdni,2020-07-03 15:14:21,Menarik untuk dibahas,0,0
lulufrdni,2020-07-03 15:08:07,Nntn tasya farasya lgsg pgn beli me appppp lg dunnn 🤐,0,0
lulufrdni,2020-07-03 14:56:07,Hanya twitter yg bisa menerima kebacotanku hahhaaha,0,0
lulufrdni,2020-07-03 14:37:36,How u like that,0,0
lulufrdni,2020-07-03 14:30:27,😰😰,0,0
lulufrdni,2020-07-03 13:26:23,Kepikiran ade gw smp sakit hati sndiri,0,0
lulufrdni,2020-06-30 16:31:18,Masuk sekolah zaman skg bener2 lol,0,0
lulufrdni,2020-06-30 16:30:26,Yaallah malem malem ada aja,0,0
lulufrdni,2020-06-27 16:36:47,Apaaaaa sih luuuuuuuuuuu,0,0
lulufrdni,2020-06-27 16:35:42,Lah ngapa? https://t.co/BnocDvPmGI,0,0
lulufrdni,2020-06-27 16:32:51,Alhasil ada aja yg ga ngerti tu mapel nya🤣,0,0
lulufrdni,2020-06-27 16:31:12,"Waktu SD, gw pindah sekolah sampe 3 kali karna kantor cabang ayah yg pindah2 trs🤣. Kls 1-2 di Jaktim, kls 3,4 di Binong, nah karna pengen sklh smp nya di kota kls 5-6 baru di perum 🤣🤣. Buang2 duit muluk yeeeee",0,2
lulufrdni,2020-06-24 18:27:37,Ada apaaaa syihhhh ini,0,0
lulufrdni,2020-06-21 15:34:37,Ampun sesepuhhh🤭😒 https://t.co/C1fa2yAar5,0,0
lulufrdni,2020-06-21 06:00:40,Ampun dj wakakak https://t.co/Dm1k73QsK7,0,0
lulufrdni,2020-06-19 15:04:08,Knpsi,0,0
