username,created_at,text,retweet,favorite
susiindah16,2020-07-04 10:15:30,@Dickyrvldo @ArnoldPoernomo https://t.co/hDwBzUBJAR,0,1
susiindah16,2020-07-04 08:16:13,@dianwchan Taruh mendeley aja yan. Aman terkendali ga watir ilang,0,0
susiindah16,2020-07-04 08:15:21,@kirigaya_ryuuji @VeronicaKoman Udah ah bobo aja jgn main mafia²an 😴,0,0
susiindah16,2020-07-04 03:46:07,2 minggu yg wow terlewati. Syukuurrrrr bgt 😭😭😭 DRAKOR IM COMING 💃💃💃 https://t.co/5heSY1JLT2,0,0
susiindah16,2020-07-04 03:42:55,@_multifann @hoya_sunshine @sanitaryjames Iya tau tp bukan itu yang aku maksud. I mean kosmetologi bidang formulasi. Yg buat kosmetiknya :),0,0
susiindah16,2020-07-03 21:25:43,@hoya_sunshine @sanitaryjames Beda wkwk,0,0
susiindah16,2020-07-03 14:47:44,"@sanitaryjames Indo kapan bikin jurusan kaya gini ya, yg ga cuma matkul aja, tp jurusan wkwk ntar orangnya mau w ajak collab dia nentuin isinya w formulasinya 😂",0,1
susiindah16,2020-07-03 08:46:51,@FiersaBesari Nunggu dia warna warniin hidupku dulu bung,0,0
susiindah16,2020-07-03 05:57:41,"@collegemenfess So relate dengan keadaan skrng. Smpe tiap hari overthinking mulu, everytime. Lelah otak w..",0,0
susiindah16,2020-07-03 05:53:28,@siwonchoi Kata ibu kalo nyapu yg bersih biar suaminya ga bewokan. Kalo yg bewokan model begini mah w gas aja 😂,0,0
susiindah16,2020-07-03 05:49:50,@dwikialjawi TRUEEEEE,0,0
susiindah16,2020-07-03 05:48:40,@adjisdoaibu Parah asli,0,0
susiindah16,2020-07-02 22:23:26,@enggiya Semangat nggiii,0,0
susiindah16,2020-07-02 22:22:36,"@Ndrithi1 @tirta_hudhi Sebaiknya jangan dibuka, soalnya klo udh kebuka nanti stabilitasnya bisa turun, bisa ngaruh ke efeknya juga",0,0
susiindah16,2020-07-02 13:51:25,@VeronicaKoman Mo jual beras ke papua aja rasanya huehue,0,1
susiindah16,2020-07-02 13:47:56,"@Ndrithi1 @tirta_hudhi Bantu jawab, maksudnya udah dibuka tuh kemasan primernya ya (yg langsung nempel sm obat) apa boxnya?",0,0
susiindah16,2020-07-02 13:33:14,"@mbahndi @tirta_hudhi I feel u dok, kalo ditanya ortu obat buat ini apa tbtb jd goblok 😂 kalo orang yg ga kenal tau",0,0
susiindah16,2020-07-02 13:25:42,@YBRAP Also me,0,0
susiindah16,2020-07-02 02:37:18,Hari terakhir bledus 😫,0,0
susiindah16,2020-07-01 10:22:43,"Sebelum wallpaper hp ganti jadi jadwal uas, pasti selalu pasang wallpaper ""be kind"" biar inget sampe ke sel² wkwk https://t.co/oMkgTIuoy1",0,0
susiindah16,2020-07-01 10:15:39,"Sampai jumpa dibulan oktober bu, semoga bisa bertemu tatap muka hehe https://t.co/GsKYloE1m0",0,0
susiindah16,2020-06-30 13:57:39,Pinjami aku pintu kemana saja doraemon plis https://t.co/lCUfab5QdI,0,0
susiindah16,2020-06-30 13:54:44,@ntsana_ Adeku senang sekali liat ini 😂,0,0
susiindah16,2020-06-30 05:28:17,"3 bulan lebih ga sekolah smpe lupa carane pake sabuk - nyu, 2020 WKWKWKWW",0,0
susiindah16,2020-06-30 00:36:19,@radenrauf Senderan sm tiang 😂,0,0
susiindah16,2020-06-29 21:43:45,@jefrinichol W temenin sini,0,0
susiindah16,2020-06-29 12:32:42,"@DokterPodcast @tirta_hudhi @blogdokter @drsyuk_InfoKes Udah setaunan ngga lihat petri penuh bakteri, sekalinya liat lgsg geli. Kangen lab :(",0,3
susiindah16,2020-06-28 21:52:27,"Setelah hari minggu, mau bangun pagi berat banget",0,0
susiindah16,2020-06-27 23:59:10,Proud of me https://t.co/MzxqrGywwc,0,0
susiindah16,2020-06-27 11:15:03,@tirta_hudhi Berapa skp dok,0,0
susiindah16,2020-06-27 11:14:21,@_mardial_ Tumben kuyang pake baju 😂,0,0
susiindah16,2020-06-27 11:12:27,@lilouisback Makan sekalian kak biar shinning shimering splendid,0,0
susiindah16,2020-06-27 05:21:20,@ganjarpranowo UMS pak,0,0
susiindah16,2020-06-26 21:55:58,@HernizaChaniago Semangat 45 terosss,0,0
susiindah16,2020-06-26 21:41:36,Kapan lagi ngerjain uas abis subuh ngantuk² masi pake baju tidur. Nikmatnya💃,0,0
susiindah16,2020-06-26 14:37:55,@FiersaBesari Woaa selamat bung... 😭😭😭😭,0,0
susiindah16,2020-06-26 13:07:00,@hfidelaa Uwaww mendengar nama mami langsung sehat wkwkwk,0,0
susiindah16,2020-06-26 11:55:19,Tulung ojo lemah 😭,0,0
susiindah16,2020-06-26 10:39:43,Paracetamol sm sangobion dah ga sohib w lagi dah,0,0
susiindah16,2020-06-26 07:30:01,@CrazyinINA Kena prank,0,0
susiindah16,2020-06-26 05:46:02,"@azkademic @jeparakabgoid @diskominfojpr @BPBD_KabJepara @masandijepara @dinkeskabjepara @ppidrsudkartini @PPIDJeparaKab Ngga covid doang mas, buat semua pasien apapun penyakitnya. Itu buat penghormatan terakhir krn sudah berjasa. Salahnya dimana si",0,0
susiindah16,2020-06-26 05:19:37,"@AbuGabriel12 @emngkrnkecil @carikamar_id @TalkinAndy Emang gitu sistemnya namanya aja postmarket. Kalo ngga ada penemuan baru, apa yg mau ditindak sih mas",0,3
susiindah16,2020-06-25 23:31:45,@4fqismail So deep,0,0
susiindah16,2020-06-25 23:28:54,@AbuGabriel12 @carikamar_id @TalkinAndy Sebelum beredar pasti sudah diteliti namanya pre market. Sesudah beredar juga perlu diteliti namanya post market. Tujuannya buat liat apa ada penemuan² baru,13,93
susiindah16,2020-06-25 09:53:39,Hahaha parahh https://t.co/PLPvRx87Fm,0,0
susiindah16,2020-06-25 09:49:27,HAHAHAHAHAHAHA NDOG MBLEDOS 😭😭😭😭 https://t.co/ch4y5t9yna,0,0
susiindah16,2020-06-25 06:55:56,Kerennya jualan makanan especially jambu. Kaga dipromosoin aja sampe kurang² banyak nolakin tiap hari. Karena enaknya tuh nyata🐥,0,0
susiindah16,2020-06-24 22:13:12,@absofvcknlutely @dwihandaanda Jungpal 😭😭😭😭,0,0
susiindah16,2020-06-24 10:48:10,Seger banget maskeran. Dah lupa kapan terakhir maskeran,0,0
susiindah16,2020-06-24 10:43:11,"@dianwchan Iso yan, aku yakin koe iso",0,0
susiindah16,2020-06-23 08:00:59,Adek w lagi tidur tak liatin trus. Tiba2 dia melek langsung kaget wkwk gini doang w seneng,0,0
