username,created_at,text,retweet,favorite
iphune,2020-06-12 14:00:38,"Cerita dikit, semenjak kuliah online laptop dari 2013 akhirnya nyerah juga LCD nya kepanasan, ngeluh? Ya iyalah. Hari gini ganti LCD sm beli baru sama aja 🤪 sekian",0,0
iphune,2020-06-12 13:59:36,"Saya juga punya keluhan tp tak perlu dibesarbesarkan, salahin BUMN pemerintah ya kita kan rakyat, jalani aja lah, bisa apa coba? Cuap cuap doang? Ya sama aja lu",0,0
iphune,2020-06-12 13:58:23,"Keluhan terkini saat ini adalah tagihan listrik membludak, bagi menengah ke bawah sedikitnya mgkn tdk terlalu terpengaruh karena soal perut lebih penting. So berhenti lah mengeluh. Semua punya keluhan.",0,0
iphune,2020-06-12 13:57:33,"Menengah ke atas? Jelas juga punya keluhan, rumah walaupun milik pribadi tapi yakin tagihan bulanan sedikit mencekik dgn terganggunya financial.",0,0
iphune,2020-06-12 13:56:09,Tagihan tagihan mulai dari kost kontrakan bahlan air dan listrik pun akhirnya tidak mengerti kondisi ini. Derita menengah ke bawah,0,0
iphune,2020-06-12 13:55:18,"Masalah tiap orang beda beda ditengah pandemi gini, financial yang berujung ke soal perut dan biaya pendidikan",0,0
iphune,2020-06-04 03:24:52,Owww belum tingtongkah bri https://t.co/MLQjXsWFNn,0,0
iphune,2020-06-03 16:41:20,@nunepolanunu Bagus tong di’ mumpung blok mu mau jalan..,0,0
iphune,2020-06-02 09:07:10,@Telkomsel Yg itc cempaka ga buka ya?,0,0
iphune,2020-06-02 08:54:12,Grapari daerah jkt pusat yang buka buat ganti simcard halo dimana ya @Telkomsel,0,0
iphune,2020-05-24 15:59:34,Cuma mikir aja yang pada kirimin hampers segala macem gitu klo dijadiin duit bs ngebantu bgt pas psbb gini ya. Pdhl yg diksh pasti nerima2 aja nominalnya brp. Tp balik lg dgn kirim2 makanan yg kecipratan rejeki jg abang ojolnya dan penjual makanannya. Selamat lebaran!,0,0
iphune,2020-05-20 02:40:30,@zhelykarim Apa semua na bahas ine @susahslnyal,0,0
iphune,2020-04-29 01:02:15,"It's my #Twitterversary! I have been on Twitter for 11 years, since 29 Apr 2009 (via @twi_age).",0,0
iphune,2020-04-05 14:21:13,@susahslnyal Oalah kelamaan dong,0,0
iphune,2020-04-05 14:03:45,@susahslnyal Sy dari 2009 join gmn tuu buk,0,0
iphune,2020-03-20 13:10:00,Sama bu yg ada swim pool nya https://t.co/lNZ2srRoTy,0,0
iphune,2020-03-20 13:09:10,Ap ini moy https://t.co/1KN4dB9JCv,0,0
iphune,2020-03-19 15:59:05,Thankyou min https://t.co/D9qSNVGW3L,0,0
iphune,2020-03-19 15:58:52,Aduh silent killer lagi sblm wabah ini rmhku dsni abis disemprot semoga aman kodong https://t.co/txhYhqwWcW,0,0
iphune,2020-03-19 15:57:26,Bantaeng? https://t.co/48cCNaMUCR,0,0
iphune,2020-03-19 13:44:29,Wah kirain stay dsana https://t.co/jD1vvWUGBl,0,0
iphune,2020-03-19 13:43:05,"Bener netijen plus 62 ga bisa dibilangin Social Distancing.. langsung aja. Jangan keluar rumah ada wabah corona yg keluar bisa tertular oleh siapa aja, bs juga berujung meninggal. (Ini buat yg suka nongki)",0,0
iphune,2020-03-19 13:37:16,Maksut sy yg vulcan min PO akhir desember kira2 kpn ya https://t.co/LqFyU2FgyV,0,0
iphune,2020-03-19 13:36:38,Ini termasuk yg PO akhir desember ga min? https://t.co/LqFyU2FgyV,0,0
iphune,2020-03-19 13:33:44,https://t.co/NQ4VIL9LKe,0,0
iphune,2020-03-17 16:46:18,Ditengah kesulitan ini selain berdoa agar dilindungi selalu oleh Allah SWT tak lupa kuselipkan doa ini... https://t.co/A8ZvsUQFYb,0,0
iphune,2020-03-16 12:50:46,"Balik lagi gue sadar, mungkin kurang deketin diri sm Allah, kurang khusuk doa shalatnya. Yakin aja, kalopun corona 5cm di dpn hidung kita Allah bilang km ga sakit ya ga sakit, kunfayakun. Usaha bersih yg pertama lalu doa doa doa dan seterusnya doa. Stay strong!",1,4
iphune,2020-03-16 12:48:55,"Jd gue masuk banget kemaren di fase panik iya, stress iya. Ditambah lagi paksu kerjaannya bukan ASN dan BUMN jd ga ada libur so sebisa mgkn beli masker segala macam model dan stock alkohol di rumah.",0,0
iphune,2020-03-16 12:46:18,Salah satu tingkat stress krn disemua media sosial membahas yg negatif2nya aja. Makanya gue putusin buat main tik tok ama anak dan nonton korea. Jadi jgn stress ya guys. Biasanya ga sadar klo stress. So cari kegiatan yg happy di rumah.,0,0
