username,created_at,text,retweet,favorite
dsnmld,2020-07-05 18:07:15,permasalahan hidup dari dulu kalau ngga rumah jauh ya ngga bisa gofud https://t.co/rjaN8dWrli,0,0
dsnmld,2020-07-05 18:05:52,kenapa gabisa gopud sih:'( bener2 definisi kota bekasi jauh dari bumi dan bekasi utara lebih jauh.,0,0
dsnmld,2020-07-05 18:04:42,pengen sushi YAALLAH,0,0
dsnmld,2020-07-05 18:02:52,no thought head full of lee jinhyuk. https://t.co/yn3X8sYz7T,0,0
dsnmld,2020-07-05 18:00:51,@khrlbrryh kan emang anjing melas:'( kontras banget sama usok,0,0
dsnmld,2020-07-05 18:00:17,"selama di rumah ini gue bener2 susah dihubungin banget deh kayaknya, line dibuka cuma buat cek status album, whatsapp gue buka cuma buat wawancara sama narsum, terus ig paling buka kalau weishin update. https://t.co/BRMbRtJgzz",0,0
dsnmld,2020-07-05 17:54:45,@khrlbrryh mau RT https://t.co/EhWHjLvjmT,0,0
dsnmld,2020-07-05 05:50:14,mimpi indah banget gue semalem😬,0,0
dsnmld,2020-07-05 05:49:11,bekasi mana nih? kalau kabupaten kemaren kayaknya ada yg mau bangun pura terus didemo abis²an deh wkwk https://t.co/GhK3QppKQw,0,0
dsnmld,2020-07-03 12:24:01,"@radha_remuni lo yg jelasin, gue kan ga sebut merk. orang sini mane kenal dandan",0,0
dsnmld,2020-07-03 09:10:43,@nadyayuayu GUE KETAWA,0,0
dsnmld,2020-07-03 09:10:01,"@_aisyahniken ya kalau lu streaming sih, dia naiknya cepet dan bisa diloop, kalau yutub biasa di loop ga keitung",0,0
dsnmld,2020-07-03 03:43:04,@nadyayuayu iya😔 kayak dandan lo suka delete tweet,0,0
dsnmld,2020-07-03 03:21:24,DIHAPUS ANJRIT. https://t.co/pkqAbtYc3t,0,0
dsnmld,2020-07-03 03:20:58,"pake yutub premium deh ken, enak banget https://t.co/qRxw2LE5SU",0,0
dsnmld,2020-07-03 03:20:26,tapi bener sih kek temen sma tuh yg masih gue temuin ya sahabat gue doang 3 orang. dan yang paling sering ketemu 1 orang. yang 2nya kuliahnya jauh😔,0,0
dsnmld,2020-07-03 03:20:26,gue: https://t.co/NlnZnlZ9f2,0,0
dsnmld,2020-07-01 06:20:14,@ladykonfidenia semangat bu dokter🥰💞,0,0
dsnmld,2020-06-30 08:41:03,"@adlhdt enak dong, adem",0,0
dsnmld,2020-06-30 08:36:19,@adlhdt sukatani ijo men,0,0
dsnmld,2020-06-30 08:34:36,"@adlhdt gamau, corona",0,0
dsnmld,2020-06-30 08:33:22,@adlhdt mainnya sama kucing sekarang,0,0
dsnmld,2020-06-30 08:33:05,vote 4 di semua akun oke https://t.co/O83rqOPF7J,0,0
dsnmld,2020-06-30 06:04:18,@arinikinanti mao,0,0
dsnmld,2020-06-29 03:55:52,@nadyayuayu LIAT DONG VERSI BEDLAM,0,0
dsnmld,2020-06-29 03:55:05,@nadyayuayu nad gue udah buat part 2 duo jh🥵,0,0
dsnmld,2020-06-29 03:51:24,a for anna https://t.co/n2OxCQJPOM,0,0
dsnmld,2020-06-26 03:46:44,"@nadyayuayu yg n word belom lama sih nad, mau gue ss?",0,0
dsnmld,2020-06-26 02:56:15,"no one nadya: pengen pacaran deh, bangsaaaat, NGENTTTOOOOTT https://t.co/iBmlNpRZgY",0,1
dsnmld,2020-06-26 02:54:08,mimpi ga sih,0,0
dsnmld,2020-06-25 13:04:05,nah ini pindah ke tangkuban https://t.co/ekoOibUCyj,0,0
dsnmld,2020-06-25 12:20:10,@KyouryuAr ini mau memerdekakan diri jadi kabupaten bekasi utara😂,0,0
dsnmld,2020-06-25 12:19:33,"@nadyayuayu tunggu nad ada part 2nya, kalau bedlam udah keluar",0,0
