username,created_at,text,retweet,favorite
novitakurniap,2020-07-05 15:45:40,@bungkussayur Apanih ?,0,0
novitakurniap,2020-07-05 11:11:35,"Karna udh ngerti investasi, sekrng kalo ada orng pamer cincin emas, gelang emas jadi gk minat. Karna mainnya udah emas batangan 🤭",0,0
novitakurniap,2020-07-05 10:34:26,😭😭 https://t.co/RDyqBzFEHf,0,0
novitakurniap,2020-07-04 15:49:02,Bener banget. Setujuu https://t.co/y7lZ9SGdh0,0,0
novitakurniap,2020-07-03 15:15:21,@usaisudahhh HAHAHA butiran debu 😅,0,1
novitakurniap,2020-06-29 00:57:45,Nonton web series sementara selamanya nyess :(,0,0
novitakurniap,2020-06-28 13:00:12,@Otaaviani Asik kabar bahagia 🥰,0,0
novitakurniap,2020-06-28 12:59:36,@restidian3 @Angah_Put @bacahorror Namanya sama tahunnya kelahiran gua 🤣🙃,0,0
novitakurniap,2020-06-26 12:32:46,"Setelah 9 jam rapat, akhirnya selesai 🥴",0,1
novitakurniap,2020-06-25 14:01:59,@Jarang_Pulangg @dianeee98 Dahlah ada raja minyak 🙃,0,0
novitakurniap,2020-06-25 13:56:49,@dianeee98 Yeay selamat menabung untuk masa depan 🤗,0,0
novitakurniap,2020-06-25 13:56:23,@restidian3 Hehe iyaa,0,0
novitakurniap,2020-06-25 13:08:38,"Alhamdulillah, akhirnya bisa memutuskan mau investasi apa, ya walaupun telat banget rasanya 🙄 https://t.co/IniNAHMD5H",0,0
novitakurniap,2020-06-25 03:24:53,@putrisalfatiera Kaga kocak 😄😄,0,0
novitakurniap,2020-06-24 13:20:59,"Betul, sering keringetan di bagian kumis huhu 🙃 https://t.co/VLDdBnCwR6",0,0
novitakurniap,2020-06-24 08:01:02,Hari ini libur malah leyeh2 pas baca keterangan syarat yang harus di ajuin ternyata banyak juga yang mesti di urus 😕,0,0
novitakurniap,2020-06-22 03:42:39,@Jarang_Pulangg Ada akutu 🙃,0,0
novitakurniap,2020-06-21 14:50:19,Si olen kenapa si ini 🙃 https://t.co/1m7raM4ZxV,0,0
novitakurniap,2020-06-21 09:45:40,Setelah beres ujian 🙃 https://t.co/J1gD4iyrp3,0,0
novitakurniap,2020-06-20 15:05:49,@restidian3 Di cat apaa ?,0,0
novitakurniap,2020-06-19 18:24:51,@dwihandaanda Ada masalah apa ya hidupnya ;(,0,0
novitakurniap,2020-06-19 17:51:30,Gak berasa udah jam 1 pagi :),0,0
novitakurniap,2020-06-18 03:12:21,@icarusmi Adalagi mangsa baru 🥰,0,0
novitakurniap,2020-06-17 16:30:47,@rrahadiansyah1 Nitip 12694435,0,0
novitakurniap,2020-06-15 12:56:18,@bintangemon Semangat banggg,0,0
novitakurniap,2020-06-13 15:35:43,"@anisahajun Eh iya sih, itu salah satunya juga hahaha",0,0
novitakurniap,2020-06-13 15:18:55,"Kalo udh umur 23 tahun ke atas, grup obrolannya kalo gk nikah ya karir",0,2
novitakurniap,2020-06-13 03:59:13,Pagi pagi udah ngeliatin gambar anatomi ginjal sama urine 😅,0,0
novitakurniap,2020-06-12 16:58:21,@Otaaviani Naik kereta api cute cute cute ~,0,0
novitakurniap,2020-06-12 13:46:39,@h3llatrash @GiaPratamaMD Done,0,0
novitakurniap,2020-06-11 14:22:20,"@LogamMuliaAntam Turunnn, karna mau beli. Kemarin keabisan min di pameran :(",0,0
