username,created_at,text,retweet,favorite
indrayyyy_,2020-07-05 12:01:07,"Sebelum kau menjaga, merawat melindungi segala yang berarti. Yang sebaiknya kau jaga, adalah dirimu sendiri. Lirik maskun yg paling disuka❣️",0,0
indrayyyy_,2020-07-05 05:30:20,Lama lama urg open jastip bacil maleer juga dah wkwk,0,0
indrayyyy_,2020-07-05 03:40:18,"Punten ini fotonya bagus semua, bingung mu aplod yg mana 😭",0,0
indrayyyy_,2020-07-04 03:32:36,Alhamdulillah selalu dikelilingi orang orang yang 'ayok ikut kita kesini!' Giliran ngerencanain dr jauh jauh hari suka ga jadi,0,0
indrayyyy_,2020-07-03 21:01:01,❣️❣️❣️❣️ https://t.co/d0qiweZ0Ad,0,0
indrayyyy_,2020-07-03 20:39:08,One only nya pamungkas emg punya kenangannya tersendiri. Q,0,0
indrayyyy_,2020-07-03 10:01:46,@restiechy05 @Litapuspitaaa Jadi apa prok prok prok,0,0
indrayyyy_,2020-07-03 10:01:05,@handyyf Wkwkw jan ngadi ngadi lu,0,0
indrayyyy_,2020-07-03 07:06:48,"Semoga semua prasangka prasangka baik, jadi doa🙏",0,0
indrayyyy_,2020-07-03 02:59:34,Mirip sm dark jokes temen urg semalem anjir wkwkk. 😂 https://t.co/UGfJxkf0rA,0,0
indrayyyy_,2020-07-03 02:25:04,@Litapuspitaaa Jadi naonnnn 😭,0,0
indrayyyy_,2020-07-02 22:17:42,"Rekor inimah, 4 jam wkwk. Dr mulai ngomongin jati diri sunda, pakar mikro ekspresi, smp ketentuan ketentuan allah. Alias random pisan anjirlah wkwk 😭🙏 https://t.co/WZrKdcmz0a",0,0
indrayyyy_,2020-07-02 14:18:29,Bacanya pake lagam anjir wkeke https://t.co/MNTTEN0zEm,0,0
indrayyyy_,2020-07-02 08:26:12,"@cutsky_ Apapun masalahnya, seblak solusinya.",0,0
indrayyyy_,2020-07-02 06:30:08,Giliran sikonnya udah mendukung aja pada ngilang hadeuh,0,0
indrayyyy_,2020-07-01 22:44:18,@cutsky_ Yeuh sagepok! https://t.co/Thftp4MBOS,0,0
indrayyyy_,2020-07-01 10:18:28,"Tiap tiap, orang yg sakunya nya ripuh pasti ngchat. Emg abi dokter saku! Padahalmah sakumu dan sakuku gabeda jauh wkwk alhamdulillah batur mah sok nyangkana seeur artos wae. Sing janten doa we 😂🙏",0,0
indrayyyy_,2020-07-01 03:26:51,"@cutsky_ Naisss, setum tinggal milih di parkiran",0,0
indrayyyy_,2020-07-01 02:55:02,"@cutsky_ Cuuuuut...... ieu teh kumaha sih? Tinggal nyandak mobil nya, meh jiga teknisi nu itu wkwk",0,0
indrayyyy_,2020-07-01 00:17:21,"Kalo mau adu banding sm kehidupan orang mah gabakalan ada habisnya. Pasti ada yg lebih dari kita, yang kurang juga banyakkkkk. Cukup syukuri aja, semoga setiap harinya jadi lebih baik and stay positif vibes ok! 😉👌",1,0
indrayyyy_,2020-06-29 11:50:29,@restiechy05 Eh kok ada 2,0,0
indrayyyy_,2020-06-28 11:50:30,Sakit sebadan badan inimah hadeuh,0,0
indrayyyy_,2020-06-28 10:33:09,"Yang dicari hilang, yang dikejar lari, yang ditunggu, yang diharap biarkanlah semesta bekerja untukmu. -mazkun",0,1
indrayyyy_,2020-06-28 03:19:14,"Napa jadi boros bgt njir, laganya macam banyak duit aja 😣",1,0
indrayyyy_,2020-06-26 13:04:50,"Dilindungi setiap langkahnya, dimudahkan segala urusannya, dijauhkan dari segala hal buruk. Doaku selalu, untukmu🥺🙏",0,0
indrayyyy_,2020-06-25 11:44:00,"Golongan tidur lepas isya, tapi selalu kebangun tengah malem 👐",0,0
indrayyyy_,2020-06-25 10:06:37,@hvsnaniM Wuidiiii dirgahayu pak,0,0
indrayyyy_,2020-06-25 09:57:59,@cutsky_ @riccaaaa @Asknonym Eta bittersweet tea,0,0
indrayyyy_,2020-06-25 09:07:56,@Asknonym @riccaaaa @cutsky_,0,0
