username,created_at,text,retweet,favorite
ireenarum,2020-07-04 16:02:02,Lah dia match dong🙈🤣 https://t.co/L6x915NNf2,0,0
ireenarum,2020-07-04 15:42:08,Haid hari ke berapa nih? Udah mulai ngga jelas aja moodnya😐,0,0
ireenarum,2020-07-03 11:35:06,"Last night I lay in bed so blue~ Cause I realized the truth, they can't love me like you.",0,0
ireenarum,2020-07-03 06:31:32,Kalau belum selesai kn tinggal bilang belum gitu loh. Jangan bilang udah tapi aku bolak balik sampe 3 hari belum ada hasil tuh gimana 😭,0,0
ireenarum,2020-07-03 06:28:35,Bolak balik 3 hari pagi siang sampe telp masih aja aku dikerjain 🥺,0,0
ireenarum,2020-07-03 03:27:25,Iyeee gajelas🤣🤣,0,0
ireenarum,2020-07-03 03:26:06,Berharap tak berpisah versi koplo 💃🏻💃🏻 https://t.co/7DcMT82Lfl,0,0
ireenarum,2020-07-03 03:24:22,Diam diam jago juga eug ternyata 😆🤣,0,0
ireenarum,2020-07-03 02:17:52,Bisa ngga bisa harus bisa ren 😌,0,0
ireenarum,2020-07-02 16:47:13,Please dalam 2 bulan ini ada dong🥺,0,0
ireenarum,2020-07-02 15:22:10,@fajrulijul Qurban perasaan ngga perlu budget mas~,0,0
ireenarum,2020-07-02 15:21:05,@fajrulijul MATI LAMPU HEY 😭😭😭,0,0
ireenarum,2020-07-02 15:07:31,@MollyndaPradany Paraaah mbak😣,0,0
ireenarum,2020-07-02 15:06:42,Bener bener mati rasa 😐,0,0
ireenarum,2020-07-02 14:44:11,@MollyndaPradany Aku sibuk kerja pun tetap overthinking mbak🙈,0,0
ireenarum,2020-07-02 14:41:47,Please jangan manja 😣,0,0
ireenarum,2020-07-02 13:55:13,Haid hari kedua mulai moody 😣 Melow melow ngga jelas 🥺,0,0
ireenarum,2020-07-01 05:42:20,Haid hari pertama terpantau masih aman. Mood masih okey 😌 Kita liat beberapa jam kedepan 🙂,0,0
ireenarum,2020-07-01 04:19:11,"Masih awal bulan nih, yg baik baik jangan rese 😏",0,0
ireenarum,2020-07-01 04:16:30,I pray July will be a better month🤲🏻🌹,1,1
ireenarum,2020-06-30 13:31:16,Pak Terawan adalah aku saat kuliah. Nyimak doang tapi ngga paham paham 😆 Catatan pun selalu pinjam 🙈✌🏻 https://t.co/jVdNf7ERIB,0,0
ireenarum,2020-06-30 13:22:31,4 dan 9 HEHE https://t.co/7OuXHt5CSh,0,0
ireenarum,2020-06-29 10:50:47,"Dijalan pulang masih mikir kerjaan yg tadi, sampai dirumah pun masih urus kerjaan tadi sampai bener bener selesai 😣",0,0
ireenarum,2020-06-29 10:50:46,Overthinking dari pagi soal kerjaan. Beneran kejadian sore ini 🤦🏻‍♀️,0,0
ireenarum,2020-06-29 10:00:01,Udah dibantu tapi suka ngga tau diri. Manusia manusia ini sungguh membuat saya semakin belajar untuk lebih sabar dan ikhlas 😌 Terima kasih ya 🙂,0,0
ireenarum,2020-06-29 09:56:31,Okey baik aku lagi yg kena 🙃,0,0
ireenarum,2020-06-29 03:31:05,Baru 2 hari rutin minum air madu+lemon sebelum tidur udah berasa efeknya 😌,0,0
ireenarum,2020-06-28 02:14:41,Sumpah ya kenapa makin ngga ngotak si 😭😭 https://t.co/bjJVT8DsWr,0,0
ireenarum,2020-06-27 14:10:53,@fajrulijul Ngga ke kandangnya ada fotonya😭🤣,0,0
