username,created_at,text,retweet,favorite
latifanajla__,2020-07-05 14:31:43,@niszxx Kalo ngomongin orang jgn lupa dimention @latifanajla__,0,0
latifanajla__,2020-07-05 09:43:03,@Aidillaraflin Ada anak kucing mati gaa,0,0
latifanajla__,2020-07-04 14:28:15,@GracielaBrgta @JuliusSumitra01 @plvmbing Ya ky gitu emang cel yg harusnya dikeluarin,0,0
latifanajla__,2020-07-04 13:41:29,@JuliusSumitra01 @plvmbing Julius gila,0,1
latifanajla__,2020-07-03 07:46:07,@bahrul___ulum Dilut ngkas yo putus enteni wae,0,0
latifanajla__,2020-07-01 07:13:32,@JuliusSumitra01 @Aidillaraflin https://t.co/em47GOGEif,0,0
latifanajla__,2020-07-01 07:08:19,@JuliusSumitra01 @Aidillaraflin Inimah morning view gua tadii tp cakepan dikit,0,0
latifanajla__,2020-07-01 07:02:06,@JuliusSumitra01 @Aidillaraflin Orang gila dua2nya zzz,0,0
latifanajla__,2020-07-01 06:39:02,@JuliusSumitra01 @Aidillaraflin HEH!,0,0
latifanajla__,2020-07-01 06:11:48,@Aidillaraflin Yg ulang tahun hari ini zzz,0,0
latifanajla__,2020-07-01 01:36:35,@Aidillaraflin Temen lo ky setan,0,0
latifanajla__,2020-06-30 17:16:42,@niszxx Jangan dibersihin! Biarin kena air jemuran ajaa sapatau bisa jadi pohon jati,0,0
latifanajla__,2020-06-30 17:12:31,@melati_jewel @crowdstroia Mel dilock wkwk,0,0
latifanajla__,2020-06-30 12:04:42,@Nonny_Julyaa Nyapoooo,0,0
latifanajla__,2020-06-30 05:07:29,@mrihhaisy Gua udh replay 6x huhu sukaa,0,0
latifanajla__,2020-06-30 02:44:20,@Hana_ndh Itu kalo ga lu bls bisa nge P P P P P han,0,0
latifanajla__,2020-06-28 12:30:08,@rumeythepooh Pertahanan diri itu perlu ya rum,0,0
latifanajla__,2020-06-28 12:21:05,"Mari mengucapkan terimakasih pada semua yg sudah mengingatkan, krn akhirnya hari ini aku berhasil bikin batu kelor megalitikum https://t.co/zVuWjX1tEH",0,1
