username,created_at,text,retweet,favorite
meniaclosia,2020-07-05 12:57:37,@destide @dhikadolly Noh udah diwakilin adik desti🤣,0,0
meniaclosia,2020-07-05 12:54:54,@dhikadolly @destide Apaan lagi yg dijelasin wkwk cuma masalah kalimatnya aja ga logis. Mungkin lagi berimajinasi itu... kreatiiifff🤟🏻,0,0
meniaclosia,2020-07-05 12:10:11,@dhikadolly @destide Sungguh sangat bikin kerjaan buat bibirque ya🥴,0,0
meniaclosia,2020-07-05 07:39:11,"There are other things that should be taken into consideration. Good things take time, but it's not always the SAME time for each own. Lemme tell you again. Everyone has their own timeline. No debate. https://t.co/SJqrWLjd14",0,0
meniaclosia,2020-07-04 09:16:36,"Ini rame bener yaa pada ngomongin maudy ayunda argued with her bf hmm kepencet apa gimana itu pas live di ig?🙁 Dan penasaran, pacarnya masih yg cowo indonesia itu bukan yaa huh ingat dulu handle visa schengennya dia.",0,0
meniaclosia,2020-07-03 13:45:51,"Beli dari malam takbiran tahun lalu, belum kunjung dibuka itu segel plastiknya😂 luckily expirednya masih 2 tahun lagi.",0,0
meniaclosia,2020-07-03 13:44:30,Agak deg degan juga ini dlm satu routine gue pake niacinamide juga vitamin C🤔 switch ke neogen spray dulu yuk serumnya https://t.co/4XBG7Drlgk,0,0
meniaclosia,2020-07-03 12:01:43,"Penasaran, dicoba buat kirim entah untuk kesekian kalinya. But, no response. AT ALL. Tahun-tahun belakangan sangat amat belajar tentang gimana harus berterima. Padahal capacité ada. Tapi Tuhan bilang ga di situ tempatmu jadi ya sudah.",0,0
meniaclosia,2020-07-01 16:13:17,Find out more in this video https://t.co/fSwjPdG4kW,0,0
meniaclosia,2020-07-01 16:10:22,Do keep in mind that this definitely takes time. Currently take a look (for third times haha) at this flashback pic in one of your videos by @aboutliahyoo 🌴 https://t.co/uljbR8cG44,0,0
meniaclosia,2020-07-01 10:09:32,"My mom: Kamu tuh harus banyak makan sayur, buah juga penting jangan vitamin doang. Makannya dijaga, ga usah lah grabfood atau jajan di luar apalagi kaya gorengan, seblak, tahu jeletot gitu2 bikin batuk. Also my mom: Nih buruan makan, udah dibikinin (nyodorin pisang goreng) 🤣🤣",0,0
meniaclosia,2020-07-01 09:50:50,@dewahoya cc @dhikadolly 🤤😋,0,0
meniaclosia,2020-06-30 06:30:07,@corneliscornel Waah di mana ini neel? Semangat ya madame sehat selaluuu,0,0
meniaclosia,2020-06-27 12:06:27,@jokoanwar @MuzakkiRamdhan Gemes sekaliii🥰 hopefully ada next project bareng yaa!,0,1
meniaclosia,2020-06-27 10:27:55,Woah more than 80 millions in 24 hours! Sooo proud of queens👸🏻 @BLACKPINK #HowYouLikeThat,1,0
meniaclosia,2020-06-27 07:43:17,Panas bener hari ini🌞 nungguin dimsum dan roti srikaya sore ini di rumah🤟🏻,0,0
meniaclosia,2020-06-27 05:23:53,Wew that's awesome queens!👸🏻 https://t.co/JcAjmKVVVO,0,0
meniaclosia,2020-06-26 08:19:02,@febrinamuslima Suka ngada2 emang yaa haha kebayang kan tuh kalo lagi ga kecewa pamernya kaya apa,0,0
meniaclosia,2020-06-26 06:27:06,@febrinamuslima Luar biasa kalo kecewa edisi anak sekarang🤣,0,0
meniaclosia,2020-06-25 13:52:21,@annisarosifa Ga ada kerjaan kah orang pada nanya gitu ke kamu?😂,0,0
meniaclosia,2020-06-25 11:08:38,Ada rekomendasi yg enak ga yaa buat yg mau makan mi celor di jkt? Masa harus ke palembang duluuu,0,0
meniaclosia,2020-06-25 11:08:37,"Time to feed the hunger (read: me). Mi telur dan teh hijau, here I come🤣 Padahal I want mi celor so bad:( berhubung ga ada yowes mi telur ajaaa🍜🍳🥚",0,0
meniaclosia,2020-06-25 11:04:22,"Semoga keputusan hari ini sudah benar. Aku tau Tuhan tidak tinggal diam, Ia menggerakkan semesta agar turut mendukung pilihanku. I trust Him, I believe that He will give me the best at the right time.",0,0
meniaclosia,2020-06-25 03:54:58,@reyhansamuda Nomor 4 ya that's meee😂,0,0
meniaclosia,2020-06-24 09:34:01,"@riyadhghifari I feel dat, 3 tahun lalu waktu first time keterima kerja gue malah minta diajarin gimana cara isi stapler wkwk",0,0
meniaclosia,2020-06-24 09:27:48,@riyadhghifari Welcome to adulthood!👏🏻👏🏻👏🏻,0,0
meniaclosia,2020-06-23 12:30:27,"Ga kerasa udah hampir 4 bulan di rumah! Stress kalo mulai mendera, larinya ke pikiran pasti. Mental health dan stress management jadi prioritas, harus ekstra sabar ya Tuhan. I just might be in the best position to see the sun shines brightly, to see that light of happiness✨",0,0
meniaclosia,2020-06-23 07:55:25,"@brojabrooo Central Park. Wajib bgt minimal ke innisfree, guardian dan gramedia😆",0,0
meniaclosia,2020-06-23 00:54:19,Fave love song all the time🥰 Here’s a song for you… Yellow by Coldplay https://t.co/DCXuLBFMhj,0,0
meniaclosia,2020-06-22 14:04:29,Pegal banget punggung ama kaki kelamaan nyetrika😭 makan dulu aja kali yaa kita masak aglio olio,0,0
meniaclosia,2020-06-22 10:55:45,"Happy bday kota kelahiranku, Jakarta! 🎂🎆🎉",0,0
meniaclosia,2020-06-21 03:05:04,@g_hanafiah I've never been more hopeless about this country.,0,0
meniaclosia,2020-06-20 11:44:58,Woooww ima proud fangirl yo such a simply touching mv of @richbrian 🇮🇩 https://t.co/1qPOSvtAxI,0,1
meniaclosia,2020-06-20 00:59:37,"I am grateful to all good opportunities given to me. Suka ga paham why ambitious person dikonotasikan negatif, padahal ambisi itu penting apalagi di international work environment. As long as we do not justify any means to progress and not hurt people around, just keep going on.",0,1
meniaclosia,2020-06-20 00:47:30,"Dibikin kaget mulu tiap pagi liat teaser terbarunya blackpink:"") ima proud fangirl yo",0,0
meniaclosia,2020-06-19 17:24:15,"Wait! After that, of course I enjoyed my cup of green tea🍵 thinking of how blessed I am during these days of quarantine🍃",0,0
meniaclosia,2020-06-19 13:56:40,Bukhan main malam ini yaa luar biasa. Masak carbonara pasta sendiri🤤 setelahnya dibeliin kebab🌯,0,0
meniaclosia,2020-06-19 07:47:22,@SoniaEryka Wew bagaimana bisa se-bright itu hasilnya?🤩 HD nya itu loh bikin minder.,0,0
meniaclosia,2020-06-18 14:48:38,"@SoniaEryka Choipan dan kembang tahu kak!🤤 kalo bikin sendiri di rumah paling macam sayur-sayuran yg direbus, dibikin chips atau tempura. Sama smoothies bowl atau salad kalo untuk buahnya🍌🍎🥑🍓",0,0
meniaclosia,2020-06-18 14:44:22,@rizkyapri11 Pam bisa aja kan buat Pamela😂,0,0
meniaclosia,2020-06-18 09:44:39,Kok jadi tertarik sheet mask bts armico yaa itu kalo open PO pasti masih tinggi harganya:(,0,0
