username,created_at,text,retweet,favorite
mautongue,2020-07-04 08:40:13,Seblak harba 2??? https://t.co/EUcSW3HEHU,0,0
mautongue,2020-06-23 15:47:22,Aku banget https://t.co/Fpu2Rphkkk,0,0
mautongue,2020-06-19 14:04:53,Canttttt ;A https://t.co/mr5WXFXLS5,0,0
mautongue,2020-06-14 08:52:40,And suddenly all the Day6 love songs were about you...,0,0
mautongue,2020-06-07 13:27:05,"Tapi tetep mau coba produk lain wkwkw. Setelah banyak pertimbangan, melihat review sana sini, akhirnya beli serum nacific :(( nyicil serum dulu, tonernya bulam depan (kalo cocok) https://t.co/kNfQP4bDDC",0,0
mautongue,2020-06-07 13:23:01,"Make produk tea tree nya b0dYsh0p sampe serum dan oil, udah mau abis tetep ngaruh. Yang ada nambah jerawatnya gede gede gitu. Nga cocok kali ya??? Tapi pede aja pake terus",0,0
mautongue,2020-06-04 22:55:54,@rchrns @subtanyarl wkwkwkwkw lha iya ya,0,0
mautongue,2020-06-04 16:41:28,https://t.co/wUZ56hs9q5,0,0
mautongue,2020-06-04 16:37:59,Wkwkw salah akun. Efek avanya sama sama kuning nih pasti,0,0
mautongue,2020-06-04 10:55:06,Takut salah ambil keputusann 😭,0,0
mautongue,2020-06-04 10:51:20,"Momo sendirian aja ntang mentang punya pacar, gabole ada yang deketin selain pacarnya :( https://t.co/dazdSJvz8E",0,0
mautongue,2020-05-31 13:17:47,https://t.co/vCzoWRtHhb,3,0
mautongue,2020-05-28 13:49:59,Gua nonton ini berkali kali dari dulu tetep aja ngakak banget endingnya wkwkwkwkkwkwkw https://t.co/G54J57qKXk,0,0
mautongue,2020-05-28 13:47:17,"Capek bgt anjg. Cuma ngomong ""masuk pak eko"" aja segala freestyle tengil. TAPI TETEP JAEHYUN MASUK KE HATI. BUKAN KE PAK EKO ✨ https://t.co/QpxDgQWHt4",0,0
mautongue,2020-05-28 02:42:48,makasih kakk https://t.co/SshGorwqaf,0,0
mautongue,2020-05-26 13:12:31,@chiooyaiueo HAIII!!! TETAP SEMANGAT YAAA!!,0,0
mautongue,2020-05-24 12:17:28,Napada salah akun mului,0,0
mautongue,2020-05-24 11:59:40,Relain ajaaa,0,0
mautongue,2020-05-24 02:24:50,Keren nderrr https://t.co/HBmxRjgi2r,0,0
mautongue,2020-05-24 01:47:46,Persepupuan berisik banget 👍🏽,0,0
mautongue,2020-05-23 13:42:49,@rchrns @dzikranmalik Yuk,0,0
mautongue,2020-05-23 09:13:10,@GrabID ADMIN GRAB MAU GIVEAWAY LEBARAN DONG,0,0
mautongue,2020-05-23 09:00:32,Be my virtual penpal on Slowly : J0Z952 🤘🏼✨,0,0
mautongue,2020-05-23 05:07:35,Sedihnya dobel dobel Berusaha buat ngehibur diri tapi tetep aja sedih,0,0
mautongue,2020-05-22 05:55:11,@rchrns https://t.co/ojdmHesrqD Ada di folder drama renn,0,1
mautongue,2020-05-21 18:27:56,Lelah bgt sahabat kekeyi. Mau lanjutin itaewon class lagi. Bodo amat dibilang telat juga,0,0
mautongue,2020-05-21 18:26:03,Boong banget progress modulnya 0/1 !!!! Gua baru 3 modul aja udah ketipu mulu. Ini baru buka modul ke-4 progressnya ada 8 y!! https://t.co/9x71P3FFdm,0,0
mautongue,2020-05-21 18:23:12,Untung encer https://t.co/bn9ozrY1HQ,0,0
mautongue,2020-05-17 13:02:57,"@moonicatcp Ya gak kaget sih kak, maul holics kan banyak 🙏🏼",0,0
mautongue,2020-05-17 12:53:32,"Gua kira dengan pakai masker dan kacamata di tempat umum, bakal gada yg bisa ngenalin. Ternyata ada aja yang nyapa walaupun sibuk nyetir motor",0,0
mautongue,2020-05-13 08:03:08,@txtanakfesbuk Wkwkwkwkwkwkwkwkwkwkwkwk-selayar,0,0
mautongue,2020-05-12 01:55:44,Bole bole https://t.co/sxymHdeQoU,0,0
mautongue,2020-05-10 09:10:39,Main rp emang paling bener,0,0
mautongue,2020-05-10 09:09:43,@dzikranmalik @justeze_ Emang cacing ulangtahun ya?,0,0
mautongue,2020-05-10 08:44:12,@LOLITSKARMA My sister can't relate. Karena dijodohin with a guy yang bener bener annoying. Gua aja deket orang itu nga suka. Apalagi kaka gua yg setiap malem satu ranjang? Akhirnya cuma bertahan gak sampe 1 tahun.,0,0
mautongue,2020-05-10 08:17:11,Gada tukadz tukadznya https://t.co/qGHSg1k68Q,0,0
mautongue,2020-05-10 08:11:27,Abis nonton frozen gini amatt,0,0
mautongue,2020-05-10 08:11:01,@nctzenhalu Tag @mautongue,0,0
mautongue,2020-05-10 08:10:32,But is this what it feels like To be growing apart? When did I become the one Who's always chasing your heart?,0,0
mautongue,2020-05-09 06:36:37,Herjunot ali gamtenk bgt😭😭,0,0
mautongue,2020-05-09 03:04:34,Padahal gua nonton haikyuu juga tapi nga pernah diginiin :( https://t.co/OSKIQAMNF7,0,0
mautongue,2020-05-06 11:35:05,Ssings kasian ngilu 😭 https://t.co/FiAVtwN0L5,0,0
mautongue,2020-05-06 05:47:11,gua nonton ini gapernah merhatiin ost nya. Karena terlalu asik dan fokus sama ceritanya alias bagus banget 😭😭 https://t.co/60i8Er707D,0,0
mautongue,2020-05-06 05:41:22,@rlthingy Teteh teteh bandung ini mah,0,0
mautongue,2020-05-06 05:37:07,Markiplay https://t.co/12pQ3ES9Lz,0,0
mautongue,2020-05-06 03:05:15,Kirain cashback.. Ternyata gua yg lupa kalo gua beli 4 😩 https://t.co/8anK72GCXf,0,0
mautongue,2020-05-04 14:39:00,@fitrymhrn Gua bacanya tereak 2 jam,0,0
mautongue,2020-05-04 14:24:04,Step by step 🙏🏼,0,0
mautongue,2020-05-04 13:15:54,"Berdoa aja. Semoga ni jerawat jerawat dan bekasnya membandel akibat pakai bedak 'perang'dah alias lupa woi, ilang🙏🏼🙏🏼 Masi ada satu senjata lagi. Sih tapi tapi tapi.. https://t.co/bZrSeTq1oo",0,0
mautongue,2020-05-04 11:57:07,@rlthingy Idolain cewe korea..,0,0
mautongue,2020-05-03 21:29:37,Aaaaaaaaaaaaa giginya berangin,0,0
mautongue,2020-05-03 16:20:40,"@_nbll_ Makasih ya kak billa✨ Semoga rejekinya lancar, puasanya juga lancar. Sehat selalu 🤗🙏🏼 https://t.co/LPSJGWqD3z",1,0
mautongue,2020-05-03 16:00:24,"Aw kaget bg,,, tbtb menang GA",0,0
mautongue,2020-05-03 12:04:45,@justeze_ Salfok ke kuku cing,0,0
mautongue,2020-05-03 11:08:24,motor sama helmnya sih mirip. Tapi ko ndut nya mengecil alias kurusan. Duh,0,0
mautongue,2020-05-03 11:00:52,"Lagi beli bukaan depan jalan. Ada mas mas nengok ke gang rumah, terus gasengaja mata kita ketemu (asik). Eumm, terus mikir 'ITU RIO BUKAN SIH?????' Ya Allah kepikiran dah",0,0
mautongue,2020-05-03 09:41:06,"Tbtb tetangga gua nanya, ""ka maul tahun ini ngadain santunan lagi nga?"" Terus gua diem. Lama bgt mikirnya",0,0
mautongue,2020-05-03 06:01:15,Wow gua masih lancar nyanyinya https://t.co/sYRZLZif0U,0,0
mautongue,2020-05-02 15:37:17,😭😭😭😭😭😭😭😭😭,0,0
mautongue,2020-05-01 09:45:10,"Gua toxic banget gak sih buat temen temen kampus gua??? Padahal gua merasa biasa aja, tapi kesannya setiap perkataan yang gua sampaikan, bikin rame alias ribut mulu woi di grup kelas???",0,0
mautongue,2020-04-27 21:44:43,but i created such a mess,0,0
mautongue,2020-04-22 16:45:33,Ini orang ditinggal kedip bentar langsung ketiduran. Gercep banget emang https://t.co/2quQQY3Pd0,0,0
mautongue,2020-04-20 13:46:27,Dosen gua siapa ya? Pak pris kan??? Bu sri ngoceh mulu elah Ambis bener ibu ibu,0,0
mautongue,2020-04-20 13:16:55,Bu sri bener bener yee,0,0
mautongue,2020-04-20 03:37:07,"Jadi gini. Dari kemarin padahal udah nanya mulu dan udah dikasih tau. Hari ini nanya lagi, segala req lagi.. Terus ketemu di lantai 1, dia bilang ""ngapain disini? Yuk ke atas."" Gila kali yaa😭😭 padahal mau pura pura gak liat https://t.co/UmW57zc9C0",0,0
mautongue,2020-04-19 12:15:38,@rlthingy Sotus series bukan sih ini??,0,3
mautongue,2020-04-16 13:08:50,"Jadwal wfh selanjutnya udah keluar, tapi balik ke kandang, gak di tempat orang lagi. Terus baca note nya..... Wkwkwkwkwkwkw wfh di muka https://t.co/Za8rSEqGDG",0,0
mautongue,2020-04-12 10:59:26,"Parah si. Bukan terenslet ini, typo gituuu https://t.co/foj1hdh1iv",0,0
mautongue,2020-04-12 10:50:37,@kyufanny Sejak kapan ya gua jadi kaka lu fan??? Mandi makanya,0,0
mautongue,2020-04-12 10:49:17,@kyufanny Serius gak si?,0,0
mautongue,2020-04-11 11:19:43,@hmmmhw Gas terusss,0,0
mautongue,2020-04-10 15:13:49,Null itu cunul https://t.co/iR8nAkBCER,0,0
mautongue,2020-04-09 06:37:19,Antara peka sama kepedean. Tapi ya masa ganti gantian??? Nethink aja lha wkakwkakwk palingan dijadiin taruhan (lagi),0,0
mautongue,2020-04-08 12:11:55,"Jadi inget. Malam nisfu sya'ban tahun kemarin, bukannya yasinan malah jalan???",0,0
mautongue,2020-04-08 10:09:51,Ni lagu pas banget kalo mau teriak sambil nyanyi. https://t.co/EHiEfykeGo,0,0
mautongue,2020-04-08 02:44:01,"""ayo yang kecil di depan"" Yang belakang isinya pentolan semua https://t.co/Y87zvGyz80",0,0
mautongue,2020-04-08 02:39:43,Ya Allah pengen sate padang 😭😭😭,0,0
mautongue,2020-04-08 02:36:15,Ketua partai mana sih ini https://t.co/GNb2oBpX0b,0,0
mautongue,2020-04-05 07:17:50,@ShuffahaqGZZ Jadinya anak kambing dong wkwkw,0,0
mautongue,2020-04-05 07:16:43,@ShuffahaqGZZ Dah ada pasangannya lang?,0,0
mautongue,2020-04-05 06:42:13,"Bisa bisanya gua nonton To The Top udah sampe eps 13, ternyata ada Karasuno vs Shiratorizawa. Pantes dari eps 1 kaya ada yang kurang gua pahami??? Seinget gua terkahir nonton tuh ngengantung pertandingannya 😭😭😭",0,0
mautongue,2020-04-05 06:31:49,@fauliadesu Tergantung prinsip sama pemikiran keluarga lelakinya kak :(,0,0
mautongue,2020-04-04 13:01:11,@ubidikupas Tag dong orangnya biar rame baku hantamnya,0,0
mautongue,2020-04-04 12:41:31,Wfh seminggu. Pengen maen rp aja.,0,0
mautongue,2020-04-04 04:44:36,https://t.co/G7iUF9n8Uz,0,0
mautongue,2020-04-04 04:26:03,@annswln Udah dua bulan ini dengerinnya itu mulu.. Bisa seharian on repeat. Sampe mau tidur dengerin lagu itu,0,0
mautongue,2020-04-03 12:48:58,Kalo udah makan jeruk bali gabisa berenti 😩,0,0
mautongue,2020-04-03 11:25:40,Makan mie di uyup https://t.co/15FSFYqNyK,0,0
mautongue,2020-04-03 11:17:55,@fauliadesu Yang pasti kaget,0,0
mautongue,2020-04-02 16:03:28,Besok balik kantor harus beli dulu pokonya 😭 https://t.co/tWZ8QVJSFw,0,0
mautongue,2020-04-02 11:33:45,That 'bener' udah lokal banget ya mas agung :( https://t.co/3Why2bo90b,0,0
mautongue,2020-03-31 15:15:13,@kladiadina @bintangemon Tapi di notice bintang 😭,0,0
mautongue,2020-03-31 15:10:54,@kladiadina @bintangemon Hau debutt,0,0
mautongue,2020-03-31 15:10:17,"@ishtyfaiyah Mungkin bukan mirip tapi kaya disamain gitu lho. Karna bersinar dua duanyaa😭 pernah liat ada thai fan nge-rep tweet bright, video jaehyun, kaya nyuruh nonton gitu",0,0
mautongue,2020-03-31 15:08:52,@justeze_ Yang bener aja cingg,0,0
mautongue,2020-03-31 06:35:58,"Apa apaan sih ini uyooon, astaga https://t.co/2eXIbd76qU",0,0
mautongue,2020-03-30 11:59:13,"@ishtyfaiyah Gua lagi ga nonton drama thai, korea, gitu gitu. Tapi di acc cyber gua rame ngomongin bright, disama samain sama jaehyun gilaaaa",0,0
mautongue,2020-03-30 11:08:52,Apakah ini artinya akan ada lebaran via watsaf ? https://t.co/S6x5Bye9qa,0,0
mautongue,2020-03-30 11:06:29,Brightttt https://t.co/OoHZIPG6VL,0,0
mautongue,2020-03-30 04:25:52,"@kyufanny @Fajar_Mukharom @kladiadina Mandi fan, ih jorokk",0,0
mautongue,2020-03-30 03:45:15,@Fajar_Mukharom @kyufanny @kladiadina Wkwkwk parah bangett,0,0
mautongue,2020-03-30 03:19:48,@Fajar_Mukharom @kladiadina P @kyufanny,0,0
mautongue,2020-03-29 19:03:08,"@rlthingy Nga. Jadi kalo gamau bleaching, pilih warna cerahh",0,0
mautongue,2020-03-29 18:58:36,@kladiadina Yukk wkwk,0,0
mautongue,2020-03-29 18:40:52,@kladiadina Wkwkw napa hauu,0,0
mautongue,2020-03-29 18:17:15,"Fakkkkk bergot, berbi got wkwkwkwk https://t.co/gU31UrM2Pm",0,0
mautongue,2020-03-29 18:16:16,WKWKWKWKWKWKWKWKWK masih lucuu nih jokes https://t.co/QUBfkR4ppI,2,1
mautongue,2020-03-29 04:01:39,Tbtb animal crossing up lagi?? Mau install lagi tapi gede banget ukurannya woi,0,0
mautongue,2020-03-28 06:13:41,Ni orang kader dari partai mana sih https://t.co/TJXZS0T0LU,1,1
mautongue,2020-03-28 05:34:32,@rchrns Dih????,0,0
mautongue,2020-03-25 15:09:02,@lindungikepala P @boingilham_,0,0
