username,created_at,text,retweet,favorite
normalvira,2020-07-04 11:05:15,@ranaanabilah @m_arywijaya @cucciowla Makasih ya guys udah jujur,0,0
normalvira,2020-07-04 08:59:49,Aku ga gini kan? @m_arywijaya @cucciowla @ranaanabilah https://t.co/rtNxJalTfy,0,0
normalvira,2020-07-02 12:46:43,@nurulabadah_ @K_DramaIndo Kangennyaaa 😂,0,0
normalvira,2020-07-02 10:58:37,@K_DramaIndo 😍🥰,0,0
normalvira,2020-07-02 09:48:11,@subtanyarl Farel:),0,0
normalvira,2020-07-01 05:17:19,@CNNIndonesia Kenapa ya ikutan sedih trs kepikiran bella di film surga yang tak dirindukan☹️,1,1
normalvira,2020-07-01 03:25:48,@erzaaaak Suudzon ckck,0,0
normalvira,2020-06-30 13:05:02,Im so grateful for my brother 😗 @erzaaaak ✨,0,0
normalvira,2020-06-30 09:56:30,@shhahla El barilto sha,0,0
normalvira,2020-06-29 11:01:12,@m_arywijaya @cucciowla @ranaanabilah Oh tunggu km yaaa :),0,0
normalvira,2020-06-29 04:45:54,"@m_arywijaya @cucciowla @ranaanabilah Sotoi, gjelas, njis lu",0,0
normalvira,2020-06-28 23:32:24,@ranaanabilah @m_arywijaya @cucciowla Btw ada yg join telegram nich pasti mau ntn drakor,0,0
normalvira,2020-06-28 23:25:23,@cucciowla @ranaanabilah @m_arywijaya Kemerawaan loh ary ni :),0,0
normalvira,2020-06-28 15:20:18,@shhahla @RVsmtown Seulrene😍,0,0
normalvira,2020-06-26 23:59:35,@ranaanabilah Ga heran aku rana si kolektor foto &amp; inbox antik jaman kapanpun tinggal sebut,0,1
normalvira,2020-06-26 13:14:17,"@ranaanabilah @m_arywijaya @cucciowla Malu sama kita di 25 nanti, so deep",0,1
normalvira,2020-06-26 13:05:41,@ranaanabilah @cucciowla @m_arywijaya Seneng banget so satisfying,0,0
normalvira,2020-06-26 12:23:25,@ranaanabilah Abis strangernya ngomong kaya lg standup nyaring abizzz,0,0
normalvira,2020-06-26 12:20:38,@ranaanabilah @m_arywijaya @cucciowla Nti ya na km rasakan vibenya hari pertama 23,0,0
normalvira,2020-06-26 12:20:07,"Random banget td org lewat sampingku lagi nanya tmnnya “eh tebak roti apa yg punya kehidupan?” Aku sambil ngelewatin dia ketawa &amp; jawab breadlife dong, how can i relate??? 🙂",0,0
normalvira,2020-06-26 11:54:28,@m_arywijaya @ranaanabilah @cucciowla Sekarang kalo negur teman “coba jgn kaya 22”,0,0
normalvira,2020-06-26 11:40:49,@m_arywijaya @ranaanabilah @cucciowla Eh eh!,0,0
normalvira,2020-06-26 11:39:39,@ranaanabilah @m_arywijaya @cucciowla Kalian ni lebay betul baru dengar org bersin kah seumur hidup,0,0
normalvira,2020-06-26 11:37:13,@ranaanabilah @cucciowla @m_arywijaya EH SUMPAH YA NOTIF TWITTER &gt; NOTIF WHATSAPP 🙂,0,0
normalvira,2020-06-26 11:30:55,@cucciowla @ranaanabilah @m_arywijaya Tauay tauay 🤭,0,0
normalvira,2020-06-26 11:30:27,Tab mention rasa grup whatsapp,0,1
normalvira,2020-06-26 11:26:21,@m_arywijaya @cucciowla Iya aku iya tp kalian bilang enak juga kan 🙂,0,0
normalvira,2020-06-26 11:25:49,@m_arywijaya @cucciowla @ranaanabilah Adem kaya minuman penyegar,0,0
normalvira,2020-06-26 07:23:20,@ranaanabilah @nabilazathira @ndorokakung Ih tell me,0,0
normalvira,2020-06-26 04:56:59,@nabilazathira @ndorokakung wah thank you nub,0,0
normalvira,2020-06-25 23:19:16,@cucciowla Kamu dewasa 😗,0,0
normalvira,2020-06-25 14:10:40,@kdrama_menfess Dinner mate!! Lagi on going,0,0
normalvira,2020-06-25 12:08:48,@K_DramaIndo Kesel bgt kalo sdh mereka ketemu jadi satu kaya pasti bakal adaaa aja masalah wkwk tp cocok sih jadian aja gih biar happy semua di drama yg ringan ini🙂,0,0
normalvira,2020-06-25 10:58:39,@erzaaaak 🙄,0,0
normalvira,2020-06-24 14:24:47,"Dinner mate rame bgt.. ceritanya, castnya, ostnya💞",0,0
normalvira,2020-06-22 15:56:21,@debbypermata Ahaha seru emg liat ka deb halu-in pcy 🤣🙏,0,0
normalvira,2020-06-22 15:08:01,@debbypermata Misi.. mau nambahin kehaluan nih ka deb😂 https://t.co/oKKfVzfkum https://t.co/mvJ6oraxpX,0,1
normalvira,2020-06-21 12:44:32,@shhahla 🙏,0,0
normalvira,2020-06-21 08:40:45,@shhahla Di bigmall ada tawan,0,0
