username,created_at,text,retweet,favorite
aldimaulana48,2020-07-05 14:11:49,I found a great song and I feel bad if i don't share this masterpiece. Please check this out and support him (人´∀`)♪ https://t.co/6gTfaBLIXx,0,0
aldimaulana48,2020-07-04 15:05:46,Sabtu malam kali ini disponsori oleh nada jiharkah,0,0
aldimaulana48,2020-07-04 05:44:59,@wzonetrenggaIek 1. Gokigen Sayonara 2. Up 3. Destiny 4. Suki ni nacchaudarou 5. Kimi igai,0,0
aldimaulana48,2020-07-03 09:19:29,"@_wallflow_er Twit twit twit twit I do not like it, nobody like it ~",0,0
aldimaulana48,2020-07-03 08:32:46,"Ketika kpop stan merasa member idolnya terlalu banyak, let me introduce you to AKB48 groups, and sakamichi series (46 groups) as their rival. https://t.co/iGnkk1kpDy",0,0
aldimaulana48,2020-07-03 08:15:27,"@_wallflow_er Udah, dan hipotesis awal gue tetep keknya lagu hwasa yang twit masih jadi favorit gue.",0,0
aldimaulana48,2020-07-03 07:05:01,"Sekarang kalo lagi bengong tiba-tiba keputer di otak lagu svt left&amp;right, atau my my Heran kenapa bisa nempel gitu. Coba kalo materi kuliah yang tiba-tiba keingetnya, gue pasti akan lebih bersyukur",0,0
aldimaulana48,2020-06-30 15:27:16,"@munihaaddin Dodol tinggal beli, kak Yang jual banyak (￣▽￣;)",0,1
aldimaulana48,2020-06-30 15:24:18,"@munihaaddin Coba lagi kapan-kapan, kak Lain kali lebih cepat, siapa tau beruntung dikirimin dodol (⌒0⌒)／~~",0,0
aldimaulana48,2020-06-30 15:19:48,"@munihaaddin Maaf, kak Udah close order (｡-人-｡)",0,0
aldimaulana48,2020-06-30 14:57:54,"@niayustisia Yuhu, mangats kak! (p^-^)p (o´・∀・)o",0,0
aldimaulana48,2020-06-30 14:42:32,"@niayustisia Wkwkwk Siap, nanti makanannya dikirim via kantor pos ヽ(*´＾｀)ﾉ",0,0
aldimaulana48,2020-06-30 14:34:37,"@niayustisia Yuk, kak! Tapi di Bangka masaknya ( ﾟ∀ﾟ)ﾉ",0,0
aldimaulana48,2020-06-30 13:53:47,"Gue bisa ngerasain banget apa yang adeknya rasain karena dulu gue pun begini. Hanya karena gue lebih suka memasak, gue dikucilkan dari lingkungan sebab dianggap berbeda. Untungnya, mama selalu mendukung apa yang gue suka. Yang sabar, dek! Semoga mamanya cepat dibukakan pikirannya https://t.co/8xENEwUCam",0,5
aldimaulana48,2020-06-29 14:49:10,Malam ini terlalu romantis.,0,0
aldimaulana48,2020-06-29 14:45:13,"Saat bulan tertutup awan, barulah sadar bahwa kebahagiaan dunia ini tak abadi. Ketika bulan kembali terlihat, semakin sadar bahwa kesedihan pun tak akan berlangsung selamanya.",0,3
aldimaulana48,2020-06-29 14:40:33,"Tadabbur alam dari halaman rumah sendiri, tempat memulai dan tempat kembali.",0,0
aldimaulana48,2020-06-29 14:35:09,"Perfect night. Langit cerah, bulan separuh, bintang, sedikit awan yang bergerak ditiup angin malam. Orkes jangkrik dan kodok menemani kesendirian. Sunyi dan tenang. Tentram rasanya, menyadari keberadaan diri sambil memuji sang pencipta langit dan bumi.",0,1
aldimaulana48,2020-06-29 05:40:20,@honeystar_15 @RSiyratu Hah gimana gimana?,0,0
aldimaulana48,2020-06-29 05:06:30,@RSiyratu @honeystar_15 Me too :(,0,0
aldimaulana48,2020-06-29 05:06:14,"@honeystar_15 @RSiyratu Maap pril, kita gak sepaham keknya wkwkwk",0,0
aldimaulana48,2020-06-29 04:24:41,@RSiyratu @honeystar_15 kalian ada bagian 70% atau 30%? https://t.co/B9Q4fi7EI9,0,0
aldimaulana48,2020-06-28 15:25:20,"Kayaknya bakal jadi konten yang paling gue tungguin. Kakdin, kalo prakteknya udah makin rame jangan pasang tarif terlalu mahal ya, kalo bisa tetep gratis seperti di masa promo saat ini wkwkwk https://t.co/tbgF7uPf5u",1,1
aldimaulana48,2020-06-25 04:35:09,Pengen sing along kalo denger lagu ini live wkwkwk https://t.co/HnfmK3uuW2,0,0
aldimaulana48,2020-06-23 10:58:07,Reaksi teh cyn saat anak kos ngejailin eko @wzonetrenggaIek https://t.co/jSTy1uPr7U,1,0
aldimaulana48,2020-06-22 16:43:39,Lagu paul kim sebagai pengantar tidur memang cocok https://t.co/iAE5sn6Sgj,0,0
aldimaulana48,2020-06-21 07:31:27,Masuk pak eko wkwkwk https://t.co/mB5TDiPr8C,1,0
