username,created_at,text,retweet,favorite
ladafiq,2020-07-05 14:21:44,@kdrama_menfess Dinner mate,0,0
ladafiq,2020-07-04 05:56:33,Sariawan di lidah adalah sebuah penderitaan 😭,0,0
ladafiq,2020-07-03 17:02:16,"@K_DramaIndo Pas kwak dong yeon ngungkapin kalau dia butuh perhatian dr ortunya min, nangis kejeerrr",0,1
ladafiq,2020-07-03 11:38:28,@dwraoktavia @dwidaradewi samaaaa😭,0,0
ladafiq,2020-07-02 12:17:18,"Yang ulang tahun #KimGoEun yang terharu sama seneng aku dong. Kado dia tahun ini banyak bangeett terharuuuu dibalik banyaknya yg menghujat dia, banyaaak juga yg peduli dan support dia :')",0,5
ladafiq,2020-07-02 05:59:46,@emakchiro Terimakasih sdh berjuang ❤❤❤,0,0
ladafiq,2020-07-01 18:28:15,"Happy birthdayy kim go eun 🎉 yang serg dhujat netizen karena 'katanya' ga cantik, pdhal cantik bgt lo :( . Smg selalu bahagia dan trslah tdk peduli omongan netizen karena semua perempuan itu cantik! Oke? #HappyGgoneDay",0,2
ladafiq,2020-06-30 19:58:37,I shouldn't give up on myself. I shouldn't give up. I shouldn't give up.,0,0
ladafiq,2020-06-30 19:53:29,"Bcs isn't easy anymore, bcs it's hard in many times, i should try more and more, right?",0,1
ladafiq,2020-06-30 19:47:53,"It's easy sometimes. But now, isn't easy anymore.",0,1
ladafiq,2020-06-30 19:46:51,Selflove isn't easy.,0,2
ladafiq,2020-06-30 19:36:39,"Set me free, juseyo..",0,0
ladafiq,2020-06-30 19:31:58,:( https://t.co/TiZMHOafuw,0,0
ladafiq,2020-06-29 10:33:11,Sepertinya aku butuh yang manis-manis. Kira-kira hari ini aku ngabisin uang berapa ya di indomaret cuma buat beli camilan manis....,0,0
ladafiq,2020-06-29 10:12:00,@Arindakur akhirnya hidupku jd lebih tenang :'),0,0
ladafiq,2020-06-29 10:08:27,@Arindakur Kirain cuma aku yg mandinya sekali sehari....,0,0
ladafiq,2020-06-29 10:03:50,@Asknonym Aku juga ga ngerti tumben bgr aku ikutan beginian https://t.co/q9BVLVftVc,0,0
ladafiq,2020-06-28 14:38:34,Kok jadi mukal. Yaudahlah udah ke update juga,0,0
ladafiq,2020-06-28 14:37:48,"21.00 - Mama: ""fiii mama males bersihin mukaaal Aku: hayo mama gakboleh gituu 21.36 - Aku dalam hati ""kok males cuci muka yaaaa"" Memang ngasi tau org lain itu gampang, ngasi tau diri sendiri itu yg sulit. Hm",0,0
ladafiq,2020-06-28 13:32:50,Akuuuu https://t.co/GCt5hv3LkJ,0,0
ladafiq,2020-06-26 17:25:50,"Laparrrrr Tapi di dapur gak ada apa Mau bikin mie belum waktunya makan mie lagi Mau goreng telur mager Dah paling bener tidur, makan besok pagi.",0,1
ladafiq,2020-06-26 01:55:52,"Aku kebanyakan mikir ""berangkat servis sekarang apa besok ya.."" gitu terus sampe udah jam 9 akhirnya ""besok ajadeh..""",0,1
ladafiq,2020-06-25 12:37:17,"Peraturan untuk diriku sendiri: ""aku boleh stress, boleh overthinking, boleh terjadi apa aja tapi berat badanku gak boleh turun"" Titik.",0,0
ladafiq,2020-06-25 11:45:50,@kdrama_menfess Aku ngerekomendasiin the world of the married ke bu rina tp aku sendiri sampe skrg ga nonton dan memutuskan gaakam nnton 😂,0,0
