username,created_at,text,retweet,favorite
chandnidevi,2020-07-05 10:13:04,"Kalau mereka jadi keliling world tour, udah ada tabungan buat nonton live padahal.. https://t.co/zwN53AaFli",0,0
chandnidevi,2020-07-04 13:47:45,one person unfollowed me // automatically checked by https://t.co/HfG94iS1Vg,0,0
chandnidevi,2020-07-03 09:38:15,Jadi si bebek kecepit itu toh..yg bully mantan temen segrupnya.. 😒,0,0
chandnidevi,2020-07-03 03:42:56,MV-nya Hwasa yg baru tuh ada hewan yg aku takut itu nggak sih? Pengen nonton MV-nya tapi jiper duluan karena di cover albumnya ada hewan itu 😥,0,0
chandnidevi,2020-07-03 03:33:32,Dilema,0,0
chandnidevi,2020-07-02 00:37:49,"@KamilaMojo Sabar, Nis..sabar.. Yen memang kudu nesu..nesu-lah.. Yen memang kudu nangis..nangis-lah.. Meluapkan emosi memang kadang diperlukan..",0,0
chandnidevi,2020-07-01 05:42:29,Gara-gara nonton Mixnine jadi demen ama ini lagu sampe sekarang 🎶🎶 https://t.co/Pj6tMjCT7m,0,0
chandnidevi,2020-07-01 01:33:48,@pramestidn Kubayar dengan cinta.. https://t.co/yOC4CoIB6D,0,0
chandnidevi,2020-06-30 12:43:20,@pramestidn Iya.. Maapin 🥺🥺🥺,0,0
chandnidevi,2020-06-29 23:31:21,"Selamat ulang tahun, Mas @CHA_NNNNN 🥳🥳🥳 Cepetan pulang, wooyyyy... Kangen lihat lu nongol di acara tipi",0,0
chandnidevi,2020-06-27 08:44:08,"Memeriksakan diri ke dokter spesialis ortopedi karena sakit pinggang bagian tulang belakang udah 4 bulan nggak hilang-hilang. Hasilnya? Sakitnya kaya' Jaemin pas hiatus dulu, walopun nggak separah dia :')",0,1
chandnidevi,2020-06-26 09:05:06,Rosè my baby~ https://t.co/TMZTBOTzul,0,0
chandnidevi,2020-06-26 01:26:49,"Dari semua hewan yg masuk ke rumah, kali ini yg paling ngeri 🤦‍♀️🤦‍♀️ 🦂 Item, ukurannya segedhe dua jari aing, coy.. 😭😭😭",0,0
chandnidevi,2020-06-25 07:29:16,@anieun_ @KamilaMojo Oscar temannya Nindy 10ers 😂😂,0,0
chandnidevi,2020-06-24 02:36:23,@pramestidn Kwi Iwan tah lak'an? 🤣,0,0
chandnidevi,2020-06-23 11:11:51,"@yustisiapratiwi @pramestidn Yg jelas bukan aku, dek.. 😂",0,0
chandnidevi,2020-06-23 11:05:57,@KamilaMojo @pramestidn @anieun_ 🤣🤣🤣 Padahal Oscar mbiyen seneng lho..dipadhakke karo Taecyeon 😂,0,0
chandnidevi,2020-06-23 10:39:02,@pramestidn Mwahahahaha... Aku mbiyen tau diseneni karo @KamilaMojo gara2 ngomong Taecyeon persis karo Oscar 🤣🤣🤣🤣,0,0
chandnidevi,2020-06-23 10:35:57,@pramestidn Bhuahahahahaha... 🤣🤣🤣🤣🤣 Apaqa kau masih ingat kenapa aku bilang Taec adalah Os? 😂😂😂,0,0
chandnidevi,2020-06-23 10:34:40,"Waaaaaa... Selamat ya, Oscar... 😂😂😂 *buat yg paham aja https://t.co/5gkrdWe7Ts",0,0
chandnidevi,2020-06-22 06:17:53,"@yustisiapratiwi @pramestidn He'eh, dek.. 😂",0,0
chandnidevi,2020-06-22 06:06:57,@pramestidn Bagian company- e..oke lah.. Bagian liyane sungguh nggarai ngakak 😂😂 NSFW tweet we isa nggarai skandal 😂,0,0
chandnidevi,2020-06-22 05:49:41,@pramestidn 😭😭😭😭😭 Lalu oranye adalah merah?,0,0
chandnidevi,2020-06-22 05:48:02,@ne0jqehyun Bhuahahahahahaha... 🤣🤣🤣🤣🤣 https://t.co/F4tUhAe9l9,0,0
chandnidevi,2020-06-22 01:32:56,"Karena si bapak hari ini nggak makan siang di rumah, uwe bisa masak ntar-ntar aja. Nyapu udah..ngisi bak udah..cuci piring udah..berarti nanti waktunya setrika habis mandi",0,0
chandnidevi,2020-06-19 02:31:50,"Dilemaku sebatas ""nggak mau ngeringin baju pake mesin karena bikin baju cepet koyak"" dan ""tempat jemuran udah penuh &amp; harus gantian sama cucian besok"" 🤦‍♀️ #buiburumahtanggalyfe",0,1
chandnidevi,2020-06-18 01:14:36,"@Titania_himE Maacih banyak, Titaann.. 🤗🤗🤗 Aamiin..Aamiin~ 🤲 Ntar kalau udah ada baby berasa 24 jam nggak cukup ya.. 😂😂 Sehat2 selalu sekeluarga ya.. Salam buat Sachi juga 😘😘",0,0
chandnidevi,2020-06-17 08:52:58,"Akhirnya refund tiket Batik Air 3 bulan lalu dibalikin juga sama Traveloka. Sampe lupa sama itu refund saking ""sebentar""-nya..",0,0
chandnidevi,2020-06-17 05:38:32,"- Jadi pengangguran di rumah sendiri: buset dah ini jam lama amat.. - Jadi pengangguran di perantauan: Ya Allah..udah jam segini, bersih2nya belom kelar..",0,0
chandnidevi,2020-06-17 00:51:10,Today's menu: sayur sop &amp; bakwan jagung,0,0
chandnidevi,2020-06-16 06:19:26,"@jejewcksn @pln_123 Sesuk Kamis ki oglangan meneh, Jell.. Jadwal'e 9 - 12 😌😌😌",0,0
chandnidevi,2020-06-16 04:23:35,"Di-PHP donk sama @pln_123 Katanya pemadaman sampe jam 11, tapi sampe sekarang belum nyala juga.. 😌 https://t.co/iIJtrYzJ5L",0,0
chandnidevi,2020-06-16 02:14:02,"@pramestidn Selak sesuk, mas..selak sesuk.. *menggunakan nada selak ijo 😂",0,0
chandnidevi,2020-06-15 23:52:54,@pramestidn Waaaa...lucuuuuu iwak'e *tapi yen tiap ngelih pengen nggawe iwak ska tahu sik yo selak kaliren 😂,0,0
