username,created_at,text,retweet,favorite
farahmhdyyh,2020-07-04 11:29:44,"cari artikel di science direct kemaren nemunya 100 hasil, diulangi hari ini eh jd 103 cepet amat penambahannya 😅",0,0
farahmhdyyh,2020-07-03 00:39:54,"@chaziii_d jelas, aku gamau ketagihan sendiri wkwk",0,0
farahmhdyyh,2020-07-02 12:13:26,huhuhu aku ketagihan main quora,0,0
farahmhdyyh,2020-06-30 09:08:07,@airlanggafess gae vokasi nder lek angkere mah wis ket biyen,0,0
farahmhdyyh,2020-06-29 11:44:18,137 artikel - dipilah jadi 16 artikel - dibaca lebih detail lhah kok makin abis aja trus aku ngereview apa? also me: cari lagi pake keyword lain,0,0
farahmhdyyh,2020-06-28 14:42:31,@ikanatassa Kok sama...,0,0
farahmhdyyh,2020-06-26 04:14:41,"trus abis gt, dia setel youtube pake speaker sampe sekitar 15 menit sebel akutu..",0,0
farahmhdyyh,2020-06-26 04:13:15,"pas mau ujian, aku slalu minta orang rumah ga berisik dan td ada yg nyletuk ""lek pinter yo pinter ae"" konteksnya bercanda sih, tp mbekas cuy gaya belajar orang kan beda2, kebetulan aku sukanya suasana tenang",0,1
farahmhdyyh,2020-06-24 16:03:35,"orang lain yg sempro, saya yg bahagia selamat!",0,0
farahmhdyyh,2020-06-24 16:02:43,@diona_eldy @kholidatulfauzy farklin? hahaha aku no juga buat farklin,0,0
farahmhdyyh,2020-06-24 08:26:33,"@diona_eldy astagfirullah iya di, langsung mikir ""ini emang sumber petakanya ya si ibu sendiri"" wkwkwk",0,1
farahmhdyyh,2020-06-24 08:25:40,@nurfauziahl ga paham lagi,0,0
farahmhdyyh,2020-06-24 08:25:21,@diona_eldy yaampun iya:( dan smt ini hampir semua matkul punya dia,0,0
farahmhdyyh,2020-06-24 08:24:46,@chaziii_d wkwk kok tau? td jg ngrasain ya?,0,0
farahmhdyyh,2020-06-24 08:24:16,"@Rika_mabilla wkwkwk iya, soon 😂",0,0
farahmhdyyh,2020-06-24 03:55:46,"@iamsyahra Soal kie kudu dikerjain urut, gabisa back ke previous page",0,0
farahmhdyyh,2020-06-24 03:54:41,sedang menghalau rasa gugup,0,0
farahmhdyyh,2020-06-24 03:28:30,@nurfauziahl @kholidatulfauzy @Rika_mabilla wkwkwkwk siapa yg masih rajin ngadepin kie:(,0,0
farahmhdyyh,2020-06-24 03:27:56,kayaknya farkom ini ada masalah sm mahasiswa 😅,0,2
farahmhdyyh,2020-06-23 17:07:15,@kholidatulfauzy @Rika_mabilla hahaha bener zi:(,0,0
farahmhdyyh,2020-06-23 17:06:55,"@Rika_mabilla yup bener, pake materi uts pula hm",0,0
farahmhdyyh,2020-06-23 13:42:01,bingung mau melajarin ppt dosen yg mana grgr nyimpen beberapa versinya,0,0
farahmhdyyh,2020-06-22 01:44:56,pagi pagi dah dpt kejutan aja 🙄,0,0
farahmhdyyh,2020-06-20 14:50:30,@RetnoTry475_ wkwkwk tentuuuu,0,0
farahmhdyyh,2020-06-20 12:09:12,@RetnoTry475_ astaga:(,0,0
farahmhdyyh,2020-06-19 14:46:00,@RetnoTry475_ :( stay safe yaa km dan yg lainnya 🤗,0,0
farahmhdyyh,2020-06-19 10:18:26,apa itu aman? https://t.co/Yz60GbsQVT,0,0
farahmhdyyh,2020-06-19 10:18:01,@_Anisafirdaus terkejut terheran-heran,0,0
farahmhdyyh,2020-06-19 10:17:43,@Rika_mabilla wkwkwkwwk,0,0
farahmhdyyh,2020-06-19 08:18:22,@RetnoTry475_ piye kabare?,0,0
farahmhdyyh,2020-06-19 08:17:48,@iamsyahra @erikariiii wkwkwk sesungguhnya aku slalu ngrasa gt 🙈,0,0
farahmhdyyh,2020-06-19 08:17:15,judulnya uas pbl tp yg gw baca ppt farter + kie,0,0
farahmhdyyh,2020-06-19 08:16:10,"note to myself: agak pahit dikatakan, tp emang bener kamu. terlalu. sombong",0,0
farahmhdyyh,2020-06-19 08:14:24,@erikariiii nanti kita nyambat tentang hari ini ya hahaha,0,0
farahmhdyyh,2020-06-19 08:13:49,@iamsyahra @erikariiii wah ya ini bener jg:(,0,0
farahmhdyyh,2020-06-19 08:13:18,"@erikariiii hiks, ada crita apa setelah ujian hari ini?",0,0
farahmhdyyh,2020-06-19 08:10:30,pbl ada masalah apa sm aku?? :(,0,0
farahmhdyyh,2020-06-19 08:09:37,@Rika_mabilla senasib:(,0,0
farahmhdyyh,2020-06-19 06:51:15,jd ngrasa tua banget wkwk,0,0
farahmhdyyh,2020-06-19 06:50:59,"klo buka aula, nim xx16 udh jarang bgt ini yg angkatan 2016 apa udh lulus semua kecuali anak farmasi? 🤔😂",0,1
farahmhdyyh,2020-06-19 00:33:27,@RetnoTry475_ waduh 🙈,0,0
farahmhdyyh,2020-06-18 16:50:44,lain kali aku bakalan lebih hati2 klo ngasih sesuatu nyatanya ga semua orang bs menghargai pemberian 😟,0,0
farahmhdyyh,2020-06-17 14:35:40,hei apakah syariah tower sudah sejadi ini? aku dah libur berapa lama sih:( https://t.co/joRNYY9hEP,0,0
farahmhdyyh,2020-06-17 14:29:49,"ibuku td bilang ""ikilo dexametason iso gae corona"" aku berpikir keras gimana ngasih tau yg bener yak, dan berakhir kubilang begini ""iya gapapa klo emang bisa, tp orang2 jgn sampe trus pada nyetok pdhl ga bener2 sakit corona"" https://t.co/VkooAMRhbJ",0,0
farahmhdyyh,2020-06-16 08:11:37,farkom ni memang yahudlahh selalu penuh kejutan 🙂,0,0
farahmhdyyh,2020-06-16 08:07:50,tiap abis berpikir keras (read: ngerjain ujian) mesti laper ada yg sama?,0,0
farahmhdyyh,2020-06-16 01:43:27,true! https://t.co/0MRvWR17l4,0,0
farahmhdyyh,2020-06-15 14:48:48,perasaanku gajelas pingin cry aja rasanya,0,0
farahmhdyyh,2020-06-12 15:45:54,@iamsyahra wkwkwk sama sep baru inget klo aku skip semua kelas yg materi uas grgr gatau klo pengganti kecuali yg uji invitro sm etika hewan,0,0
farahmhdyyh,2020-06-12 10:51:01,Dan cukuplah kematian sebagai pemberi nasehat,0,0
farahmhdyyh,2020-06-12 10:49:04,"@0507zacha yoi, untung pijet sikil tok andaikan pijet sebadan, beh kemeng kabeh koyoe",0,0
farahmhdyyh,2020-06-11 15:28:00,@0507zacha I know dat feel,0,0
farahmhdyyh,2020-06-10 15:57:46,unair 💙 https://t.co/XCEeZg74Ss,0,0
farahmhdyyh,2020-06-10 15:56:10,memasuki waktu indonesia bagian overthinking,0,0
farahmhdyyh,2020-06-10 05:03:06,"@sbyfess Redecor, asik Maino nder 😂",0,0
farahmhdyyh,2020-06-10 03:16:04,"@collegemenfess belum, 15-26 juni",0,0
farahmhdyyh,2020-06-10 03:13:02,@collegemenfess ini sarkas kan? 😂,0,0
farahmhdyyh,2020-06-09 12:33:05,@Rika_mabilla udh fix(?) 😢,0,0
farahmhdyyh,2020-06-09 02:14:51,noted https://t.co/1BTD06bBd6,0,0
farahmhdyyh,2020-06-09 02:13:39,@collegemenfess Excellence with morality,0,0
farahmhdyyh,2020-06-07 07:23:16,ngebayangin sidang skripsi bikin mules ternyata 😅 padahal cuma ngebayangin,0,0
farahmhdyyh,2020-06-05 17:33:18,"jd kgn yangkung:'( ga pernah rewel tentang makanan, ga pernah ngeluh klo sakit https://t.co/gyDHHatFAN",0,0
farahmhdyyh,2020-06-04 16:12:01,"@0507zacha gapapa, tetep berpikir positif &amp; fokus ke bagianmu sendiri aja semangat 👊",0,0
farahmhdyyh,2020-06-04 13:05:53,@0507zacha sabar ya 😊🤗,0,0
farahmhdyyh,2020-06-03 14:31:53,@Rika_mabilla abis nonton videonya mbak najwa rik? 😅,0,0
farahmhdyyh,2020-06-02 19:02:10,@collegemenfess tentu saja tidak :(,0,0
farahmhdyyh,2020-06-02 15:10:18,main redecor kalo diniatin malah dapet rating jelek giliran dibikin asal-asalan eh ratingnya tinggi oalah._.,0,0
farahmhdyyh,2020-05-31 15:05:46,"@collegemenfess semua dipelajarin ngitung iya, hafalan iya, psikologi + komunikasi iya 😅",0,0
farahmhdyyh,2020-05-31 14:54:01,"me, I, and myself https://t.co/EJyJNecQcj",0,0
farahmhdyyh,2020-05-31 06:00:12,"karna tidak jadi bimbingan, mari main redecor saja 😂",0,0
farahmhdyyh,2020-05-30 16:21:16,"@2001marines i'm good, hopefully you too miss u mil 🤗",0,0
farahmhdyyh,2020-05-29 21:31:37,@aisyahekasari2 iya cuy 😭,0,0
farahmhdyyh,2020-05-29 16:47:20,@chaziii_d mantap jiwa 😅,0,0
farahmhdyyh,2020-05-29 16:47:06,"sby akhir2 ini dingin bgt, tp nyamuk jg banyak hihhh",0,0
farahmhdyyh,2020-05-28 15:57:22,ternyata masih perih 🙈,0,0
farahmhdyyh,2020-05-28 15:56:29,"@collegemenfess rename modelan kayak nulis sitasi, langsung kutip + sitasi di fileku klo lupa/mau baca jurnal aslinya lagi, tinggal search",0,0
farahmhdyyh,2020-05-27 05:06:02,"@aisyahekasari2 agak telat sih soalnya udah smt akhir, tp gapapa lucu buat coba2",0,0
farahmhdyyh,2020-05-26 17:36:36,👍 https://t.co/uSNp73X8vS,0,0
farahmhdyyh,2020-05-26 17:35:21,👍 https://t.co/6WaNsGJOCi,0,0
farahmhdyyh,2020-05-26 11:07:18,@iamsyahra ohh okee thank you infonya,0,0
farahmhdyyh,2020-05-26 10:22:24,@iamsyahra dimana sep?,0,0
farahmhdyyh,2020-05-25 06:22:10,👍 https://t.co/CiieBzmhpB,0,0
farahmhdyyh,2020-05-24 16:52:07,film bajrangi bhaijaan recommended bgt 👌,0,0
farahmhdyyh,2020-05-23 22:01:57,"kemaren malem minum dulcolax, eh pagi2 bangun dengan mules yg beda... emang klo mules buatan tuh aneh apa yak 😐",0,0
farahmhdyyh,2020-05-23 17:59:11,@aisyahekasari2 wkwkwk selengkap2nya,0,0
farahmhdyyh,2020-05-22 13:25:19,sad tapi maap saya tertawa https://t.co/NLOopubWoU,0,0
farahmhdyyh,2020-05-21 20:39:18,https://t.co/Jeh3jbRbt9,0,0
farahmhdyyh,2020-05-21 20:35:52,jarang-jarang ahli agama sekaligus apoteker huhu so proud 😍,0,0
farahmhdyyh,2020-05-21 20:35:09,"syekh thyazen abdo al hakimi, juri hafidz indonesia yang sekaligus seorang farmasis bentar-bentar, ku mau bilang masyaAllah tabarakallah dulu",0,1
farahmhdyyh,2020-05-18 19:56:04,@kholidatulfauzy AAMIIN PALING SERIUS 🙏,0,0
farahmhdyyh,2020-05-18 14:23:29,@Rika_mabilla Iyaaa,0,0
farahmhdyyh,2020-05-18 09:36:44,@aisyahekasari2 Agree!,0,0
farahmhdyyh,2020-05-18 09:36:29,@Rika_mabilla aku lebih bingung litrev kok an ya rik:'(,0,0
farahmhdyyh,2020-05-18 06:54:32,mending mana: skripsi atau litrev?,0,0
farahmhdyyh,2020-05-14 21:31:21,apakah kamu adalah aku? https://t.co/S25VEt1VsZ,0,0
farahmhdyyh,2020-05-14 21:25:34,@iamsyahra berdoa dan berharap yg terbaik 🙏,0,0
farahmhdyyh,2020-05-14 16:53:52,"@iamsyahra wih wih, still can't imagine secara kertas smt 8, tp faktanya molor gaksih berarti?",0,0
farahmhdyyh,2020-05-14 12:39:04,@kholidatulfauzy sama:( mudah2an engga yaAllah,0,0
farahmhdyyh,2020-05-14 12:38:36,@iamsyahra kita?,0,0
farahmhdyyh,2020-05-13 16:56:37,@delladelll_ wakaka gomawooooo 🙏,0,1
farahmhdyyh,2020-05-13 16:55:59,plis jgn sampe kek gini:( https://t.co/1lejKunFDM,1,2
farahmhdyyh,2020-05-13 16:53:21,"@delladelll_ wkwkwk gile gile, alhamdulillah dah setidaknya diperhatiin temen ciaaat",0,0
farahmhdyyh,2020-05-13 16:50:24,"@delladelll_ @nikebukanmerek wkwkwk ya kayak gini ini, notice baju'anku hal2 kecil yg aku justru ga inget 😁",0,1
farahmhdyyh,2020-05-13 16:46:30,@delladelll_ @nikebukanmerek orang lain kok pada notice sih:(,0,0
farahmhdyyh,2020-05-13 16:40:27,@delladelll_ @nikebukanmerek yaAllah ye kan aku bercanda:(,0,0
farahmhdyyh,2020-05-13 16:25:41,@delladelll_ @nikebukanmerek wkwkwkwkwk dah cocok jd ambassador seragam purnama belom?,0,0
farahmhdyyh,2020-05-13 10:10:20,"tolong, saya jg mau begini:'( https://t.co/t0U4DmphgW",0,0
farahmhdyyh,2020-05-11 14:24:29,@indriastip @yusufibrahim__ :(((( ndri so sorry i can't help 🙏,0,0
farahmhdyyh,2020-05-11 07:29:34,@indriastip yah:( apa mungkin beda ya ndri klo mhs profesi(?) itu @yusufibrahim__ udh dapet katanya,0,0
farahmhdyyh,2020-05-10 16:38:46,@iamsyahra sehat wkwkwk,0,0
farahmhdyyh,2020-05-10 16:35:32,"@indriastip telkomsel ndri nomernya udh betul kan? udah cek kuota/pulsa? soalnya ada yg dlm bentuk pulsa, ada yg kuota langsung klo udah cek semua tp blm masuk, bs tanya ke anak blm fakultasmu keknya",0,0
farahmhdyyh,2020-05-10 16:33:42,"yuk semangat yuk, perkuliahan s1 kurang seminggu",0,0
farahmhdyyh,2020-05-10 11:37:38,up up https://t.co/K9EcANPMYx,0,1
farahmhdyyh,2020-05-10 07:26:30,@2001marines wkwkwk aku slalu dapet emot baru dr kamu melss,0,0
farahmhdyyh,2020-05-10 07:25:54,@_Anisafirdaus undur diri masing-masing:(,0,0
farahmhdyyh,2020-05-09 21:00:10,@2001marines hellow kyumillll ❤,0,0
farahmhdyyh,2020-05-09 20:39:27,"anhis, farkol, farkin, farter gaada yg gampang, krn klo gampang w gk perlu kuliah https://t.co/9Xmdykf7uG",0,0
farahmhdyyh,2020-05-09 20:37:28,"tim hening tiap 30 menit break, nah disitu nyetel lagu *tapi keterusan wkwk https://t.co/lWEbvsjo92",0,0
farahmhdyyh,2020-05-09 11:02:28,sekarang malem nuzulul qur'an ✨✨,0,0
farahmhdyyh,2020-05-09 09:12:33,"@collegemenfess seingatku ga pernah sampe beneran nangis, paling ya berkaca2 gt wkwkwk",0,0
farahmhdyyh,2020-05-08 21:32:15,Hahahaha bisa ae https://t.co/sTvGmqCLi2,0,0
farahmhdyyh,2020-05-08 14:17:38,udah ga tahan pedes lg keknya,0,0
farahmhdyyh,2020-05-08 14:17:06,@collegemenfess cybercampus unair checked,0,0
farahmhdyyh,2020-05-06 21:58:56,ga masalah drpd cari phl https://t.co/FhczkLz5i2,0,0
farahmhdyyh,2020-05-06 21:57:36,jadwalku emang kosong klo kamis 😄 https://t.co/VIoltsDIFZ,0,0
farahmhdyyh,2020-05-06 21:48:18,@collegemenfess pertanyaan no. 1 blm bs bantu jawab 🙏,0,0
farahmhdyyh,2020-05-06 21:47:16,"@collegemenfess • bedakan bentuk larutan &amp; suspensi klo larutan ga perlu dikocok mungkin sediaan yg dimaksud (ada endapannya) itu suspensi utk sediaan ini, jelas perlu dikocok sebelum pemakaian",0,0
farahmhdyyh,2020-05-06 21:45:51,"@collegemenfess • meningkatkan kelarutan dgn pengecilan partikel/pemanasan, /pengadukan/di+ solubilizing agent klo sukar larut tp ingin sediaan cair, asal masih stabil dlm air, bs dibuat suspensi",0,0
farahmhdyyh,2020-05-06 21:35:08,"@0507zacha nah itu... sebanyak2nya yg ngeechat, klo gaada chat doi tetep aja sepi ea",0,0
farahmhdyyh,2020-05-06 14:36:13,@_Anisafirdaus @fiqiervia tidak sia2 slalu menghabiskan waktu bersama (di lab),0,0
farahmhdyyh,2020-05-06 14:30:08,@_Anisafirdaus sampe saiki aku jek sering kaget lek ada story macem ini wkwk,0,0
farahmhdyyh,2020-05-06 14:29:48,@_Anisafirdaus wkwkwk,0,0
farahmhdyyh,2020-05-06 14:28:59,"@fiqiervia @_Anisafirdaus bukan gt fiq, sebenernya bosennya bukan krn di rumahnya tp krn ketika mau keluar cari hiburan, gabisa blm bisa bebas dlu",0,0
farahmhdyyh,2020-05-06 14:27:03,"#WeShouldAlwaysBeKind campaign ini bikin dmku rame, bahkan dr orang2 yg ga deket atau bahkan ga pernah komunikasi akhirannya mungkin ada yg ngrasa tertipu atau gimana tapi, percayalah, apa yg kubilang ga bohong don't ever stop to be a good person! 😊 https://t.co/j2RL8N3JY0",0,0
farahmhdyyh,2020-05-06 11:20:25,@fiqiervia @_Anisafirdaus mama fiqi(?),0,0
farahmhdyyh,2020-05-05 14:56:23,"sumpah yaAllah penasaran bgt bs ngedapetin flashsale shoppee bukan perlu barangnya, cuma pingin aja gitu wkwk",0,0
farahmhdyyh,2020-05-05 05:48:24,@putreprf berakhir ngerjain seadanya wkwk,0,0
farahmhdyyh,2020-05-04 15:43:37,ternyata susah nyari materi komunikasi publik help help,0,0
farahmhdyyh,2020-05-04 07:48:54,@RetnoTry475_ #saveBubu,0,0
