username,created_at,text,retweet,favorite
youcan_it,2020-07-05 04:15:53,"Ketemu sodara jauh yg udah lama ga ketemu, dulu dia masih bocil lah sekarang udah gede tinggi lagi, panglingggg😭😭 dan aku masih segini2 aja:)",0,1
youcan_it,2020-07-05 00:06:14,@HiumanBumi04 Samperrrrr,0,0
youcan_it,2020-07-04 15:38:28,Gimana ya huhu,0,1
youcan_it,2020-07-04 09:46:50,"Ga tidur tp ngantuk, dibawa tidur kalo bangun jd gaenak kepala. Sejak kapan tiap tidur siang jadi begini😭",0,0
youcan_it,2020-07-03 11:05:42,@recehtapisayng Gemes segitunya @sachaaaaaaa_ @pockycokelat,0,0
youcan_it,2020-07-03 10:01:46,Nyoba lagi goes dan subhanallah bgt ngeteternya kaki,0,0
youcan_it,2020-07-03 01:11:19,@thismeim Harusnya udah tau konsekuensi dari awal. Kan itu perbuatan yg lu mau bor masa nerima akibatnya gamau wkwk,0,0
youcan_it,2020-07-02 15:12:35,Emg ada saat buat bilang “begini lebih baik”,0,0
youcan_it,2020-07-02 15:12:10,Kalo keadaannya ga gini pasti aku lg nangis sakit hati wkwk,0,0
youcan_it,2020-07-02 15:05:41,Lihat tingkahnya yang gak berubah2 semakin yakin aku memang terselamatkan:),0,1
youcan_it,2020-07-02 14:18:29,@sachaaaaaaa_ @pockycokelat Skincare nya apa kk,0,0
youcan_it,2020-07-02 08:42:38,@Asknonym 🤗,0,0
youcan_it,2020-07-02 00:54:32,@akuistripcy @Asknonym Oke nanti bagi 2 aja,0,0
youcan_it,2020-07-02 00:52:57,@akuistripcy @Asknonym Hahahhaa 2in,0,0
youcan_it,2020-07-02 00:38:40,@akuistripcy Makasiiiiiiiiiiiiiiiiii ceu odah❤️,0,0
youcan_it,2020-07-01 13:17:04,Semangat aku!!,0,1
youcan_it,2020-06-29 12:09:17,BENER bgt https://t.co/ZPj1aRTka5,0,0
youcan_it,2020-06-29 11:52:29,@sachaaaaaaa_ @JeromePolin Hahahaha kumahanya isin caper distatus WA mah jd didieu we🤣,0,0
youcan_it,2020-06-29 11:49:22,@JeromePolin @sachaaaaaaa_ Oh enya poho urg kan diprivat😤 pantes kamari teu ka notice,0,0
youcan_it,2020-06-29 11:48:56,@JeromePolin Tuhkan yaa grgr ngomen gempa @sachaaaaaaa_,0,0
youcan_it,2020-06-29 11:48:15,@JeromePolin Semangat selamat mencoba🤣,0,0
