username,created_at,text,retweet,favorite
hilzahra,2020-06-23 14:08:38,Salah satu single parent terhebat yg saya kenal Semoga Allah kuatkan,0,0
hilzahra,2020-06-23 12:18:29,"Masih banyak kok orang baik, yg gak cuma ngaku dirinya baik Yg selalu bisa bersikap baik ke semua orang sekalipun kondisi hatinya lg gak baik Ada, masih ada, dan saya kenal beberapa Indah banget akhlak mereka Selalu baik ke semua orang bahkan orng yg bikin mereka kesel",0,0
hilzahra,2020-06-23 08:58:07,"Makanya ngelepas hubungan yg toxic itu penting, biar gak stress Hubungan pertemanan atau hubungan yg lebih dari teman Yg bikin lo lebih deket ke Allah, ya di ""pegang"" dijaga Klo dia bikin lo lebih cinta dunia, gak salah kok jaga jarak atau bahkan tinggalin",0,0
hilzahra,2020-06-23 08:56:11,"Tapi balik lagi ke pengalaman hidup mungkin ya Sebanyak apa jalan cerita yg dia lalui, makan akan lebih banyak pula cara dia bersikap saat menghadapi orang dengan berbagai karakter",0,0
hilzahra,2020-06-23 08:54:34,"Saya bikin janji sm salah satu sobat saya ""Harus saling ngingetin"" Klo sy salah ingetin, pun sebaliknya Klo sy bikin kesel, ingetin, pun sebaliknya Yg gitu hubungan yg sehat tuh Bukan muji didepan, di belakang ngomongin Jadinya terbuka, suka ya suka, kesel ya kesel",0,0
hilzahra,2020-06-23 08:52:56,"Lo pernah gak pas lg gak suka2nya sama orang, diomongin kejelekan orang itu, segala dikomentarin dari ujung kepala ke kaki Pas udah deket, segala di puji, keburukan ditutup Ya gt manusia mah Emang cuma Allah yg akan selalu nutupin aib kita, melipatgandakan kebaikan kita",0,0
hilzahra,2020-06-23 04:57:09,"And note to myself ""Bilang makasih sm kebaikan orang sekecil apapun kebaikan dia buat kita""",0,1
hilzahra,2020-06-23 04:55:28,"Kalau ada orang jutek, gak senyum, 'ngaleos' bikin sy mikir ""sy salah apa ya sm dia, takutnya ada salah tp gak dirasa"" Ah perasaan aja, smoga Allah maafkan sy, dan doain aja orng itu, mngkn lg banyak masalah jg Itu kata ust. Adi",0,0
hilzahra,2020-06-22 14:27:25,"Berkah masih belum dikasih tanggung jawab lain selain diri sendiri adalah bisa me time sepuasnya Gpp, gini juga baik kan",0,0
hilzahra,2020-06-22 08:43:35,"Ini!!! Bukan gak boleh nikah dengan ngundang banyak orang sih, tp kebayang gak klo ada tamu yg positif setelah hadir di acara kita, mau keluarga atau kerabat jauh, dzolim gak tuh kita? Nyumbang angka psoitif kan jadinya, naudzubilah, astaghfirullah https://t.co/w2q1DvaGos",0,0
