username,created_at,text,retweet,favorite
timutiimuti,2020-07-05 08:23:53,@vivienmaulidya Keceknyo jan rabuik namonyo wkwkwk,0,0
timutiimuti,2020-07-05 01:25:10,@vivienmaulidya Andrea? https://t.co/j86mpBAV2g,0,0
timutiimuti,2020-07-05 01:20:58,"@jelitaaaaaaaa @kdrama_menfess Bagus kok, alurnya maju mundur gitu kebanyakan flashback ke masa sma. Ceritanya relate bgt sama kehidupan remaja (persahabatan cewe/cowo, fangirling, dll). Banyak adegan kocaknya juga wkwk. Aku malah blm nonton yg 88. Masih dlm wishlist sih huehe",0,0
timutiimuti,2020-07-04 10:22:26,@kdrama_menfess Reply 1997 Fight for my way,0,0
timutiimuti,2020-07-03 04:43:45,Kalo wfh pas long trip harus berpacu dengan sinyal dan rasa pusing di mobil.-. Relaxa for the rescue👌,0,0
timutiimuti,2020-07-02 16:02:38,@itsmeridi Sehati kita berarti ridd wkwk,0,0
timutiimuti,2020-07-02 15:08:55,Baju ala kadar yg dibawa plg: 1. Baju yg dipake pas pulang 2. Kemeja buat sempro online 3. Baju lebaran yg udah PO dari januari.-. That's all~,0,0
timutiimuti,2020-07-02 15:08:54,"Nasib pas pulang kemaren bawa baju ala kadar, kalo pergi jauh gini jadi bingung sendiri saking dikitnya baju pergi2 di rumah-_-",0,0
timutiimuti,2020-07-02 11:26:59,Adzan poo dah laper:(,0,0
timutiimuti,2020-06-30 23:11:53,@yesyasungie skrg tunggul hitam udah maju dongg wkwk syini2,0,0
timutiimuti,2020-06-30 15:36:52,Keinget mie ayam di jember ada yg harganya 3k malah😂 https://t.co/bWUbK9PvhQ,0,0
timutiimuti,2020-06-30 15:34:58,@yesyasungie Yoklah putar2 kemana kita wkwk,0,0
timutiimuti,2020-06-30 13:15:49,"@aisyaaahkdewi beda kasus ma, kalau iko yg diagiah ka urang kado yg ndak awet. tapi semogalah pahala lu ikuik batambah lo dek mainan tu bermanfaat buek anak urang wkwk",0,0
timutiimuti,2020-06-30 11:12:27,"Keinget dulu dpt kado sidang, trus partikel2 kadonya (re: pita, bungkus buket, bunga2) kumanfaatin sbg hiasan kado buat temen2 yg sidang/wisuda selanjutnya🤣 prinsipku ibarat sedekah, kalo kita kasih ke org lain, maka pahala yg ngasih sebelumnya akan selalu mengalir huehe https://t.co/oxHBMflhfA",0,0
timutiimuti,2020-06-30 10:48:06,@yesyasungie kuyy jalan2,0,0
timutiimuti,2020-06-30 06:38:17,@aisyaaahkdewi kiriman ciekk,0,0
timutiimuti,2020-06-29 23:08:24,@GordonRamsay @NatGeoChannel knp pas nonton kemaren gaada scene kopi2._.,0,0
timutiimuti,2020-06-28 15:32:07,@pedediana @infodrakor_id Jaehak keliatan lebih berkarisma disini wkwm,0,0
timutiimuti,2020-06-28 12:28:10,Rumah deket pantai tuh goals bgt kyk rumah di full house😍 tapi kalo mau bangun di pdg udah jiper dulu:( https://t.co/cQtBcf11ys,0,0
timutiimuti,2020-06-28 11:30:22,First try wilgoz's recipe👌 https://t.co/kt5aJ8dJEM https://t.co/6fD2bR1zaI,0,1
timutiimuti,2020-06-27 14:43:24,"@kdrama_menfess Bbf, dream high, ttby, hosplay",0,0
timutiimuti,2020-06-27 01:36:26,@vivienmaulidya Kalau 'enak' formnya apa kak? Apalagi yg seenak itu sampe meninggal wkwk,0,0
timutiimuti,2020-06-26 13:13:47,Mupengnya ulya lucu sekalii+kasian juga liatnya wkwk. Ontinya jadi ngerasa bersalah sendiri kalo pamer lagi makan makanan yg dia suka wkwk,0,0
timutiimuti,2020-06-25 14:50:42,@FOODFESS2 Kalo bubur ayam mang dudung sih gass,0,0
timutiimuti,2020-06-24 15:12:11,@aisyaaahkdewi Wkwkw pantau se taruih. W tunggu gosip terbaru. Kok ado gosip nak ketek yg lain makin ancak tuu,0,1
timutiimuti,2020-06-24 15:01:22,@aisyaaahkdewi Lambe turah nak kicik luu,0,0
timutiimuti,2020-06-24 13:18:06,@pedediana @kdrama_menfess wkwkwk dikira real acc kali ya yg difollow🤣,0,0
timutiimuti,2020-06-24 09:25:24,@haniamaghfira @kdrama_menfess kalo kamu yg ngomong jiji mak wkwkwk *candasay✌️,0,0
timutiimuti,2020-06-24 08:50:12,"@kdrama_menfess follow real accnya dong bg, masa di ig ga mutualan._.",0,0
timutiimuti,2020-06-24 08:49:10,@rizka_annisa @ichsansandid iyanih dosanya harus dibayar pake denda wkwk,0,0
timutiimuti,2020-06-24 06:30:22,@vikaendini Pengen ga ganti tapi berasa kyk ughtea cringe pula kalo ga ganti wkwkwk,0,0
timutiimuti,2020-06-24 06:27:02,Auto keinget pajak motor telat 2 tahun😭 https://t.co/bdYF2hAis7,0,0
timutiimuti,2020-06-23 16:35:33,@pedediana Jadi keinget jalan kertajaya euy wkwkwk,0,0
timutiimuti,2020-06-23 15:45:46,Yah lee min ho sama psj kelewat-_-,0,0
timutiimuti,2020-06-23 15:44:00,"Gara2 liat status wa nya @vikaendini wkwkwk-_- Coba sehari saja yaa, gatau bsk masih tetep atau ganti🤣 https://t.co/3Xjwx92y7H",0,1
timutiimuti,2020-06-22 01:02:24,@raisa6690kg Dakek rumah lu @aisyaaahkdewi,0,0
timutiimuti,2020-06-21 04:42:48,Btw direktur Kang mukanya mirip sama buibu yg jualan di bakaran keputih perintis wkwk. Udah notis doi tuh mirip sejak main di drakor Clean With Passion sih,0,0
timutiimuti,2020-06-21 04:42:48,Meskipun scene mereka ga banyak tapi ngeship mereka bgt wkwk. Semoga mobilnya detektif Oh berlayar hingga ke pelaminan bersama direktur Kang hihiw https://t.co/DLOtuXWLTa,0,0
timutiimuti,2020-06-21 04:42:47,"Akhirnya khatam juga nonton itaewon class wkwk. Bisa aja sih kelar 3 hari. Tapi gara2 wifi ccd jadi extend sehari._. Tim telat nonton but gwaenchana, tiap org punya waktu masing2👌 https://t.co/f56TOANmyH",0,0
timutiimuti,2020-06-21 04:07:05,@zaqiyahana Wkwk soalnya kalo di ig pasti banyak yg mention+ga mungkin direpost semua,0,0
timutiimuti,2020-06-21 01:52:44,@zaqiyahana Wkwkw tweetku juga pernah diretweet dan like sama kak andien😂 kyknya kalo di twitter artis/selebgram lebih sociable deh,0,0
timutiimuti,2020-06-20 05:40:36,@pedediana Wkwkwk karna banyak yg dipikirkan oleh ibu2😂,0,0
timutiimuti,2020-06-17 13:45:10,@kdrama_menfess Kalo digabung jadi... Nikmatin makanan enak sendirian sambil nonton mukbang👌,0,0
timutiimuti,2020-06-17 12:21:46,@myolaws Kyk jilbab nahda dan suasana ruangan ajk(?),0,1
timutiimuti,2020-06-17 02:11:37,@rizka_annisa Wkwkw gapapa riz daripada menjilat ludah orang lain,0,0
timutiimuti,2020-06-16 16:03:02,@rizka_annisa sini riz bantu ngedit paper wkwk,0,0
timutiimuti,2020-06-16 14:32:07,Pas lagi layouting nemu paper 16 halaman dan semua tabelnya dlm bentuk gambar._. https://t.co/WSw13QuiZT,0,0
timutiimuti,2020-06-16 09:55:26,Ekspresi mama masuk kamar padahal lagi ada meeting🤣 https://t.co/tyBThuMmMR,0,1
timutiimuti,2020-06-16 06:59:17,@smolmandu huahaha syiap cell udah lama ugha ga makan mie ayam😂,0,0
timutiimuti,2020-06-16 05:08:36,@smolmandu iyaa cell wkwkw acarnya timun sama cabe rawit sih. tapi selama makan aku ga notis pasangan mie ayam yg bener harusnya sawi wkwk,0,0
timutiimuti,2020-06-16 04:47:27,@smolmandu kalo di sby sayurnya malah acar cell sumpah baru ngeh juga wkwk,0,0
timutiimuti,2020-06-15 12:44:19,Another side job: jadi admin akun instagram punya mama papa wkwk,0,0
timutiimuti,2020-06-14 11:23:45,@eidadidums weightlifting fairy kim bok joo fight for my way strong woman do bong soon school 2017 itu 2017 semua sih eii wkwk,0,1
timutiimuti,2020-06-14 02:25:52,@aisyaaahkdewi apo resepnyo tuu,0,0
timutiimuti,2020-06-13 15:08:37,@vivienmaulidya @aldisasuziaa Selagi ado bos epan insyaAllah aman tu pinn wkwk,0,0
timutiimuti,2020-06-13 15:06:30,@kdrama_menfess Rooftop prince 3x (gara2 ngeracunin temen2 yg blm nonton + waktu di bekasi gaada bahan tontonan baru.-.) Fight for my way 2x (ngikutin temen2 kp yg baru mulai nonton wkwk). Tapi yg semangat nonton malah yg udah nonton duluan:),0,0
timutiimuti,2020-06-13 10:21:14,@vivienmaulidya @aldisasuziaa Di maps jaraknya ndak pula jauh sama tmp sewa jeep tu. Wkwk nyesek syekalii:(,0,0
timutiimuti,2020-06-13 10:07:27,@vivienmaulidya @aldisasuziaa harusnya abis dari bromo kemaren singgah kesini kitaa:(( https://t.co/gK92y9cmSt,0,0
timutiimuti,2020-06-13 08:52:43,@vathyarizkia mienya ada mirip yayy tapi ayamnya kurang pas gara2 mutia kebanyakan masukin bumbu tadi wkwk,0,0
timutiimuti,2020-06-13 08:37:44,"Tiba2 tadi pagi kepikiran pengen bisnis jualan mie gacoan wkwk (soalnya kebanyakan mie gacoan di pdg ga kaya mie kober sih.-.). Tapi ga kebayang juga ntar keosnya gimana.-. Baiqlah, here's the recipe https://t.co/OBof2iLjww https://t.co/BchOTKNdAY",0,0
timutiimuti,2020-06-12 18:46:03,@vathyarizkia Sinila cerita qaqaa,0,0
timutiimuti,2020-06-12 12:35:05,"Akhirnya grab nunjukin jalur ke rumah lewat jalan yg benar:"") Biasanya ngasitau jalan lewat jalur yg merah itu sih padahal disana jalan buntu.-. Apakah gara2 pengaruh seminggu yg lalu complain ke google maps wkwk entahlah. Tapi ku terhura:"") https://t.co/pv2iad3O9y",0,0
timutiimuti,2020-06-11 12:36:48,@pedediana kalo fun fact berarti kan emang nyata de wkwk. kalo jadian beneran mah setuju bgtt,0,0
timutiimuti,2020-06-11 10:23:35,@vivienmaulidya wkwk padahal kalo malam rame pasti,0,0
timutiimuti,2020-06-11 07:57:33,@vivienmaulidya timingnyo ndak pas pin wkwk ancak comeback malam lai,0,0
timutiimuti,2020-06-11 06:33:27,@bedeicun waa ku baru tau judul lagunya itu bedd. makasih infonya bedd hehe,0,0
timutiimuti,2020-06-11 06:10:59,"@adamalfiaan Tetep kece kok dam wkwk. Mau cakep atau biasa aja, kalo org main drum pasti keliatan kece wkwk",0,0
timutiimuti,2020-06-11 05:38:49,Sampe skrg masih berlaku sih wkwk https://t.co/382m1loA2A https://t.co/WG8q98eolW,0,0
timutiimuti,2020-06-10 15:00:57,@pedediana @RezkyAlamsyah hoalaa di daerah2 jalur deket batas kota gitu yak berarti wkwk,0,0
timutiimuti,2020-06-10 14:48:44,@pedediana @RezkyAlamsyah indomaret dimana tuh de wkwk,0,0
timutiimuti,2020-06-10 14:47:58,@mfad25 lai aman?,0,0
timutiimuti,2020-06-10 05:13:56,@ReisaRenova @infoBMKG Tadi aku di mobil goyang2 juga reii. Tapi kuliat org2 di pasar santuy2 gitu. Jadi ku ragu tadi gempa atau gimana wkwk,0,0
timutiimuti,2020-06-09 13:21:44,@FOODFESS2 ga cuma nasi goreng doang sih yg krupuknya bisa dijadiin sendok dimakan bareng nasinya.. nasi uduk sabi✅ bubur ayam juga sabii✅,0,0
timutiimuti,2020-06-06 12:35:00,@tayar_sutayar Iya yarr wkwk kuah satenya dimakan sama krupuk,0,0
timutiimuti,2020-06-06 12:32:02,@tayar_sutayar Ga typo kok yar emang ngehighlight kuah sate padangnya hehe,0,0
timutiimuti,2020-06-06 11:56:42,*lkmw ding typo.-.,0,0
