username,created_at,text,retweet,favorite
inesprat_,2020-07-03 02:06:36,Pdhl formalitas doang malah jd beneran -___-,0,0
inesprat_,2020-07-02 03:34:05,"@endicaputra_ Nenek moyang mereka kucing kalik mas, nyawanya 9 wkwk",0,0
inesprat_,2020-07-01 13:24:17,Skrng liat orang ga pake masker kyk liat orang naik motor ga pake helm. Kok ada ya orang ga sayang nyawa sendiri. Hmm,0,0
inesprat_,2020-06-30 14:22:51,"Pandemi muluu, ini aja blm kelar. woyy capek woy (╯°□°)╯ https://t.co/4NCDljVJOI",0,0
inesprat_,2020-06-29 17:48:16,"Bukannya glow up malah glow down, nyungsep sisan. Hmm",0,0
inesprat_,2020-06-28 16:11:35,Semakin mlm semakin banyak gambar mie seliweran dahlah tidorr aja,0,0
inesprat_,2020-06-28 07:20:44,"There is no ""good"" in goodbye (〒﹏〒)❤️ https://t.co/j2LkS74Fje",0,0
inesprat_,2020-06-26 18:50:09,Semangat!! sebulan besok kyk nya bakal berat deh ᕦʕ〒ᴥ〒ʔᕤ,0,0
inesprat_,2020-06-26 11:57:32,"Nemu foto jadul,haha dulu bude yg pengen bgt ines jd perawat kan yak. Pas nemenin bude opname liat suster pake baju putih cantik"", Skrng ines tiap hari pake seragam putih lho, ga kalah cantik haha, ines mau pamer tapi udah ga bisa hehe Rest in heaven budeku yg paling cangtip ❤️ https://t.co/TUPgmCPNjW",0,0
inesprat_,2020-06-25 15:45:19,"@tabitayusian Wkwkw pdhl nasabah bca itu bos"" wkwkw. Terus akhirnya minta maaf apa pura"" ga tau mba? Wkkw",0,0
inesprat_,2020-06-25 15:20:16,"Lagi fokus pasang infus eh perut bunyi kenceng bgt. Suka malu""in diri sendiri emang .____.",0,0
inesprat_,2020-06-22 17:43:37,Sekarang nonton sendiri dibilang normal dulu sering gini di ece sampe kzl ._. https://t.co/bIXZqRATSy,0,2
inesprat_,2020-06-19 16:33:28,"X: di solo banyak nyamukk ._. Y : tapi nyamuk solo sopan"" loh X : masa? Y: iya kalo terbang dkt kuping ngga ""nginggg"" tapi bilang ""nderek langkung mba"" -____-",0,0
inesprat_,2020-06-18 05:39:37,Iya bgt wkwk https://t.co/fVuN7cMVpw,0,0
inesprat_,2020-06-16 13:23:44,"@afrkml As a nurse yg kudu jaga malam can't relate haha, lepas malam pasti kebo seharian. Motto nakes : ikuti sarannya jangan ikuti gaya hidupnya 🌚",0,0
inesprat_,2020-06-16 13:14:51,Tetaplah bahagia!,0,0
