username,created_at,text,retweet,favorite
granweastery,2020-07-03 14:04:23,@notfnddd Sa ae ni bendumqu wkwk,0,0
granweastery,2020-07-03 12:28:14,@FarahRafah_ Napa lagi ni napaa? wkwkwk,0,0
granweastery,2020-07-03 01:37:20,@Ay_yulii Lah iya ya wkwk,0,0
granweastery,2020-07-03 01:35:55,@Ay_yulii Kok bu srii wkwk,0,0
granweastery,2020-07-03 01:25:01,"@Ay_yulii Sini aku buat down lagi, biar mantulnya tambah jauh😊",0,0
granweastery,2020-07-02 23:40:38,"@collegemenfess Wow, sejarah baru generasi covid19",0,0
granweastery,2020-07-02 15:00:28,@shmramsya https://t.co/RnuA2sUZBu,0,0
granweastery,2020-07-02 14:57:12,@shmramsya Aq masuk gak ya?🤔,0,0
granweastery,2020-07-02 02:46:59,@notfnddd ohh kebayang kebayang,0,0
granweastery,2020-07-02 02:21:20,@notfnddd @nksthi hah? begimana emang? wkwk,0,0
granweastery,2020-07-02 02:15:48,@notfnddd @nksthi ayo bantu aku membumikan tararengkyu wkwk,0,0
granweastery,2020-07-02 01:50:45,@nksthi tararengkyuuu,0,0
granweastery,2020-06-30 06:13:13,@shmramsya Jangan lupa kirim kirim wkwk,0,0
granweastery,2020-06-30 04:20:32,"@shmramsya Iya sekarang aku pusing, udah lama gak pake baju kuliah, baju bajunya udah ga pada muat, terutama celana:(",0,0
granweastery,2020-06-30 04:19:20,"@shmramsya Deket yohan kalo dr sini sebelah kiri, pokoknya deretan antara pertigaan pasar rawa kalong sampe yohan, disitu wkwk",0,0
granweastery,2020-06-30 03:30:52,@shmramsya Di rawa kalong ada mbuh wkwk,0,0
granweastery,2020-06-30 03:30:03,"@shmramsya Sama aja mbuh aku sepedaan pagi pagi, pas pulang laper makan lgsg ketiduran, aku ini cuma buang keringet bukan buang lemak wkwk",0,0
granweastery,2020-06-29 13:29:26,@umitameyp @mythatia Btw kok aku jd gua gua an ya wkwk maapin kebawa dr chat wkwk,0,0
granweastery,2020-06-29 11:55:30,"@umitameyp @mythatia Don't judge a book by its title wkwkwk inget buku gua? Judulnya doang masa bodo, tp isinya disuruh peduli:')",0,0
granweastery,2020-06-29 06:53:33,@umitameyp @mythatia Paket relaksasi 5: 'Mengapa aku harus membaca?' wkwk,0,0
granweastery,2020-06-29 06:12:09,"@semestasains Baek baek curiosity, salam buat tanah mars. Sehat-sehat ya kamu disana😅",0,0
granweastery,2020-06-28 05:06:34,@notfnddd Noted bun😅,0,0
granweastery,2020-06-28 02:45:27,"@umitameyp Nanti kamu bingung bacanya kebanyakan, cari yg judulnya mirip mirip aja dulu wkwk",0,0
granweastery,2020-06-28 00:16:35,@umitameyp Kan judul kita beda ranah zheyenk,0,0
granweastery,2020-06-27 22:52:28,"@notfnddd Siap bun, makasih infonya yaa, kapan kapan saya coba bikin semoga enak, doain yaa bun🤭",0,0
granweastery,2020-06-27 22:49:03,"@Ay_yulii Adaptasi kan butuh waktu, ntar kaget latahnya kecewa :(",0,0
granweastery,2020-06-27 22:48:27,"@Ay_yulii Jangan dong, meskipun kita sama sama yuli wkwkwk",0,0
granweastery,2020-06-27 22:47:55,@umitameyp Baca jurnal😅,0,0
granweastery,2020-06-27 13:23:42,@Ay_yulii Boleh boleh tukeran boleh wkwk,0,0
granweastery,2020-06-27 13:23:23,@Ay_yulii Iyaa aku butuh adaptasi itu wkwk,0,0
granweastery,2020-06-27 13:04:48,@Ay_yulii Aamiin gak ya?🤔,0,0
granweastery,2020-06-27 13:03:57,"@Ay_yulii Wkwk gua ngikutin pahmi, gabiaa nyebrang maapin aku ya wkwk",0,0
