username,created_at,text,retweet,favorite
muthiaf10,2020-07-04 12:10:10,@zarryhendrik Lah iya ugha. Kenapa saya baru sadar ini ketika sudah mau menginjak usia 2 titik titik.,0,0
muthiaf10,2020-07-02 12:27:26,@kidsdoingshit @meilndasr Aduuuh gimana ini ketawa tapi kesian 😂😭 @putlicious @cicafrancica,0,0
muthiaf10,2020-07-02 03:34:54,@maryaamar Maaarrrrr ya Allah betah gw di sini 😭,0,0
muthiaf10,2020-06-29 15:40:00,@AfifFuadS Kok bisa :(,0,0
muthiaf10,2020-06-29 14:43:22,"@alipabet @putlicious @faizsadad_ @Pijarmahir @ilhamiztr Satu lagi alasan Put harus menang, doi pernah jadi guru B.Inggris ngajarin anak"" yang MasyaAllah banget ""baik"" nya (re: anak"" yang kurang dari segi etika) guru favorit deh!",0,0
muthiaf10,2020-06-29 14:41:04,"@alipabet @putlicious @faizsadad_ @Pijarmahir @ilhamiztr Asliiikkk sih, wajib menang ini mah! Aku aja ga kepikiran, karena otakku ketinggalan pas lagi sale :""",0,0
muthiaf10,2020-06-28 23:17:50,"@aogt13 Oh ya Allah, maafkanku Kakak Senior ath-thariq. Semoga segera bisa bertemu setiap ahad lagi yaaa 🙏🥰",0,1
muthiaf10,2020-06-28 14:08:18,"@aogt13 Aku cuma apal Al-Faza dan Pinishi aja yang sering disebut"", bukan anak yisc sejati kakak, ga apal. Ampun 🙏😅",0,0
muthiaf10,2020-06-28 13:54:15,@putlicious @HabisNontonFilm Horor komedi Put 😆,0,0
muthiaf10,2020-06-28 13:53:32,@aogt13 Eh ya Allah maafkan akak senior. Lo angkatan apa sih Yas? 😂,0,0
muthiaf10,2020-06-28 13:47:01,"@aogt13 Waalaikumsalam, MasyaAllah akak senior Al-Faza. Bener ga Yas? 😄",0,0
muthiaf10,2020-06-28 05:38:06,@animalfess2 @zarryhendrik @cicafrancica gemesh uy,0,0
muthiaf10,2020-06-28 05:36:59,"@HabisNontonFilm @putlicious please :"")",0,0
muthiaf10,2020-06-23 14:07:01,"@elsyandria @AldyKurniawaan Astagfirullah @putlicious baek-baek yak :"")",0,0
muthiaf10,2020-06-21 14:01:13,@zarryhendrik Assalamualaikum,0,0
muthiaf10,2020-06-17 12:17:58,@putlicious @priska_a_w @hrdbacot Doneee :))),0,0
muthiaf10,2020-06-17 08:59:01,"Boleh nangis ga sih ngurusin akreditasi perguruan tinggi? Ampun ampun deh ya Allah, lebih kaco daripada ngerjain tesis/artikel 😭 Kalau dulu pengen nikah aja, skg mah pengen punya mobil Tesla!",0,0
muthiaf10,2020-06-16 02:39:30,Kerjaan lagi overload + lagi dapet + nyeri dapet + mules terus = nikmat Tuhan mana lagi yang kau dustakan :'),0,0
muthiaf10,2020-06-15 12:26:22,"Yang kemarin sempet ada yang keheranan dengan #WisudaLDR2020 katanya nambah luka dan sedih karena pada posting nostalgia wisuda beneran. Tuh skg beneran sedih, sedih terharu tapi lebih tepatnya. Bravo sih Mba @NajwaShihab dan team! Kepikiran aja!!",1,1
muthiaf10,2020-06-14 12:51:45,"@GiaPratamaMD Main ke rumah aku Dok bersama istri, kucing ada 9 ekor dateng mulu ke rumah. Padahal tidak kami pelihara :)",0,0
muthiaf10,2020-06-12 11:20:44,"@ibnufatkhan Prinisp yang hebat Nuuuu!!! Tapi, positifnya bisa sekalian edukasi mereka sambil proses akreditasi tersebut, bahwa perpustakaan dan pustakawan itu sangat butuh. Walau berproses ☺️",0,0
muthiaf10,2020-06-12 11:18:38,@IMADA55 Boleh bantu share event iniii @perpusnas1 @duniaperpus @detikcom @kumparan @datasociety @DataSciFact makasiih,0,0
muthiaf10,2020-06-11 14:10:37,"@putlicious I follow you, pengen banget tingkat dewa ke Malang tuh ga ngerti lagi :(",0,0
muthiaf10,2020-06-10 15:15:06,"@ntsana_ Tapi ga bisa cerita juga, bingung mau cerita apa, dan gatau mau cerita sama siapa. Yaudah balikin lagi ke sang maha pembolak-balik hati aja kalau udah di posisi ini :"")",0,0
muthiaf10,2020-06-10 15:13:19,"Solat sambil nangis itu melegakan ya. Bener-bener udah ga ketahan, niatnya pengen ambyar pas doa, tapi di rakaat pertama aja udah ambyar. Btw, ga batal kan? 😄",2,0
muthiaf10,2020-06-07 17:00:40,@strawbery021 Ikutaaaaannn iseng-iseng sebelum tidur https://t.co/xFbkEozBMU,0,0
muthiaf10,2020-06-06 15:08:45,"@nnpradani Karena ku tenggelam oleh kata rayu buaya 100% secara sadar :"")",0,0
muthiaf10,2020-06-06 13:42:31,"@andihiyat Kamu percaya aku ya, kamu jangan berubah, aku butuh kamu buat jadi penguat aku, kamu bantu doa semoga kita bisa sama-sama selamanya. Duh pen pup kalau inget! 💩",0,0
muthiaf10,2020-06-05 15:06:38,"@dinikopi @putlicious @selphieusagi Alhamdulillah!!! Jumat barokah. So happy! Terimakasih Kak. Selamat belajar dan berkarya tanpa batas Puts, namun tetap membumi yaaa.",1,0
muthiaf10,2020-06-05 14:49:17,"@putlicious @dinikopi @selphieusagi Please Kak, @putlicious harus banget masuk di daftar kelas Kk. Dia udah ngelola akun medsos organisasi non-profit kami, daya juang dan keinganan untuk belajarnya tinggi sekali. Tolong ya Kaaaak @dinikopi makasiiih :)",1,0
muthiaf10,2020-06-05 06:52:36,@IramaNusantara @ID_ISIPII @perpusnas1 @ArsipNasionalRI,0,0
muthiaf10,2020-06-04 16:18:48,@khairinadiar Susu Murni Nasional~,0,0
muthiaf10,2020-05-31 14:29:24,@AldyKurniawaan Mantab anak broadcast ATVI mah bedaaa. PROMO! 🤪😂,0,0
muthiaf10,2020-05-31 07:06:10,@HabisNontonFilm @putlicious asliiii gasiiih????,0,0
muthiaf10,2020-05-30 15:15:46,@frdhkhnz Barakallah fii umrik Dind! Sudah banyak pasti yang ucapin di IG dan kalau via WA/Line takut tenggelem. Hehehe. Doanya bisa ketemu lagi please. Sehat dan bahagia untuk Dinda pokoknya 💜,0,0
muthiaf10,2020-05-27 02:51:41,"Mau komplain sama @jntexpressid udah 4x tlp ke pihak CS nya dari tgl 23 Mei 2020, bilang nunggu konfirmasi terus. Giliran mau diambil sendiri, tapi kok seperti di susahin yaa. Cuma mau tanya paket saya masih ada atau ga? Trims.",0,0
muthiaf10,2020-05-23 05:45:57,Gakuat! 😆😆😆 https://t.co/oYiSbkU32Q,0,0
muthiaf10,2020-05-18 02:59:26,"@veriver21 Yang paling utama mall, industri, dan bisnis. Tempat peribadahan orang-orang mengikuti aja dgn sendirinya dibuka :"")",0,0
muthiaf10,2020-05-14 14:53:53,Apa IG aku aja yang ga bisa update story :(,0,0
muthiaf10,2020-05-10 12:14:51,"@fikriqq Public figure @AdamasBelva 🥺 untung udah buka puasa, halu gpp kan.",0,0
muthiaf10,2020-05-08 13:19:12,"@cintasbux Walau teteh takut uching ya :""",0,0
muthiaf10,2020-05-08 13:14:02,"@putlicious @OPPOIndonesia @alifaaaris @dwic19 Jodoh baru :"")",0,0
muthiaf10,2020-05-07 14:14:02,"@kumparan Dikata romlah dan jumileh kali ah :"") Pernah ga disetujuin juga, yang kubunuh itu perasaan, bukan orangnya. Untung udah buka puasa.",0,0
muthiaf10,2020-05-04 16:45:22,"@adelladellaide Kak Del, baru banget aku rapihin kemarin dan gatau bertahan berapa lama 🥰 https://t.co/mxBJH6jcdx",0,0
muthiaf10,2020-04-21 14:05:18,"@adhitiasofyan Ternyata ada pertanyaan lain yang sulit selain ""kapan?"" 😩",0,0
muthiaf10,2020-04-18 10:53:43,"Mau mulai nulis kenapa mager banget, karena udab kealihkan dengan resep"" di YT. Sekalinya keseambet ya macam skg, bawaannya pengen ngorek dapur muluk! Herman sama jiwa sendiri :(",0,0
muthiaf10,2020-04-17 15:27:02,@AldyKurniawaan Bagoos! Siapa tau sekalian bisa beli kue paket lebaran di gw :),0,0
muthiaf10,2020-04-17 15:24:26,"@AldyKurniawaan Dasar pembual, katanya mau ada yang WA ku 🙂",0,0
