username,created_at,text,retweet,favorite
fitriindy,2020-07-05 11:56:48,@ecaelsaaa haha apalagi kalau lagi diskon,0,0
fitriindy,2020-07-05 11:55:56,"@ecaelsaaa @evandowsky ayo bang disegerakan , aku jadi tim hore doa paling keras buat kalian cpt halal",0,0
fitriindy,2020-07-05 11:54:13,@ecaelsaaa sma bgt tiap bulan pasti beli padahal ga butuh bgt 🤣,0,0
fitriindy,2020-07-04 13:03:18,@ecaelsaaa iya bener bgt beb 🤣,0,0
fitriindy,2020-07-04 12:43:31,"@ecaelsaaa entahlah beb, mana pada nginep yah lah aku pulang kemaleman dikit aja dimarahin 🤣",0,0
fitriindy,2020-07-02 12:58:35,"@ecaelsaaa @evandowsky dia gapunya twit, jadi tag via doa aja haha",0,0
fitriindy,2020-07-02 04:54:24,@FiersaBesari Bung kenapa ga senyum difotonya,0,0
fitriindy,2020-07-02 04:51:22,@ecaelsaaa @evandowsky duh gue ngtag siapa dong 🤣,0,0
fitriindy,2020-07-02 04:45:31,@ecaelsaaa secepetnya dihalalin sama bang evan yah aamiin,0,0
fitriindy,2020-07-02 04:42:52,@awkarin karma is real,0,0
fitriindy,2020-07-01 06:35:28,"@ezaktinho tapi sayangnya dia cerita ke temennya dan temennya cerita ke yg lain sampe pada tau atau kita cerita ke pasangan trs putus dia cerita ke pacar baru dan dijelek""in hahahaha",0,0
fitriindy,2020-06-28 08:46:11,"@ecaelsaaa hha ya jgn kita mah , yg lain kebanyakan gitu",0,0
fitriindy,2020-06-28 08:43:14,@celixalexandra nikah mewah ga masalah selagi ada dananya dan ga nyusahin sederhanapun tinggal ke kua ga masalah jadi lebih privasi ngontrak pun ga masalah selama layak dan nabung buar beli rumah daripada serumah sm ortu/mertua ga enak,0,0
fitriindy,2020-06-28 08:38:53,@ecaelsaaa haha gampang nikah gampang cerai alasan ga cocok,0,0
fitriindy,2020-06-26 13:27:30,"@gesvizarchrdz__ ga ada dendam bahagia dengan pasangan masing""",0,0
fitriindy,2020-06-25 14:25:27,@ecaelsaaa jangan sedih yah 🤗,0,0
fitriindy,2020-06-25 14:25:07,"@cr0wncrust semangat cantik, artis korea aja bisa berubah apalagi kita cuma manusia biasa gausa denger kata org yg bully km cantik dari hati",0,1
