username,created_at,text,retweet,favorite
krisnawah,2020-07-04 16:55:39,"Trus apakah keluar dari sana langsung baik"" saja ?. Namanya juga pertama kali, insecure, hopeless, malu dsb pasti ada. Tapi berjalannya waktu, nyantai sendiri. Tanpa mereka kita masih bisa hidup kok 😅🤣, emang pada dasarnya kita hidup atas pilihan sendiri, bukan orang lain.",0,0
krisnawah,2020-07-04 16:55:38,"Tapi memang, sesuai dengan apa yang habib @Husen_Jafar katakan, kemerdekaan diri sendiri itu sudah kenikmatan yang paling besar. Sebagai orang yang pernah di cap jelek jugaa karna hal simpel di suatu lingkungan. Terasa sangat relate sekalii kontennya 😅 @uusbiasaaja",0,0
krisnawah,2020-07-04 16:55:38,"Jangankan membangkang, kritik aja bisa macem - macem. Kalau engga sepemikiran, di katain aneh. Kalau engga sejalan, dikira engga normal. Kalau engga sama, siap"" di stempel buruk di belakangmu.",0,0
krisnawah,2020-07-04 16:55:37,"Pernah berada di lingkungan yang kekeluargaan, perhatian banget. Nyaman deh kalo disana. Tapi kamu harus menggadaikan keinginan dirimu sebenarnya hanya untuk mereka terus ngasih perhatian kepadamu. Membangkang ?, siap siap di cap buruk di lingkungan tersebut.",0,0
krisnawah,2020-07-04 12:42:07,@Husen_Jafar Sekarang bib!!!,0,0
krisnawah,2020-07-04 10:52:15,"@lutfaisam Waw kok rame nih, saatnya keluarin jurus. Emang kagak ada yang mau mutualan apa ?.",0,0
krisnawah,2020-07-04 10:48:57,"@lutfaisam Engga kamu ya, intropeksi dulu.....",0,0
krisnawah,2020-07-04 10:38:39,"Lu ndiri yg useless, orang lain yang sering di salahin. 😅",0,0
krisnawah,2020-07-04 10:38:11,"Lu boleh nakal, lu boleh pilih jalur hidup bandel. Tapi yang namanya idup, sebandel apapun itu, prinsip keluarga nomer satu. Udah bandel, keluarga di prioritas akhir, dah gak tau diri emang orangnya. Lahir di kasih privilege punya otak, masih kagak di pake juga.",0,0
krisnawah,2020-07-04 10:34:48,@illaknisa_ Bukan kamu rahmat.,0,0
krisnawah,2020-07-04 09:32:24,"Hey kamu yang disana, suaramu bagus.",0,0
krisnawah,2020-07-04 02:23:18,@cursedkidd Aneh liat willy normal.,0,0
krisnawah,2020-07-04 02:21:49,"Asupan pagi, dapat artikel tentang kehidupan. ""Dikala kamu mengeluh bahwa dunia itu gak adil, disaat itulah bahwa dunia itu adil."" ""Karna setiap manusia di beri start yang sama, tapi dengan proses berbeda. Maka tidak semua layak dihargai sama"" -reinner rahardja-",0,0
krisnawah,2020-07-03 14:44:22,@cursedkidd Bodo.,0,0
krisnawah,2020-07-03 14:42:13,Riview gak ni ? Ah tau ah wkwkwk https://t.co/CCGwymExIi,0,0
krisnawah,2020-07-01 12:21:11,"Trio semprul andika pratama, gading, &amp; uus memang perbaduan pribadi yang paling tepat.",0,0
krisnawah,2020-07-01 00:39:48,"Barca di zolimi mulu, udah maennya gak bagus amat. Eh wasitnya ikutan, kenapa si wkwkwk",0,0
krisnawah,2020-06-30 06:25:50,"Level kagak fokus paling maksimal : Liat di hp ada notif ustd hanan attaki, di kira notif dari atta halillililintar.",0,0
krisnawah,2020-06-29 10:56:39,Ayo berkaryaaaa!!!,0,0
krisnawah,2020-06-28 17:27:23,"@yusufdwiw @uusbiasaaja Pas jujur, sayang. Mobil plat merahnya tetep minta ganti dengan harga tinggi :(. Padahal cuma cuil sedikit dan bisa di benerin.",0,5
krisnawah,2020-06-28 17:25:46,"@yusufdwiw @uusbiasaaja Sayang, waktu aku teledor juga. Gak liat mobil depan mau muter balik, taunya ngegas kenceng. Eh kagak ngeh, akhirnya rem ndadak. Alhamdulillahnya rem nyampe kagak kena nyenggol mobilnya. Apesnya kain celana nyangkut di bumper, pas mobilnya ngegas, bumpernya copot :(",0,2
krisnawah,2020-06-28 16:43:15,Kegelisahan terbesar saat begadang adalah laper. Masak mie lagi tapi lagi diet :(,0,0
krisnawah,2020-06-28 02:18:45,"@illaknisa_ Di baca pas mata ngantuk. ""Payah banget si ketemu dajjal lalu saling ""hei"" gitu aja masih deg deg an ah gilaa""",0,0
krisnawah,2020-06-27 15:07:22,Akhirnya bisa tidur dengan tenang. https://t.co/ISOQRbBvG7,0,0
krisnawah,2020-06-27 12:00:29,@greesewav @faizsadad_ Suka nih yg gini gini,0,0
krisnawah,2020-06-26 17:16:55,"Eh buat blog aja apa yak, blogger biasa. Ya walaupun gaada yang liat, ya siapa tau bisa jadi wadah buat menuangkan sebuah cerita. ""Ya gak ? Kalo iya lanjut nih."" ""Hmm ntar deh."" ""Oke oke, eh tapi boleh juga nang!"" ""Kita atur waktunya yakkk.""",0,0
krisnawah,2020-06-26 17:07:56,"Tumben nge tweet banyak bat, latian nulis dah. Tapi kok jam segini masih blm kena ngantuknya, fase ngantuk 3 kalo udah lewat, bakal jatah gak tidur seharian 😭",0,0
krisnawah,2020-06-26 17:06:18,"Apalagi udah sombong, gatau masalahnya apa, Eh ikut ngatain orang. Lah masalahmu apa tang ?. Komedian sih engga, tapi kok bisa lucu banget si wkwkwk",0,0
krisnawah,2020-06-26 17:06:18,"Sombong boleh, kalau sesuai porsinya. Kalau udah sombong di luar porsinya, apalagi sampe nyenggol pribadi orang. Itu mah ngeremehin namanya 😅.",0,0
krisnawah,2020-06-26 17:00:48,"Sejak lulus SMK aku sadar, semua aspek sifat orang, berbagai profesi, dan perbedaan keyakinan itu memang saling membutuhkan. Makanya, pengusaha yang masih ngomporin orang suruh keluar kerja. Kamu panggil aja, deketin telinganya , trus teriak ""LU NORAK BANGKE"" https://t.co/H72sM2BJv7",0,0
krisnawah,2020-06-26 16:57:57,"Sebel sih, tapi gimana lagi. Perbanyak sabar aja...",0,0
krisnawah,2020-06-26 15:02:20,"Emang yak kalo segi suara khas seseorang dah melekat susah bgt di gantinya. Nyari lagu tiktok yang eargasm song, nyoba nyari di spotify lagunya ada. Tapi penyanyinya lain, janggal bgt. Gak senyaman yang biasanya.",0,0
krisnawah,2020-06-26 14:24:12,"Ketika gelisah melanda. Orang lain : Alkohol, Anggur cap orang tua, khamer, vodka, ngrokok &amp; kopi. Me : extra joss.",0,0
krisnawah,2020-06-26 14:21:42,"Untung dah observasi lama, walau diem. Semua terlihat jelas... https://t.co/7d2bnHm0Hx",0,0
krisnawah,2020-06-26 14:14:33,"""Tuhan, aku gak berdoa banyak banyak kok. Aku minta, bahagiakanlah orang orang di sekitarku. Urusanku, ku serahkan kepadamu. Yang penting mereka bahagia dulu."" Ucap seorang pemuda yang lelah dengan kehidupannya, hingga lutut pun tak sanggup lagi menopangnya. Int. Part 1. 2020.",0,0
krisnawah,2020-06-26 14:01:32,"Anya kalo pacaran ama aku, gak kebayang betapa tersiksanya anya wkwkwk",0,0
krisnawah,2020-06-26 04:22:08,"Dari belum lahir sampe w udah kerja, liverpool baru juara wkwkwk",0,0
krisnawah,2020-06-25 00:27:46,"Satu persatu datang, namun tak cukup hanya ucap salam. Duduk bersantai, bercengkrama penuh kehangatan. Suasana yang sudah jarang kita rasakan, andai ini bisa bertahan lama. Bagaimana pun akan ku usahakan. Oh pisang..",0,0
krisnawah,2020-06-24 23:33:10,@halloooomay____ Kok bisa ya ibuku gak pernah quote in apa apa.,0,0
krisnawah,2020-06-23 14:32:23,"Bisa bikin film, bisa sukses bisnis, bisaa bisa nya seperti ular, yang sangat berbisa... yang sangat berbisa... suka memangsaa.. suka memangsaa..",0,0
krisnawah,2020-06-23 11:38:47,Aku kamu melebur,0,0
krisnawah,2020-06-23 10:33:35,"Ya allah pengan punya tim kek gini, @faizsadad_ . Suatu saat, gak lama lagi bisa bikin dan bersaing, Aminnnnn. https://t.co/jxaYFcj7S4",0,0
krisnawah,2020-06-23 09:20:07,"@aulley Yang penting, plisss kalian jangan resign karna di komporin temen suruh buka usaha yah 😅",0,0
krisnawah,2020-06-21 14:33:44,"@bndnrstk Bodo, yang penting kagak ke holliweng",0,0
krisnawah,2020-06-21 14:14:43,"Terlalu larut dalam keegoisan, hingga lupa cara untuk menenangkan orang yang lagi ada masalah.",0,0
krisnawah,2020-06-21 01:33:54,Lucu... lucu...,0,0
krisnawah,2020-06-20 07:20:10,"@poncoiskandar30 Awlanya aneh liat ponco rambut panjang, setelah liat ini akhirnya aku sadar. Co lu mending panjang aja deh wkwkwkwk",0,1
krisnawah,2020-06-19 15:28:52,"Tenang, sabar yah, memang semua ada masanya. Ada kalanya memang semuanya tidak harus sesuai rencana.",0,0
