username,created_at,text,retweet,favorite
bananamilxxx,2020-07-05 00:25:08,Dia tuh cuma pgn eksis aja ga sih wkwk kalo ga kaya gitu kan ga diomongin orang dan ga naek jadinya percaya deh mungkin org yang nulis ini tau kalo dia masuk area julid atau fess apapun itu terus ketawa2 kaya ngerasa menang akhirnya diomongin orang2 https://t.co/lb3aE9dsKs,0,0
bananamilxxx,2020-07-04 14:18:26,Salah bgt emg posisinya aku lg sama Alma di kamar dan keadaan alma mau tidur wkwkkw https://t.co/wXAmDHoSV7,0,0
bananamilxxx,2020-07-02 23:46:30,@kuda_berlarian Hahahahhahaha baru engeh mukanya sama semua🤣,0,0
bananamilxxx,2020-07-02 05:42:16,@titistyss 😭😭 https://t.co/do0Yk8xop6,0,0
bananamilxxx,2020-07-02 04:21:23,Ga suka aja selalu jadiin alasan yang itu2 aja. Harusnya kalo tau mau bertindak sesuatu taunya risikonya juga dong. Jangan malah ngerepotin org lain.,0,0
bananamilxxx,2020-07-02 00:52:06,Test nya lebih mahal dibandingin tiket pesawat🤦‍♀️,0,0
bananamilxxx,2020-07-01 05:09:00,@ulfanabila97 @faizsadad_ Gagal🙃 https://t.co/BrNb4QAO7z,0,0
bananamilxxx,2020-07-01 02:59:03,Me: kurang dr 2 minggu harus udh ngumpulin bab 4-5 Also me: https://t.co/YmxaEIDtiF,0,0
bananamilxxx,2020-07-01 00:10:44,Bikin mata aing sakit,0,0
bananamilxxx,2020-06-30 05:17:22,Bener bgt @riooktvnto https://t.co/mJ6S0iMg5M,0,0
bananamilxxx,2020-06-30 05:03:31,Mendingan gabisa masak daripada gabisa nyari uang https://t.co/4BQH02ywuE,0,0
bananamilxxx,2020-06-29 01:04:39,Alhamdulillah Papah aku bukan bapak-bapak nusantara https://t.co/aswRZsoLq9,0,0
bananamilxxx,2020-06-28 14:20:48,Kalo kita mau keluar kota bulan juli harus ada surat bebas covid ga?,0,0
bananamilxxx,2020-06-27 16:54:34,@dnfthr Iya isi reply nya apa yg aku fikirin jadi berasa terwakilkan wkwk,0,0
bananamilxxx,2020-06-27 16:37:46,Reply nya rame😂 https://t.co/Mjn5TZ9yy2,0,0
bananamilxxx,2020-06-27 13:52:50,Aing aja yg udah nikah ga gini2 amat ga ada manggil ayah bunda😭😭 https://t.co/mtrYpvrezy,1,0
bananamilxxx,2020-06-26 09:14:15,Sesek nafas coy🙃💜💜💜💜 #StayGoldMVOutNow #StayGoldMVIsComing BTS (방탄소년단) 'Stay Gold' Official MV https://t.co/vJm8Yl09Il,0,0
bananamilxxx,2020-06-26 08:45:35,@inezph @syahtia Loh itu yang duduk antara jisoo sama rosé bukannya dinda ya?,0,0
bananamilxxx,2020-06-26 05:14:32,Haduh jd pengen tidur disebelah mas Jin☺️ https://t.co/M1aeIrbUVq,0,0
bananamilxxx,2020-06-25 10:59:59,Mau dibekelin ala-ala kaya gini? @riooktvnto https://t.co/YXwqmMV37f,0,0
bananamilxxx,2020-06-24 13:29:47,@syahtia Ga din emang si rambutnya cocok bgt di kamu udh tinggal debut,0,0
bananamilxxx,2020-06-24 13:12:26,@syahtia Din sumpah bagus bgt,0,0
bananamilxxx,2020-06-24 04:02:11,@inezph Inez ga pengen sm yg berseragam biar bisa uwu?🤣🤣,0,0
bananamilxxx,2020-06-24 03:27:24,Ko bangga sih https://t.co/4bSvGiDJSn,0,0
