username,created_at,text,retweet,favorite
inkafbrn,2020-07-05 16:32:42,Ngide bgt malem² baca trit horor,0,0
inkafbrn,2020-07-05 15:39:44,@andihiyat Hmmm gmn ya,0,0
inkafbrn,2020-07-05 12:55:09,dipanggil umik sama kang puter balik👍,0,1
inkafbrn,2020-07-05 12:49:50,Aku mending dipanggil kak sama driver gojek daripada dipanggil ibu sama teller bank😏,1,0
inkafbrn,2020-07-05 07:23:42,Pengem liburaaaaaan,0,1
inkafbrn,2020-07-05 06:18:20,yo emoh to ngko mambu areng sampean ga gelem cedek2 aku https://t.co/lHA9ybnO8P,0,0
inkafbrn,2020-07-05 05:42:48,Buset😂 https://t.co/N1qNLGDy7k,0,0
inkafbrn,2020-07-05 01:34:49,@___hiya Mls km omdo,0,0
inkafbrn,2020-07-05 01:23:18,@thesadintrovert Mana nih username ig nya mo silaturahmi,0,0
inkafbrn,2020-07-04 17:43:27,@kakangwijay @ImarotusS_ tolong kasih wejangan,0,0
inkafbrn,2020-07-04 15:50:20,Kereeen wkwk https://t.co/zpUc9dcKWe,0,0
inkafbrn,2020-07-04 15:42:51,@miyahmiyahan Hai pujaan hati apa kabarmu wkwkwk,0,0
inkafbrn,2020-07-04 15:42:31,Untung aku ga baca https://t.co/CAEkVY1H0M,0,0
inkafbrn,2020-07-04 13:09:15,@_Wendywalters @YBRAP Udah silaturahmi ke ig nya🙏🏻,0,0
inkafbrn,2020-07-04 06:51:35,@abiyyuhabib_ Jadi sedih,0,0
inkafbrn,2020-07-04 03:47:45,Makan tidur makan tidur makan tidur,0,0
inkafbrn,2020-07-03 14:29:25,"@ardhikaklana Ngga juga, aku post selfie biar kliatan masih idup aza",0,0
inkafbrn,2020-07-03 14:27:46,😂 https://t.co/jWX4coZJHF,0,0
inkafbrn,2020-07-03 06:53:23,@merconbumbung @breathyiu @guaayaa Mba kita samaan😂,0,0
inkafbrn,2020-07-03 06:52:24,@stressfulwater @guaayaa Ketawa mmfff,0,0
inkafbrn,2020-07-03 06:48:46,@Emcuu @subtanyarl Trs ngapain diterusin wkwkwkwkwk,0,0
inkafbrn,2020-07-03 04:38:57,Masuk neraka jalur instan https://t.co/nVB2CK0hjB,0,2
