username,created_at,text,retweet,favorite
nneninot1996,2020-07-05 15:49:52,🙃,0,0
nneninot1996,2020-07-01 13:00:07,@txtdarionlshop Guduk awmu kan @hamskiiii wqwqw,0,0
nneninot1996,2020-07-01 12:56:24,@kdrama_menfess Udah nebak pasti si cha eun woo yg jadi suho wkwk,0,0
nneninot1996,2020-07-01 12:38:30,"Kadang gk marah, tp memancing amarah, y kn hyunkk @devitafahri 😊😊🙏 https://t.co/xKacr4Ilw3",0,0
nneninot1996,2020-06-29 22:58:18,Ga siaaaaapppppp,0,0
nneninot1996,2020-06-29 10:27:16,"Sesederhana itu, didengarkan.",0,0
nneninot1996,2020-06-28 08:59:37,@ayuariandini Masih ada wak tapi udah penuh tulisan 😂,0,0
nneninot1996,2020-06-28 05:01:10,"@pershepon @rlthingy Jujur aku gatau, nemu di reply-an fansbase 😂",0,0
nneninot1996,2020-06-28 03:46:27,"@putsant @ayuariandini Pernah dapet adinata sebuku isi banyak tp gabisa dibuka ring nya. Jadi kudu disobekin, syg bgt 🥺",0,0
nneninot1996,2020-06-28 03:39:26,@AlSfr_ Aku tidak mau mengingat tp aku ingat 😭,0,0
nneninot1996,2020-06-28 03:38:29,@pershepon @rlthingy W-wait... https://t.co/iTHzjquwny,0,0
nneninot1996,2020-06-27 14:22:26,@AlSfr_ OH IYA MAAP SALAH SERVER 😂😂 jangan gituuu 😠,0,0
nneninot1996,2020-06-27 14:19:25,@txtanakfesbuk Setelah baca replies ternyata banyak yg temennya begini wkwk,0,0
nneninot1996,2020-06-27 14:03:23,"@AlSfr_ Keinget di airy, ada org sholat jamaah imam doang makmumnya gaada 😂",0,0
nneninot1996,2020-06-26 13:29:00,"Yang terjadi dalam kisah kita, karna angkuh hati",0,2
nneninot1996,2020-06-24 21:59:21,@pershepon Matinya kenapa? Turut berduka :((,0,0
nneninot1996,2020-06-24 21:56:57,"Komentatornya Arab, kelar tanding ditutup dg salam wkwk berasa didoain 90mnt 😂",0,0
nneninot1996,2020-06-24 14:27:55,@devitafahri Astaghfirullah hyunk bukan maksud hati sedemikian rupa 🙏,0,0
nneninot1996,2020-06-24 14:26:12,@anggaschr @pershepon nat nat,0,0
nneninot1996,2020-06-24 14:25:36,"@devitafahri Untung typonya bukan bulan ""sambat"", mengingat tgl tua ini hyunkk ☺🙏",0,0
nneninot1996,2020-06-24 14:16:15,Emang ada ya orang yg gk suka bulan sabit padahal cantik bgt gilssss,0,0
