username,created_at,text,retweet,favorite
alfian_ay,2020-07-05 15:25:33,@wysemarang @itsjemmyall @animalfess2 🤣🤣 merknya cosmos,0,0
alfian_ay,2020-07-05 15:24:15,kontak Whatsapp ada 99. sini kontakmu biar jadi 100.,0,0
alfian_ay,2020-07-05 15:22:24,@budakyesus ah pantes jarang on 🙄 oke ditunggu kalau udh sehat,0,0
alfian_ay,2020-07-05 15:20:00,@budakyesus sekarang ayo,0,0
alfian_ay,2020-07-05 15:18:17,@budakyesus mabar dong,0,0
alfian_ay,2020-07-05 14:56:29,cindy cakep ya 🙄,0,0
alfian_ay,2020-07-05 14:48:21,@racheltjhia ada wong 🤔,0,0
alfian_ay,2020-07-05 14:40:49,@gesgestay mau gan,0,0
alfian_ay,2020-07-05 14:26:37,"@singtoogirl @Crucialpeople @HuffazKnight @animalfess2 bukan gigit lagi. selain punya bakteri mematikan yg bikin lawan lumpuh, dia juga makan lawannya hidup hidup. nih tonton https://t.co/k9PCKRTEXT",0,0
alfian_ay,2020-07-05 14:15:27,@daffaramdhnn778 @naafiakim @f_ramadhan17 @bachulll @tmrsqie @kucingposting @animalfess2 nyimak,0,0
alfian_ay,2020-07-05 14:05:18,@subtanyarl https://t.co/Ge1mdrQRxE,0,0
alfian_ay,2020-07-05 08:54:11,@PecintaDonatt boleh aja kok kan bebas 😛,0,0
alfian_ay,2020-07-05 08:37:58,"@PecintaDonatt ngapain nyari nyari, yg ada aja sih.",0,0
alfian_ay,2020-07-05 08:34:03,@PecintaDonatt bisa kok bisa. coba deh google 'apakah seseorang bisa memendek'.,0,0
alfian_ay,2020-07-05 08:22:19,@PecintaDonatt itu aja selalu nunduk 🤣 udh yas segitu aja tingginya biar pegangan di KRL atau busway gak rebutan wkwk,0,0
alfian_ay,2020-07-05 08:18:28,@PecintaDonatt tapi gue juga punya keluhan perihal tinggi ini. sering kejedot kalau masuk rumah nenek 😒,0,0
alfian_ay,2020-07-05 08:17:16,@oxscarlet_ ini bukan menyamakan tapi keterkaitan. kita lihat secara umumnya aja khususnya yg terjadi di indoneaia.,0,0
alfian_ay,2020-07-05 08:16:10,"@PecintaDonatt tujuan manusia seperti ini diciptakan, agar yg lain dapat berpegangan. kurang lebih membantu yg butuh pertolongan. muehehe",0,0
alfian_ay,2020-07-05 08:15:18,@inas_tsry kok seperti diriku semua 🤔,0,0
alfian_ay,2020-07-05 08:10:13,"@PecintaDonatt jangan mudah berburuk sangka. diriku 178, pengen sampe 180 aja deh kalau bisa. wkwk",0,0
alfian_ay,2020-07-05 08:01:40,"@PecintaDonatt nah kalau ini percaya. dari sekian ribu wanita yg saya jumpai di jalanan, di warung, di mall, di halte dll. sangat jarang yg sampai 175 🤣",0,0
alfian_ay,2020-07-05 07:59:27,"@oxscarlet_ oke itu pendapat yg gak salah. clear yg saya tangkap dari statement jihan tuh begini. andaikan pada umur sekian karir belum stabil tentu akan menghambat proses perkembangan individu tsb. jadi pada setiap umur, semacam harus ada pakemnya. umur sekian harus begini dan begitu.",0,0
alfian_ay,2020-07-05 07:49:52,@PecintaDonatt gaaaakkk 😒 jadi 160 berapa nih?,0,0
alfian_ay,2020-07-05 07:48:27,@dighosting_ thank you,0,0
alfian_ay,2020-07-05 07:47:04,@baadgemini biar orang² brengsek pada mikir.,0,0
alfian_ay,2020-07-05 07:46:44,"@dighosting_ yes, my lady. gitu aja kali ya wkwk",0,0
alfian_ay,2020-07-05 07:46:17,@PecintaDonatt auk ah,0,0
alfian_ay,2020-07-05 07:44:18,@PecintaDonatt jarang gue nemuin perempuan tingginya segitu 🤣,0,0
alfian_ay,2020-07-05 07:41:43,@oxscarlet_ intinya care dan love hal yg berbeda.,0,0
alfian_ay,2020-07-05 07:15:20,@rizka_christian udah kebal rupanya 🤣 baguslah kalau gk sakit,0,0
