username,created_at,text,retweet,favorite
shafwan25,2020-07-05 14:25:31,Bener bener invisible ini mah wkwkw https://t.co/ISlT6gegX2,0,0
shafwan25,2020-06-11 14:46:32,"@Nadiatrl Iyaa nad, di rumah juga da wkkw",0,0
shafwan25,2020-06-11 05:53:25,@Nadiatrl Ohh lagi di rumah gitu? Haha,0,0
shafwan25,2020-06-11 01:55:58,@Nadiatrl Hbd heyy tetangga!! https://t.co/8D3emDSmXy,0,0
shafwan25,2020-05-23 13:59:32,@ambrwlndr Kena phising ya lan,0,0
shafwan25,2020-04-25 07:12:35,@tabah_saputra Hayu bah,0,0
shafwan25,2020-04-24 06:03:54,@tabah_saputra Warkop bah,0,0
shafwan25,2020-04-09 07:40:58,"@rahagiabdu Nasib hp yang speakernya bukan stereo ya gini, kgk ada surround nya njirr wkwk",0,0
shafwan25,2020-03-31 14:04:58,@tabah_saputra Hayu warpat,0,0
shafwan25,2020-03-20 08:14:40,"@tabah_saputra Mending corola wagon bah, luas",0,0
shafwan25,2020-02-26 18:26:04,"@lemoniyon Mie goreng double + nasi, langsung teu lemes jay",0,0
shafwan25,2020-02-08 07:01:32,@lemoniyon Heeh siap,0,0
shafwan25,2020-02-08 06:51:01,@lemoniyon Ntar tinggal ambil,0,0
shafwan25,2020-02-08 06:36:02,@lemoniyon Di si haji ceunah jay,0,0
shafwan25,2020-02-08 06:18:25,@lemoniyon Sok gc,0,0
shafwan25,2020-02-08 06:11:33,"@lemoniyon Bejo, aul, saqil, diky. Si cem masih tes",0,0
shafwan25,2020-02-08 05:55:13,@lemoniyon Di picung ieu urang,0,0
shafwan25,2020-02-08 05:39:48,@lemoniyon Hayu battle 1 jump force,0,0
shafwan25,2020-02-05 12:08:55,@lemoniyon Hayu lah malem Sabtu di tunggu di picung,0,0
shafwan25,2020-02-05 12:02:03,@lemoniyon Wkwkw terlalu jujur maneh,0,0
shafwan25,2019-12-26 00:19:29,@lemoniyon Pasti jeung si fadhil,0,0
shafwan25,2019-10-31 05:50:10,Suekk lah h-1 pengumpulan proposal disuruh ganti judul 🖕,0,0
shafwan25,2019-10-28 04:14:17,@tabah_saputra Taun hareup da bah urang beres wkwkw,0,0
shafwan25,2019-10-28 04:01:45,@tabah_saputra Cenah rek bareng jeung urang lin?,0,0
shafwan25,2019-10-26 10:23:03,@hanifgpy Saya siap meramaikan wisudaan anda,0,0
shafwan25,2019-10-23 17:31:14,@tabah_saputra Push rank atau push skripsian yeuh? Wkwk,0,0
shafwan25,2019-10-23 17:16:51,"Siang merem, malem melek. Mahasiswa tingkat akhir biasanya",0,0
shafwan25,2019-10-23 17:08:18,@lemoniyon makana pake TWS atuh,0,0
shafwan25,2019-09-17 21:01:44,Terstegen sih Man of the match https://t.co/VRkI8R6bLf,0,0
shafwan25,2019-09-17 08:03:34,@salahakuterus Maneh ge saruana ah,0,0
shafwan25,2019-09-17 04:46:46,"Baru ngelangkah segitu ngos ngosan, dasar si aku 👍 https://t.co/mejmwte9hk",0,0
shafwan25,2019-08-02 17:31:19,@tabah_saputra Wkwkw gublugg,0,0
shafwan25,2019-08-02 17:30:15,@tabah_saputra Urang rek triple kill malah jadi kabur wkwk,0,0
shafwan25,2019-08-02 17:28:17,@tabah_saputra Asli euy dua kali cenah,0,0
shafwan25,2019-08-02 12:47:58,@Nadiatrl Di rumah nad. Di cicurug oge nad?,0,0
shafwan25,2019-08-02 12:47:01,@hanifgpy Enya puy di Sukabumi,0,0
