username,created_at,text,retweet,favorite
copcopiaa,2020-07-05 17:48:33,Adek w nge gas 140-160 km/h di zenly kaga keliatan ternyata wkwk,0,0
copcopiaa,2020-07-05 12:37:17,@minderrfull Mau reply apa ya ini. Gatau deh.,0,0
copcopiaa,2020-07-05 11:29:18,@minderrfull Demi u dah yaaa aku bukaaa nii twitterr 😊,0,0
copcopiaa,2020-07-05 11:01:03,"Setelah 5 bulan, akhirnya ketemu walau sebentar 😭😭 Itupun terpaksa karena eug mau cabs ke luar Kota beberapa hari kedepan. Senang bisa ke gramed. Senang bisa dibonceng ngebut. Senang bisa cerita tatap muka. Makasii gaperlu di tag lah pasti dah paham. https://t.co/6uqIY7q2RD",1,0
copcopiaa,2020-07-05 03:46:44,"Thoriq gayaa bgt dah ah dari kemaren masih aja. ""Mbopi"" ""Apa?"" ""Aku dah punya SIM"" Yayayaya udah bebas puas menyetir gaperlu sering gantian eug kalau ada police 🙃",0,0
copcopiaa,2020-07-05 01:49:09,@shodiqmuhr28 @HilwaniW @mrbhoncu @KU_SUNSET Dah bisa main twit ya wilma sekarangg,0,0
copcopiaa,2020-07-05 01:30:51,@notasadboy_ https://t.co/ZbB1qSX452,0,0
copcopiaa,2020-07-05 00:45:37,@notasadboy_ Yaahhh aku lupa....,0,0
copcopiaa,2020-07-04 22:23:14,@Singgihdar_ Ahahah yaiyaa dongg. Anak baikk da aku mah 😌,0,0
copcopiaa,2020-07-04 16:40:53,@Singgihdar_ Oww ternyata image ku di bem fkb se kalem itu ya 😌,0,0
copcopiaa,2020-07-04 16:21:47,"@notasadboy_ Kurang apa adanya gimana lagi sih ak nih hahhh :)) Iyaaa iya, astatanggg.",0,1
copcopiaa,2020-07-04 16:01:58,@notasadboy_ Iyaaa iyaaaaaa. Iyaaa in aja deh 🙃,0,0
copcopiaa,2020-07-04 15:20:54,Kenapa ya aku tengil. Pengen kalem,0,0
copcopiaa,2020-07-04 15:20:05,@mrbhoncu @shodiqmuhr28 @HilwaniW Apaaan nih ramee rameee,0,0
copcopiaa,2020-07-04 12:59:05,"@notasadboy_ Ngapapaa, amaann 🤣",0,0
copcopiaa,2020-07-04 12:07:10,@FionaMarta36 @alznfitriani @feraniaulva @ikanatassa WKWKWKW emang yaaa beda semua ini logat nyaaa 🤣👍,0,0
copcopiaa,2020-07-04 08:08:05,"@masihfajar Hahaha siapp, bang anak stm 👍🤣",0,0
copcopiaa,2020-07-04 07:59:17,@FionaMarta36 Heeeuuu yaiyaa sih 🙃,0,0
copcopiaa,2020-07-04 07:57:47,@masihfajar Gang madirsaannn,0,0
copcopiaa,2020-07-04 05:08:12,"@nanidlot Baca kalimat nya aja aku mewek haah, terlalu uwu kak naw.",0,0
copcopiaa,2020-07-04 00:06:28,@ikanatassa Cemana kelen rasaa @alznfitriani @FionaMarta36 @feraniaulva,0,0
copcopiaa,2020-07-04 00:04:11,"Udahlah, paling pas sama ini atas segala keributan yang terjadi. https://t.co/Wal4MYh90z",0,2
copcopiaa,2020-07-03 12:58:01,"@notasadboy_ Engga deh kayaknyaa, mending tidur cepet wkwkwk 😌",0,0
copcopiaa,2020-07-03 12:50:48,"@notasadboy_ Oow, okee ngabb 😆",0,0
copcopiaa,2020-07-03 12:13:06,Typo kali ya tapi disuruh jadi buzzer. Bener2 emang @Amirotunnn https://t.co/FPJlhTap41,0,0
copcopiaa,2020-07-03 12:10:12,@notasadboy_ Lanjut tidur sajaa agar ilang pusingg nya kwkwk,0,0
copcopiaa,2020-07-03 12:08:10,"@wilsonimananto Wkwkwk biasa aja padahal bang, makasih 👍",0,0
copcopiaa,2020-07-03 06:36:34,"Semester 1-5 sibuk bangettt pagi sampe malem. Kuliah rapat. Weekday kuliah, weekend event. Semester 6-8 kuliah pulang, sesekali ke MSU, jalan2 keluar kota, skripsian. Wow menyenangkan sekali. Kangen jadi mahasiswa gaksii",0,0
copcopiaa,2020-07-03 06:28:53,"Kuliah rapat iya, kuliah pulang iya, travelling iya, ikut event sana sini iya, jadi anak masjid iya, punya banyak relasi iya, matkul aman. Apa ya? Gajadi anak lomba mungkin. Emg gak passion wkwk https://t.co/7UQUBK0Vxl",0,1
copcopiaa,2020-07-03 04:03:25,@minderrfull @guaayaa @alifiainf HUHU MAUU BGTT 🥺🥺,0,0
copcopiaa,2020-07-03 02:58:48,Keluar rumah tapi tidak rapih-rapih alias muka bantal 🙃 https://t.co/tLyKYyedEg,0,0
copcopiaa,2020-07-02 14:34:08,@jjeaneeldisha Ahahaha gapapa itu mah dikit 😆 Yeayy sama samaa jee 💙💙,0,0
copcopiaa,2020-07-02 14:33:14,Algoritma yang nge seen instastory aku udah berubah ternyata. Hehe.,0,0
copcopiaa,2020-07-02 12:28:16,@jjeaneeldisha JEJEEE SELAMATT! Yeaayy udah ga sambat skripsi di twitter lagi nihh! 😆 Sukses terus berkarir di panggung nya jee! Semangat revisian nyaa ☺️,0,0
copcopiaa,2020-07-02 12:16:43,@feraniaulva Manusia yang beres sidang langsung stress ga ada lega nya alias masih lanjut sambat di twitter 🙂,0,1
copcopiaa,2020-07-02 09:50:04,@HilwaniW HHHHHHH Terserah mu ajalah 🙃🙃,0,0
copcopiaa,2020-07-02 09:46:12,@HilwaniW Ga ada kelas 13 wil. Aku aja SMAN sampe kelas 12 ih,0,0
copcopiaa,2020-07-02 09:42:35,@HilwaniW Apakah di pesantren beda dengan sekolah negeri?:( Oalaah iyaa ya. Cepet sembuhh yaa buat ibukkk! 🤗,0,0
copcopiaa,2020-07-02 09:38:40,@HilwaniW Mantaapp cuyy wkwkwkwk Ih kelas 13 emang ada?:( Ngapain kauuu kesini heee?,0,0
copcopiaa,2020-07-02 09:37:37,@alznfitriani UWUUU Lucuu bgttt kamuu udah berubah:),0,0
copcopiaa,2020-07-02 09:37:06,Gapapa kok yaa gapapaa.,0,0
copcopiaa,2020-07-02 08:12:10,@HilwaniW Ihh mantap wkwkwk ngapain kau ke Medan? 😆 Jalan darat?,0,0
copcopiaa,2020-07-02 08:06:11,@HilwaniW @shodiqmuhr28 Gatauu aku jugaaa wkwkwk,0,0
copcopiaa,2020-07-02 08:03:08,Padahal bantuin gak seberapa tapi didoain balik nya tuh sebegitu heartwarming kata2 nyaa huhu 🥺🥺,0,1
copcopiaa,2020-07-02 07:57:36,@Faisal_Azmi11 Oww sudah pasti. Benar sekali! 👌,0,0
copcopiaa,2020-07-02 07:29:41,"@asyhrzs @minderrfull Wow, yang tabah yaa kalian 👍👀",0,0
copcopiaa,2020-07-02 07:14:53,@minderrfull Oohh gini perspective kuliah dibiayain negara ya,0,0
copcopiaa,2020-07-02 07:10:09,"Liat twitterr mumet, liat ig juga mumet. Hih",0,0
copcopiaa,2020-07-01 12:21:26,@notasadboy_ Wkwkwk sedih bgt emg ngadepin kenyataan 🙃 Enggakkk! Yaa gak boleh lah. Ga gitu caranya hhhh,0,0
copcopiaa,2020-07-01 12:00:48,@notasadboy_ WOW. Luar biasaaa 🤣🤣 Eh tapi kali ini gak mau nyalahin timbangan nya aja kah? Wkwkwkwk Siapatau kan siapatauu...,0,0
copcopiaa,2020-07-01 11:49:41,"@notasadboy_ Oww tidaakkkkk:( Padahal ya, bisa makan kedua nya juga alias akan tetap sehat 🙃",0,0
copcopiaa,2020-07-01 11:29:23,@notasadboy_ Mau ikut bersedih:(,0,0
copcopiaa,2020-07-01 08:32:14,@feraniaulva https://t.co/PDSP1aDz6p,0,0
copcopiaa,2020-07-01 07:38:03,Oww kampus ku jadi trending topic. Keren.,0,1
copcopiaa,2020-07-01 07:18:17,Padahal typing ku juga jelek karena keseringan pake wkwkwk dan gapernah bisa buat nge mix bahasa gitu hhhhh 🙃,0,0
copcopiaa,2020-07-01 07:09:25,"@shodiqmuhr28 @HilwaniW Sorry, terlalu over. Aku gak paham. Skip. Kenapa nge tag wilma wkwkwk",0,0
copcopiaa,2020-07-01 06:52:19,"Gak suka chat sama orang yang typing nya gak bagus tapi karena di mix pake bhs inggris dan emg orang nya pinter, jadi gapapa deh.",0,1
copcopiaa,2020-07-01 04:28:11,"@masihfajar Weeeeey, alhamdulillah. Selamat atas sidang skripsi nya, Fajar! Semoga ilmu nya berkah ya. Udah bisa tenang dikit gak direpetin mamak karena skripsi. Sukses terus jar dan tetap ngasih kritik dalam lelucon buat SUMUT kita bersama ini 🤣🤣👍👍",0,0
copcopiaa,2020-07-01 04:14:00,@masihfajar Ini maksudnya udah sidang apa gimana nih jar? 🙂 Hebat kawan medan aku!,0,0
copcopiaa,2020-06-30 08:12:59,Buntu bgtt bgtt hhhh,0,0
copcopiaa,2020-06-29 11:47:55,@shodiqmuhr28 @mrbhoncu Gakkkk,0,0
copcopiaa,2020-06-29 11:43:23,@mrbhoncu @shodiqmuhr28 Kan nge fans sama adek aku 🙃,0,0
copcopiaa,2020-06-29 10:16:41,ngajarin salsa nyetir “rilek ya rilek” 🤣🤣 https://t.co/uqZaW5DD6q,0,0
copcopiaa,2020-06-29 09:57:43,gabut bgt iseng jalan keluar dan emg perbaikan .-. https://t.co/hraq7Jb7vd,0,0
copcopiaa,2020-06-29 08:56:38,halo pln udah 6 jam rumah aku mati listrik nya tolong ini kapan ya hidup? makasih. @pln_123,0,0
copcopiaa,2020-06-29 05:10:56,"Mati listrik dari setengah 10 sampai sekarang, salsa dan thoriq gak tenang bgt daritadi ngomel terus karena panas bgt dan sinyal internet jadi jelek. Sementara aku tidur berharap bangun2 udah nyala tuh tp blm juga hhhh",0,0
copcopiaa,2020-06-28 10:10:21,@NnisaSafitri ngaa mauu maapinnnn,0,0
copcopiaa,2020-06-28 10:06:53,wkwkwkkwk bener-bener emang:)) https://t.co/s9sGw2sjB6,0,0
copcopiaa,2020-06-28 08:55:35,@HilwaniW @shodiqmuhr28 @mrbhoncu @KU_SUNSET @ErvinaaDw IHHHH Lucuuuu bgtttt! Ingin kumpul lagiii 😭,0,0
copcopiaa,2020-06-28 08:26:24,@mrbhoncu @HilwaniW @shodiqmuhr28 @KU_SUNSET Hahaha haloooo! 🌞 Sekalian lah @ErvinaaDw walau ngapernah main haha,0,0
copcopiaa,2020-06-28 08:13:41,@shodiqmuhr28 Skipppp,0,0
copcopiaa,2020-06-28 08:09:48,@shodiqmuhr28 @HilwaniW @mrbhoncu Gak tau diq. Gak paham aku juga.,0,0
copcopiaa,2020-06-28 08:03:38,@shodiqmuhr28 @HilwaniW @mrbhoncu Kasian amat dahh 🙂,0,0
copcopiaa,2020-06-28 07:59:11,@HilwaniW @shodiqmuhr28 @mrbhoncu Kalau fuuad paling gak lama lagi muncul. Tunggu aja 🤣,0,0
copcopiaa,2020-06-28 07:55:36,@HilwaniW Hahaha lagi pada gak mood keknya. Shodiq galau 🤣,0,0
copcopiaa,2020-06-28 07:51:19,@HilwaniW HAHAHA luvv u 😭♥️ Kangen xxx dm ig kemaren ga ku balas yaa. Di twitterr aja lah 🤣,0,0
copcopiaa,2020-06-28 07:49:09,@HilwaniW HAHAHA Salah banget nge twit disini ternyataa 🤣 Makasih ya wil,0,0
copcopiaa,2020-06-28 07:47:07,"Kek dah lama ga se kesel ini karena chat grup gak di respon pdhl penting, hahh",0,0
copcopiaa,2020-06-28 07:39:51,@fajrinanst Wkwkwkwkwk cowok jago masak ya? Sama sih bisa bikin insecure juga. Tp gapapa kan mereka keren 😭👍,0,0
copcopiaa,2020-06-28 06:43:22,Hal ini udah diterapkan dengan pembagian tugas di rumah. Urusan keluar rumah pasti anak laki-laki. Thoriq udah sering bgt diajakin ke pasar buat belanja wkwk,0,0
