username,created_at,text,retweet,favorite
gustianarii,2020-07-05 17:35:54,@moviemnfs belom baru film kalo ga salah,0,0
gustianarii,2020-07-05 13:33:10,@moviemnfs mikkel,0,0
gustianarii,2020-07-04 18:33:18,bim bim bim cotabim cotabim,0,0
gustianarii,2020-07-04 11:26:31,"jangaan dong hey, tapi kayanya ada sih https://t.co/Y1vyqCrxb6",0,0
gustianarii,2020-07-04 06:02:25,iri sama ios user karna bisa share spotify ada videonya,0,0
gustianarii,2020-07-04 03:11:10,"lagu sales-renee itu 5 tahun yg lalu anjir kirain baru sebulan lah, the power of tiktok",0,0
gustianarii,2020-07-02 15:27:48,@moviemnfs stranger things,0,0
gustianarii,2020-07-02 15:06:31,appreciation post 👏🏾 https://t.co/W4J2QYpa9k,0,0
gustianarii,2020-07-02 11:16:04,"@moviemnfs mikkel, katharina",0,0
gustianarii,2020-07-01 10:15:20,@LAlmadinah yu rumah ira yas,0,0
gustianarii,2020-07-01 09:40:33,me watching dark s3e07: 👁️👄👁️,0,0
gustianarii,2020-06-30 17:51:16,udah juli aja nih 2020,0,0
gustianarii,2020-06-30 08:32:49,"karakter paling menderita di dark sudah fix katharina, yg bikin apa tida kasian, kasih kesempatan liat mikkel kek sekali anjg kesel",0,0
gustianarii,2020-06-30 07:16:37,"intro yg tidak di skip, for neither eveeer, nor neveeer, good byeeee~",0,0
gustianarii,2020-06-30 06:37:46,have you ever felt so empty?,1,0
gustianarii,2020-06-29 15:47:48,yg pake by.u gangguan ga si?,0,0
gustianarii,2020-06-29 02:56:29,"dark s3e01 hah, anjir, fak, lahh",0,0
gustianarii,2020-06-28 11:37:32,bad genius the series 3 agustus 👀,0,0
gustianarii,2020-06-28 09:03:09,kerjain laporan ego https://t.co/KF5EX6L5zY,0,0
gustianarii,2020-06-27 18:07:03,@moviemnfs elite,0,0
gustianarii,2020-06-27 16:49:46,rumahanawards aulion jujur niat sekalii gokil,0,0
gustianarii,2020-06-27 08:30:55,"niatnya bikin jonas, malah jadinya trainer pokemon https://t.co/Tk9oLukvTB",0,0
gustianarii,2020-06-27 05:57:54,"anjir w pernah dapet voucher 1jt terus katanya kesalahan teknis, tp ga dapet permohonan maaf https://t.co/CE7cN7Zp8w",0,0
gustianarii,2020-06-26 10:24:38,visualnya lisa 🔥🔥,0,0
gustianarii,2020-06-25 17:31:36,@moviemnfs stranger things,0,0
gustianarii,2020-06-25 17:24:32,pengen iphone warna nusaindah https://t.co/GNh1ZAIJ11,0,0
gustianarii,2020-06-25 12:32:41,@zonakaryaid jbc di shopee,0,0
gustianarii,2020-06-24 06:12:58,"@moviemnfs who are you, happy birthday, 3 will be free, secret seven",0,0
gustianarii,2020-06-23 17:50:58,"@moviemnfs penasaran sama woller, dia penting ga perannya",0,0
gustianarii,2020-06-23 16:29:46,@moviemnfs semua series project s,0,0
gustianarii,2020-06-22 16:57:07,"@moviemnfs yg main Shazam, fantastic beast, stranger things, maze runner, gatau, it. gatau namanya wkwk",0,0
gustianarii,2020-06-22 11:36:29,"@moviemnfs yg meninggal, yg ada guritanya",0,0
gustianarii,2020-06-21 17:09:03,@DarkNetflixDE bartosz right?,0,1
gustianarii,2020-06-21 09:57:20,@richbrian tips diet dong a,0,0
gustianarii,2020-06-20 10:46:07,@moviemnfs pelakor,0,0
gustianarii,2020-06-19 16:57:51,@moviemnfs 13rw lah tp season 1 aja,0,0
gustianarii,2020-06-19 16:38:31,parasit gita gutawa kejem juga liriknya wkwkw baru denger lagi wkwkwkwk,0,0
gustianarii,2020-06-19 16:11:49,yg muncul di kepala kenapa logo sctv halo https://t.co/hzC8C0l7vf,0,0
gustianarii,2020-06-19 15:51:48,@ELEVEN_ARTS https://t.co/KJx0LtzXOE,0,0
gustianarii,2020-06-19 12:21:39,@moviemnfs steve harrington,0,0
gustianarii,2020-06-19 11:25:54,"lebih seru nontonin video masak kayak wilgoz, jwestbros drpd artis bahas mobil dan ngobrol wkwk https://t.co/dPp4UnLc7j",0,0
gustianarii,2020-06-19 10:34:10,@debrisumule nonton deb dan dijamin pusing,0,0
gustianarii,2020-06-19 10:33:08,ya allah sulit sekalii favoritku semuaa https://t.co/OWCiut15qc,0,0
gustianarii,2020-06-19 10:31:11,@moviemnfs seruuu,0,0
gustianarii,2020-06-19 06:01:55,@dittameliaa warna kuningnya,0,0
gustianarii,2020-06-19 03:30:41,semoga ga ada yg mati https://t.co/1oKXmMfZSa,0,0
gustianarii,2020-06-19 03:04:51,ngirim duitnya pake gojek 😂😭 https://t.co/NFopLjY3br,0,0
gustianarii,2020-06-19 02:28:44,"awal webtun cuma baca untouchable, orange marmalade, cheese in the trap, winter woods, sama flawless https://t.co/1v6wrSwrnc",0,0
gustianarii,2020-06-18 16:21:45,"@moviemnfs youniverse, the gifted, blacklist",0,0
gustianarii,2020-06-18 14:45:19,"thank you clay jensen, jessica davis, hannah baker, zach dempsey, alex standall, antonio padilla, justin foley, tyler, ani, charlie, courtney, I watched this show when I was on my 2nd semester I think, it's been a heavy ride. https://t.co/mJDcy4rOnj",2,9
gustianarii,2020-06-18 11:14:45,@moviemnfs yg jadi monty juga 30an nder,0,0
gustianarii,2020-06-17 17:03:39,"giliran ga ada duit, ada webinar wastana haikal aaaaaa",0,0
gustianarii,2020-06-17 13:48:17,@cursedkidd poster film sama series a,0,0
gustianarii,2020-06-17 13:44:34,aneh bgt dah orangorang wkwk https://t.co/NHRZR0fTug,0,0
gustianarii,2020-06-17 09:50:10,kepake buat beli kuota hyung https://t.co/rwJjqs9EVR,0,0
gustianarii,2020-06-16 16:56:53,"@thaiifess gw bingung, mereka di dunia paralel apa gimana? konsep waktunya belum jelas",0,0
gustianarii,2020-06-16 15:52:09,uwu sekali karakter 2d https://t.co/BuyA4AD4oq,0,0
