username,created_at,text,retweet,favorite
vnyriany,2020-06-26 14:13:52,@FiersaBesari Ihiyyy,0,0
vnyriany,2020-06-19 10:12:02,@EdukaSystem #EdukaSemangatUTBK @abdalisanoviani @AtikaNovitsari @Athfal_Oby @agungdwid__ @arghaarw @nandaarsma13 ijin tag yaw,0,0
vnyriany,2020-06-17 09:32:06,@KPOPDRAMAID Im not robot,0,0
vnyriany,2020-06-17 09:28:12,Hiyayay sender lupa send pic nya https://t.co/iQyQw0H01E,0,0
vnyriany,2020-06-17 09:26:37,"""Kenapa gk ditarik keluar aja ibunya,satpamnya gk sigap,cuma diliati doang"" Lah klo ibunya diseret keluar,makin rame dong,apalagi itu daerah rumah sakit. Lagian ngendalikan orang yg begini susah brou,kalo orang gk kuat biasa kena jga,malah jadi massal :( https://t.co/zAsIuRI229",0,0
vnyriany,2020-06-17 04:13:42,@bukankerupuq @AkuAynii @okeybre @FOOD_FESS Standar sih 6 rb dapat gede disamarinda,0,0
vnyriany,2020-06-16 07:36:15,@krdramafess https://t.co/Ceng9cmLZS,0,0
vnyriany,2020-06-14 08:14:30,@heretic13_ @ulyfransyscas Oh dasarnya emng otak busuk,0,0
vnyriany,2020-06-14 07:51:01,@ulyfransyscas KAK ULY MANTAN PEMAIN TAMBORIN KAH WKWKWKWK GERAKAN DASAR BANGET ITU 😂,0,0
vnyriany,2020-06-14 07:50:17,"Yang suka loncat2 didepan,tapi udah hampir 4 bulan ga pelayanan. Sekrang udh mulai ibadah digereja lagi,tpi untuk tim tamborin belum bisa ambil pelayanan :( https://t.co/gMM9kboh4W https://t.co/sPJuKDRGVE",0,1
vnyriany,2020-06-12 17:07:32,@xiling22 Lee gon buka semua gerbang semesta anjir wk,0,0
vnyriany,2020-06-12 15:38:10,None. https://t.co/9IgTwDoREZ,0,0
vnyriany,2020-06-12 15:32:54,Udahhh dong https://t.co/g2idm4Aogb,0,0
vnyriany,2020-06-12 15:32:28,Eps 1-15. Last eps #TheKingEternalMonarchFinale https://t.co/wqD8wR4wZl,1,0
vnyriany,2020-06-12 15:22:14,NO COMMENT SAMA ENDINGNYA HEHEHEHEHEHEHEHEHHEHE,0,0
vnyriany,2020-06-12 14:41:46,"Anjir kzl bgt gk tuh,netflix ditangguhkan disaat genting https://t.co/jq2KfkAVO9",0,0
vnyriany,2020-06-12 14:40:34,Jiwa cenayang ku #TheKingEternalMonarchFinale https://t.co/BDWC9LNls0,0,0
vnyriany,2020-06-12 14:33:39,"RISKAAA ANAK DAJJAL GW NAHAN GK NONTON,DIA MALAM SPOILER ENDING @xiling22 https://t.co/RkIZOPwnJn",0,0
vnyriany,2020-06-12 13:53:35,@arfinifdl Aku ada untuk mu pin,0,0
vnyriany,2020-06-12 13:13:43,Yaampun ini tahun berapa https://t.co/FEExUh4F8x,0,0
vnyriany,2020-06-12 13:12:49,WOIII JANGAN SPOILER TOLONG 😭,0,0
vnyriany,2020-06-12 13:11:20,AKU SEYAKIN INI KLO ENDING #TheKingEternalMonarchFinale BAKAL HAPPY ENDING https://t.co/jAPZbbqkFX,0,1
vnyriany,2020-06-12 12:55:04,@AREAJULID Sibuk bgt ngurusi urusan orang,0,0
vnyriany,2020-06-12 07:11:10,@hnlstrx Wkwk siap mental ya eunie,0,0
vnyriany,2020-06-12 07:08:10,@knpdanieljona Anjir seberat itu kah ngetik weh,0,0
vnyriany,2020-06-12 07:05:42,"@KPOPDRAMAID Berattt,klo kmu gk kuat,gk usah.",0,0
vnyriany,2020-06-12 06:58:03,@NoonaSpoiler Iyaaap bener bgt mingdep kayanya kebohongan jinsung kebongkar deh Kutunggu emng spoileran mu min😂,0,0
vnyriany,2020-06-12 06:53:56,"@NoonaSpoiler Iya,jin sung emng gk gay,tpi taewan tatapannya ngeselin Kan taewan beranggapan jinsung itu gay 😭",0,0
vnyriany,2020-06-12 06:49:58,"@NoonaSpoiler Aku tiap nonton sweetmunchies selalu tutup mata klo scene taewan-jinsung,dalam hati menronta ""jinsung gak gayyyyyy tulung"" Bertahan nonton sweet munchies karena uwu aja liat a-jin sama jin sung😭",0,0
vnyriany,2020-06-12 06:45:39,@KPOPDRAMAID Seruuu kok,0,0
vnyriany,2020-06-12 06:44:55,Yang mampu membuat ku tertawa melewati 15 eps TKEM #TheKingTheEternalMonarchFinale #WooDoHwan https://t.co/6nXoxoHuaU,0,0
vnyriany,2020-06-12 05:12:35,@KPOPDRAMAID https://t.co/lHfZyv4W8v sama https://t.co/dyRLQzsKqA Gercep bgt,0,0
vnyriany,2020-06-12 05:05:53,Nangess kejer https://t.co/Yvesl0nWjA,0,0
vnyriany,2020-06-12 04:50:50,"@iindahyuliaa Silakan eunie,aku dpt TL jga kok",0,0
vnyriany,2020-06-12 04:30:59,@KPOPDRAMAID BELOM TAYANG,0,0
vnyriany,2020-06-12 04:26:14,"@knpdanieljona BGT BGT BGT Selain visual,plotnya bikin bunuh diri",0,0
