username,created_at,text,retweet,favorite
nidakarin,2019-10-15 12:29:47,@radenrauf MAU GALAXY NOTE 10 BANG JUNGKOOK,0,0
nidakarin,2019-06-07 12:38:00,"Slide 2 bonus, keburu ada mobil lewat @ Depan Rumah https://t.co/am3lUXOf6z",0,0
nidakarin,2019-05-11 10:30:28,#AjukanSebelumcCICILlibur Hi guys! Kalian tau ga sih kalo sekarang mahasiswa bisa cicil barang tanpa kartu kredit di @cicil_id loh! - Sekarang lagi banyak… https://t.co/6MAnW2wgDG,0,0
nidakarin,2019-03-16 10:38:22,Just have fun with them🐳💨 https://t.co/G4HaBF1V8L,0,0
nidakarin,2019-02-17 13:54:00,@ghaniyurizqa @radenrauf :),0,0
nidakarin,2017-11-12 09:12:06,"Yang cuman mau ke sulanjana sama nyari pom bensin tp malah nyasar kesini, ternekad🍃🍃 https://t.co/I1aswCSh5B",0,0
nidakarin,2017-09-07 12:32:35,A lady should be two things..... Classy and Fabulous -cc- https://t.co/pvJxpUBZoU,0,0
nidakarin,2017-07-24 11:15:05,💄💄 https://t.co/dGQ11ux93V,0,0
nidakarin,2017-06-17 12:55:59,Senyumin aja😊 https://t.co/XJqXRrNSHP,0,0
nidakarin,2017-05-29 13:37:16,"Ada mimpi yang tetap indah jika tetap jadi mimpi, itu hal yang… https://t.co/iV934v5Keo",0,0
nidakarin,2017-05-25 07:17:32,Jangan membandingkan diri anda dengan siapapun di dunia ini; jika… https://t.co/ORiV0sU0sl,0,0
nidakarin,2017-04-23 08:02:44,I dont want to be everything but i want to be something💣 https://t.co/JeCEZfC2o9,0,0
nidakarin,2017-04-23 04:06:45,I dont want to be everything but i want to be something💣 https://t.co/d23UV1qcJt,0,0
nidakarin,2017-02-24 05:39:42,👉👉👉👉 https://t.co/b4uG1O6BQb,0,0
nidakarin,2017-02-05 10:47:30,62 vs 19 😂 Happy birthday uwa and happy birthday to me👨👧💕🎉🎂… https://t.co/ClnYJQAwdK,0,0
nidakarin,2017-01-25 12:20:07,🌸🌸🌸 . . . . . Abaikan pipi https://t.co/XoBcKXzhxE,0,0
nidakarin,2017-01-22 07:50:45,With risti and shelia at Samsung Experience Store — https://t.co/DeJ3V4DtJs,0,0
nidakarin,2017-01-21 09:45:07,"Sometimes, i have to smile, pretend everything is okay, and just… https://t.co/6yS5b5r7jl",0,0
nidakarin,2017-01-20 11:46:33,"With risti, hermansyah, and 3 others at @madamesisca — https://t.co/ArGAKIfEa5",0,0
nidakarin,2016-12-31 10:22:22,Alisnya asli ya ga disulam😊 . . . . Btw happy new year 2k17🎆🎆 https://t.co/Cj8xR2wTnB,0,0
nidakarin,2016-12-26 05:12:05,👜👠⌚👗 (with shelia at @pvjbandung) — https://t.co/oJhCUhnz1a,0,0
