username,created_at,text,retweet,favorite
dzakyhaidar__,2020-07-05 13:40:41,what a beautiful moon's tonight,0,0
dzakyhaidar__,2020-07-05 13:37:20,@Bolanet anjayy dapet mulu perasaan 😂😂😂,0,0
dzakyhaidar__,2020-07-05 12:06:24,@GAdiwansyah @arifgiffarii @ManUtd_ID @MarcusRashford @AnthonyMartial 45 oyy btw 😂,0,0
dzakyhaidar__,2020-07-05 06:18:00,@pandji ini dia ada masalah apa ya di hidupnya 🤣🤣🤣,0,0
dzakyhaidar__,2020-07-05 01:49:21,instant impact 🔥🔥🔥 https://t.co/pOzcvN2erL,0,0
dzakyhaidar__,2020-07-04 14:21:24,@ManUtd_ID jgn kebiasaan 🙂🙂🙂,0,0
dzakyhaidar__,2020-07-04 07:07:44,@traveloka https://t.co/GJAMe0752O,0,0
dzakyhaidar__,2020-07-04 06:49:21,min @KAI121 kok malah sudah rutin buka rute KA Jarak Jauh Pasar Senen-Surabaya Gubeng. ini transfer penumpang antar daerah covid nomor 2 terbanyak ke daerah covid nomor 1 terbanyak atau gmn? 😅😂,0,0
dzakyhaidar__,2020-07-04 03:11:44,@janganbucinpant @yusuffilm @kinoeprasetya @sagitaariuss double kill 😭,0,0
dzakyhaidar__,2020-07-04 01:46:15,"what a though week, now just enjoy this weekend 🙂👍",0,0
dzakyhaidar__,2020-07-04 01:39:23,@dellafebriantym wkwk tergantung mau beli merk apa dulu,0,0
dzakyhaidar__,2020-07-03 14:53:39,@dellafebriantym jadi yg hemat beli yg mana?,0,0
dzakyhaidar__,2020-07-03 14:50:49,tontonan di era new normal 🙂🙂🙂🙂🙂🙂🙂🙂 https://t.co/7nxwqUJNOS,0,0
dzakyhaidar__,2020-07-01 01:43:00,"kmrn captain bruno, yg perform martial. skrg captain martial, yg perform bruno. sungguh terlalu 😂😂😂 https://t.co/iqE11iGWvF",0,0
dzakyhaidar__,2020-06-30 11:19:21,@dellafebriantym anjayy 😏😏,0,0
dzakyhaidar__,2020-06-30 11:18:10,"lebih baik meng ghosting sebagai jalan terakhir, agar tidak semakin overthinking 🤣",0,0
