username,created_at,text,retweet,favorite
bibblegumm_,2020-07-05 07:52:19,@shooebills AAA SEMANGAAAT SAL 💛💛,0,0
bibblegumm_,2020-07-05 07:47:51,"@mistscentic Diam ya, smt depan nanti gua mo ikutan lagi bikin gamau tau, jelek bgt diketawain mulu ama org org 😭",0,0
bibblegumm_,2020-07-05 02:44:33,@collegemenfess Psikologi atau sastra,0,0
bibblegumm_,2020-07-04 17:27:02,@rlthingy Burik juga tambahin :(,0,0
bibblegumm_,2020-07-04 01:06:16,"@collegemenfess Nasi goreng, brownies, mie, sama Pop corn",0,0
bibblegumm_,2020-07-03 18:30:33,@mistscentic Tidur oy wkwk,0,0
bibblegumm_,2020-07-03 05:11:21,"@xxarikadks @ohmybeautybank Oke sama wkwk, aku sama temenku beda 30cm, bisa deh taroh penggaris biar sejajar😭",0,0
bibblegumm_,2020-07-02 10:59:27,"@akusipla Gausah dengerin, masa hal hal sepele aja dipermasalahin :(",0,0
bibblegumm_,2020-07-02 09:17:29,"@toshymint Oke bulan ini kudu ambil barang kost, garela barang barang yang dibeli pake duit tabungan sendiri pada ancur 🙂 mana nabungnya lama lagi :)",0,0
bibblegumm_,2020-07-02 00:06:15,"@biblidotkom @duubiiduubiidam @imanewbreed Heh tu mulut licin bgt ya, tiatilah sel aib lu dah kebanyakan di gua",0,0
bibblegumm_,2020-07-01 15:50:13,"@duubiiduubiidam @imanewbreed @biblidotkom Kurang ajar ga dianggap, mentang mentang mau jadi botak lu bar, songong bgt",0,0
bibblegumm_,2020-07-01 15:44:57,@duubiiduubiidam @imanewbreed @biblidotkom Ihh gua ga ikutan tubir kesel ketinggalan wkwk,0,0
bibblegumm_,2020-07-01 11:58:04,@biblidotkom Udah digarisin sebelum lu lahir itu mah,0,0
bibblegumm_,2020-07-01 11:44:37,@_melaneee Congrats💚💚💚,0,0
bibblegumm_,2020-07-01 11:40:04,"@mistscentic @biblidotkom Awas aja ya, gua sial mulu dari awal jadi pj 🙂",0,0
bibblegumm_,2020-07-01 10:31:47,@mistscentic @chanotts @ndkhnns_ Aku custom kk susuknya ☺,0,0
bibblegumm_,2020-07-01 09:09:55,@ridforyourlyf @inivinalohh Ikut 🙂 https://t.co/lqNJWMYCXh,0,0
bibblegumm_,2020-07-01 03:41:11,@imanewbreed @biblidotkom @toshymint @ndkhnns_ Awas ya gua tandain lu semua,0,0
bibblegumm_,2020-06-30 22:42:26,"@biblidotkom Ih mulut lu kurang ajar sel, dzikirless bgt si :(",0,0
bibblegumm_,2020-06-30 17:48:42,@toshymint Maaf kak penggaris saya ilang :(,0,0
