username,created_at,text,retweet,favorite
vanillasvgar,2020-07-05 11:28:50,salah satu alasan ku kerja keras bagai kuda: https://t.co/1zAOHrdtda,0,0
vanillasvgar,2020-07-03 15:41:40,haha sering kali terjadi~ https://t.co/3JujXF55P8,0,0
vanillasvgar,2020-07-02 17:28:53,wkwkwkkw malem malem ngakak nemu ini wkwkwkww https://t.co/v4AWHrXyFJ,0,0
vanillasvgar,2020-07-02 16:20:24,"kalo chat sama temen yg udah jadi emak2 sekarang bales nya gini ""maap ya abis nyusuin anak, maap ya baru sempet bales tadi abis ngemong anak"" wkwkwkwk duh w ngurus diri sendiri aja masih kewalahan 😂😂😂",0,0
vanillasvgar,2020-07-02 14:42:07,"temen deket pas smp udah pada punya anak, hihihi gumushh sekaliii :3",0,0
vanillasvgar,2020-07-02 14:23:44,@fas0lasid0 merekak merona wkwkwkwk,0,0
vanillasvgar,2020-07-01 16:11:36,"kalo udah ada ‘bakat’ sepertinya harus dipikirkan matang2, kemungkinan kejadian yang sama akan terulang lagi nanti.",0,0
vanillasvgar,2020-07-01 15:41:24,main redekor ini kadang2 bisa menghilangkan pusing dan juga bikin pusing wkwkwk,0,0
vanillasvgar,2020-07-01 13:00:51,@Strwbrrypie_ hilih gausah kepedean deh lu,0,0
vanillasvgar,2020-07-01 13:00:26,"@Strwbrrypie_ paham banget ya si ibu, pengalaman pribadi ya?",0,0
vanillasvgar,2020-07-01 12:49:30,@Strwbrrypie_ dih ogaaaahh,0,0
vanillasvgar,2020-07-01 12:49:16,@Strwbrrypie_ kita kan segolongan :)),0,0
vanillasvgar,2020-07-01 12:34:14,@Strwbrrypie_ Oh jelazzzz Malu malu tapi mau~,0,0
vanillasvgar,2020-07-01 12:33:54,@Strwbrrypie_ lah ngegassss baeee,0,0
vanillasvgar,2020-07-01 12:29:17,@Strwbrrypie_ wkwkwk ngape ku geli bace twit ka ni 😅😅,0,0
vanillasvgar,2020-07-01 12:28:41,@Strwbrrypie_ aku tak sebar-bar itu wkwkwkwk,0,0
vanillasvgar,2020-07-01 12:19:12,wkwkwwkkw ngakak liat versi moon young 😂😂😂😂 https://t.co/51NhyZVvPl,0,0
vanillasvgar,2020-07-01 11:59:28,ngena sih :( https://t.co/6tlBq6lX7x,0,0
vanillasvgar,2020-07-01 00:05:07,"Waaah anak mama sudah besar, jadi terharu :') #HariJadiTwitterSaya https://t.co/xYCEuIMjQH",0,0
vanillasvgar,2020-06-30 15:17:11,@kadikaa__ @loyaloyaloy @yudaprmnn @Strwbrrypie_ jeee wkwkwkwkw,0,0
vanillasvgar,2020-06-30 14:34:16,huhu kangen dek uju 😞,0,0
vanillasvgar,2020-06-29 15:14:07,"ini perdramaan adek kakak related bgt sm real life, gak pernah akur, sekalinya akur malah menggelikan wkwkwkw https://t.co/inDHxWiLKt",0,0
vanillasvgar,2020-06-29 13:42:30,@fas0lasid0 Wkwwkkwkw ngakak oii,0,0
vanillasvgar,2020-06-28 14:14:30,pas masuk kamar tercium semerbak aroma pandan dan vanilla. langsung ilang capeknya :),0,0
vanillasvgar,2020-06-28 13:57:36,@Strwbrrypie_ @fas0lasid0 ahahahaha ini mah bibik lagi ngemong,0,0
vanillasvgar,2020-06-28 13:56:51,@Strwbrrypie_ @fas0lasid0 Takut ketiup angin cuyy Langsung ambyarrrr wkwkwk,0,0
vanillasvgar,2020-06-28 13:43:13,@Strwbrrypie_ wkwk diem diem baee,0,0
vanillasvgar,2020-06-28 05:01:27,"men kate urang bangkak ya nama e budeng, ubat e cuma sikok, disirem kek aik tatong 👍",0,0
vanillasvgar,2020-06-28 04:55:33,"bucin yang berlebihan dapat menyebabkan separuh otak kerungkeng. yang pinter jadi budu yang budu jadi bagak, buyan~",0,0
vanillasvgar,2020-06-28 03:31:01,@fas0lasid0 Heeeeh dak adillll Pokok e harus ade bekas e 😭😭😭,0,0
vanillasvgar,2020-06-28 00:52:36,❤❤❤❤❤ https://t.co/HYPbbpvm4i,0,0
vanillasvgar,2020-06-27 17:39:58,ahahahahah asli kocaaak mayan buat hiburan,0,0
vanillasvgar,2020-06-27 11:53:04,@Strwbrrypie_ Drama apaan ceuu,0,0
vanillasvgar,2020-06-27 11:31:24,@fas0lasid0 wkwkwk hareudaaaangggg,0,0
vanillasvgar,2020-06-27 04:15:08,@fas0lasid0 @Strwbrrypie_ Kabuurrrr ade kak rooosss,0,0
vanillasvgar,2020-06-27 03:08:51,@Strwbrrypie_ @fas0lasid0 Jarwoooo,0,0
vanillasvgar,2020-06-26 13:04:28,heleh ngemeng bae dakde yang bisa dipecaya emang,0,0
vanillasvgar,2020-06-26 11:47:49,Ini ibu keknya dendam kesumat sama bapake wkwkwkwkwk https://t.co/Ft7VvbVmE3,0,0
vanillasvgar,2020-06-26 09:57:58,"@Strwbrrypie_ AHAHAHAHA lah dibantuin dari awal agik dak tau terimakasih, malah minta dingertiin. emang manusia dak tau diri 💩",0,0
vanillasvgar,2020-06-25 14:34:41,@Strwbrrypie_ Tolong sertakan alasan yang jelas,0,0
vanillasvgar,2020-06-25 14:32:19,"niatnya mau ngapus twit, yang keapus malah file lain. tuluuuuungggg 😭😭😭",0,0
vanillasvgar,2020-06-25 14:09:07,@Strwbrrypie_ menurut ngana piye lur? hapus tydac?,0,0
vanillasvgar,2020-06-25 14:08:25,haaaaa monang beneran iniiiiii bener bener mulai dari 0 😭😭😭😭,0,0
vanillasvgar,2020-06-25 13:27:00,"Pengen ngebersihin timeline sampe twitnya bener-bener nol, hapus tidak yaaa?",0,0
vanillasvgar,2020-06-25 13:22:05,@Strwbrrypie_ @fas0lasid0 Ahah ahaha aok untung ku dak kelepasan,0,0
vanillasvgar,2020-06-25 13:20:09,@fas0lasid0 @Strwbrrypie_ wkwkwk adek ki emosi moyyy,0,0
vanillasvgar,2020-06-25 11:25:56,@Strwbrrypie_ ape cerita eee,0,0
vanillasvgar,2020-06-25 09:40:52,@Strwbrrypie_ wkwkwk apee niii,0,0
vanillasvgar,2020-06-24 15:16:39,Weeey tulung kasian kochenknyaaa 😂😂😂 https://t.co/UqEjRojz7g,0,0
vanillasvgar,2020-06-24 14:54:40,Seo Kang Joon ini punya daya pikat di matanya. Tiap kali liat matanya langsung meleleh akutuhh,0,0
vanillasvgar,2020-06-24 14:52:55,@Strwbrrypie_ inget siapa tuuu,0,0
vanillasvgar,2020-06-24 13:31:28,"Kalo w sih lebih ke bau parfum, pas kecium seketika langsung inget muka orangnya 😂 https://t.co/x3I9XyfMBN",0,0
vanillasvgar,2020-06-24 10:00:48,@GrassJellyPink panggil aku veronica park,0,0
vanillasvgar,2020-06-23 23:08:24,"@GrassJellyPink Ahahahahhah w kira siapa, ternyata eluuu",0,0
vanillasvgar,2020-06-23 16:31:22,secapek itu ternyata gakuaaad,0,0
vanillasvgar,2020-06-23 14:13:40,kalo liat foto hyun bin gabisa berhenti menghayal 😭😭😭,0,0
vanillasvgar,2020-06-23 13:07:06,@Strwbrrypie_ Ban bun ban bun Lu kira babun,0,0
vanillasvgar,2020-06-23 13:02:17,@Strwbrrypie_ Bawain besok baiii wkwk,0,0
vanillasvgar,2020-06-23 12:55:45,@Strwbrrypie_ Kate ka nek bikin hari sabtuuuu,0,0
vanillasvgar,2020-06-23 12:53:17,@Strwbrrypie_ Mauuuu,0,0
vanillasvgar,2020-06-22 17:13:50,@fas0lasid0 @Strwbrrypie_ Lom tiduk laaahh,0,0
vanillasvgar,2020-06-22 17:13:26,@Tantankimtan Mon maap bukan wewenang saya untuk menjawab,0,0
vanillasvgar,2020-06-22 15:01:07,@rizkyamamalia Dak ngences agik dak Wkwkwkw,0,0
vanillasvgar,2020-06-22 14:47:40,@Tantankimtan pertanyaan macam apa iniii,0,0
vanillasvgar,2020-06-22 13:33:41,team install telegram cuma buat nonton drakor ☝,0,0
vanillasvgar,2020-06-22 12:13:04,"niatnya nitip malah dikasih gratis. makaciw cocoykuu @rizkyamamalia tengklengnyaaa, akhirnya dedek gak ngiler lagi 😘",0,0
vanillasvgar,2020-06-21 15:42:04,huhu cukup mewakili perasaanku selama ini https://t.co/Vwfb6M5tKK,0,0
