username,created_at,text,retweet,favorite
imadamii,2020-07-05 05:21:49,bisa gitu ya mimpi,0,0
imadamii,2020-06-07 19:56:35,"@subtanyarl pembunuhan, yg bneran bunuh diri karna gantung diri mayatnya akan menjulurkan lidah, dan yg ini tida. cmiiw",0,0
imadamii,2020-06-07 04:07:10,@rizkanurazz udh kaya istri2 di indosiar yg tersakiti ya ris😸,0,0
imadamii,2020-06-06 12:00:04,mba mata bisa jg ya bikin konsep gitu 🐈 https://t.co/HO1UcsDygn,0,0
imadamii,2020-06-03 07:03:29,@luphev18 lumayan ada yg mengabadikan 😂,0,0
imadamii,2020-06-03 02:31:33,"@luphev18 ahahaha ngakak peh 😂,met debut yak, ngetweet nya nda sia2 😂",0,0
imadamii,2020-05-24 00:35:24,@nurulmwrdh Eid mubarak juga nurullll 🤗✨,0,0
imadamii,2020-05-23 17:20:51,"@Anaswtr Anaa, Eid mubarak sisterrr🤗",0,0
imadamii,2020-05-23 14:26:16,"May Allah allow us to see u again, Ramadhan 💛 in normal circumstances ✨",0,0
imadamii,2020-05-19 20:58:58,"Beritanya ngegas 😂, muak kali kayanya sama orang banyak bacot https://t.co/IdE4z1KmnB",0,0
imadamii,2020-05-15 15:56:20,"@aMrazing adios nya Hoody jg ena, hidden gem bgttt",0,0
imadamii,2020-05-09 03:24:58,"@Zhrtluyun iya nii, Aamiin yuuun 😆🤗",0,0
imadamii,2020-05-08 17:22:21,"@Zhrtluyun uyunnn so strongg 😞🖤🖤💕💪🏼💪🏼, ujian idup bentuknya macem2 yah 😞",0,0
imadamii,2020-05-06 15:34:46,"display name nya dapet ilham dr mana😂😭😭, dimana letak tali persaudaraan seblak dan jeruk 🙆 https://t.co/Ky2wANVyXM",0,0
imadamii,2020-05-02 17:37:07,"@rizkanurazz Ho oh, siklus kehidupan for being a human...",0,0
imadamii,2020-04-30 09:46:22,puasa + cekukan💀,0,0
imadamii,2020-04-28 19:32:14,@schfess mungkin karna ngomongnya suka tiba2 baku kek mo bikin UUD @tutitaktiktukk 😛,0,0
imadamii,2020-04-26 07:54:21,@aMrazing ✨🌑🐵⛈️🌩️☁️,0,0
imadamii,2020-04-24 10:07:55,nungguin orang2 disini akan ngepost begini jg 😗 https://t.co/uGaB1Yuxo3,1,0
imadamii,2020-04-21 17:23:00,"nonton cloy malah dibikin ambyarnya sama second lead couplenya, huweeee😭😣😔 ... scene lead couplenya malah inget editan dikejar ondel2 😂",0,0
imadamii,2020-04-17 17:06:00,"di fly over arah mall bale kota nya juga, lubang2nya lebih serem lagi, auto istigfar kalo lewat situ https://t.co/j0Og4xBXgj",0,0
imadamii,2020-04-12 16:25:57,"Mcd, belinya mcflurry, ngobrolnya seabad :"""") https://t.co/WRDGGVfP7I",1,1
imadamii,2020-04-09 15:48:28,main gartic terus sampeee jadi penerus van gogh...👏🏼,0,0
imadamii,2020-03-28 07:49:19,"ini mah bukan dark circle 🙂, bronzer ko makenya di mata 🐼 https://t.co/gbMjhYG3Ib",0,0
imadamii,2020-03-16 13:58:57,@egaperz di dm y sayy 😉,0,0
imadamii,2020-03-15 12:56:05,@egaperz ihh haruss kalo ada waktu berkabar ya gaaa 😙,0,0
imadamii,2020-03-14 08:39:38,"@egaperz Egaaaaaa, baikkk bgt ahaha, ega jg gimana? kangen ega tauk",0,0
imadamii,2020-03-13 15:54:14,auto dikejar😝 https://t.co/saPn0DTnUg,0,0
imadamii,2020-02-27 17:40:10,ComplicateD https://t.co/AYXlPvGyay,0,0
imadamii,2020-02-26 15:26:44,https://t.co/4wIrxsxwdg,0,0
imadamii,2020-02-13 09:45:47,"turunin opacity ya jadi samar fotonya, yak🙃🙃🙃 https://t.co/COTGUbAui3",0,0
imadamii,2020-01-26 16:53:55,"kaget euy, belum jam 12 malem tp dimasjid udh ash shalatu khairum minan naum... nih orang sekomplek pasti pd bingung ustadznya kenapa 😯",0,0
imadamii,2020-01-18 16:29:15,https://t.co/trLEHtBCuv,0,0
imadamii,2020-01-11 17:26:23,kecanduan sisi terang https://t.co/g6USa41E2x,0,0
imadamii,2020-01-01 17:34:24,sedih bgt denger banyak yg kejebak diatap rumah😢,0,0
imadamii,2020-01-01 17:22:10,"warga jabodetabek kayanya ga perlu lagi beli mobil, harusnya beli perahu~~⛵",0,0
