username,created_at,text,retweet,favorite
prastikavivi,2020-07-05 11:49:16,"Kenapa sih orang"" dijalan kalo disalip bawaannya kayak kena tantangan hidup :""",0,0
prastikavivi,2020-07-04 14:23:36,Truueee 😭 https://t.co/437GylLlbv,0,0
prastikavivi,2020-07-04 11:39:58,Gini doang bikin mewek,0,1
prastikavivi,2020-07-03 12:34:26,"@aimrod @pergijauh Setuju sih ini, announcer nya yang ditungguin",0,0
prastikavivi,2020-07-03 11:50:27,@bintangemon Ga kaget sih,0,0
prastikavivi,2020-07-02 03:53:12,"@niko_junius ""Terus gimana?""",0,0
prastikavivi,2020-07-01 14:31:51,Riweh atuh :(,0,0
prastikavivi,2020-07-01 06:36:38,"That's how you live, huh?",0,1
prastikavivi,2020-06-30 13:44:25,Bang paiz kesenengan nih pasti 🤣 https://t.co/UmJXGBGck3,0,0
prastikavivi,2020-06-30 13:23:05,@nikitayasha Aduh ga sok ide aku wkwk masak aja masih pake Sajiku cuy. Malu ah sama Niki yang jago masak :(,0,0
prastikavivi,2020-06-30 05:35:24,Happy Maksi ✨ https://t.co/oONhLudnmp,0,1
prastikavivi,2020-06-28 10:19:50,Wkwk mual ya Frey https://t.co/kdvqQwQ00P,0,0
prastikavivi,2020-06-28 02:38:36,Let you play your games and not disturb you at all since I sleep in your bed. And you'll be the only non-fictional character that I'm in love with.,0,1
prastikavivi,2020-06-28 02:38:35,"Dating me means you'll get a combination of bookworm, sleepyhead, and mom gf. I'll make sure that you get a good eat and drink water, even though I'm not cooking for you. Con- https://t.co/OZDT7fmXGj",0,0
prastikavivi,2020-06-27 04:38:24,@IchigoFaris @hrdbacot Wkwk boleh tuuh,0,0
prastikavivi,2020-06-27 03:38:33,@IchigoFaris @hrdbacot Turunnya susah cuy,0,0
prastikavivi,2020-06-27 01:56:21,"@hrdbacot Akuuu ngacung paling tinggi, naik kursi dah kalo perlu",0,0
prastikavivi,2020-06-26 11:20:56,"Jerawat oh jerawat. Aku bikinin puisi juga nih, betah banget nangkring dimuka",0,0
prastikavivi,2020-06-25 03:49:53,Apa tidak berasa cengek liat ke atas mulu ya? https://t.co/qXQNJvkWXL,0,0
prastikavivi,2020-06-24 10:55:57,@piiipits Amiiin ceu haji,0,0
prastikavivi,2020-06-24 10:40:39,"@piiipits Manteb nih, banyak yang aminin",0,0
prastikavivi,2020-06-24 05:39:39,Lemme met a man who was crying because he was scared of the thought of losing me one day.,0,1
prastikavivi,2020-06-24 01:58:10,"@AREAJULID Bubur ayam, telur setengah mateng, sashimi, kulit ayam, masih banyak lagi :(",0,0
prastikavivi,2020-06-22 09:49:30,"@YBRAP My King 🤴 He always supports me no matter what. He is never mad to me and always understands me, everytime. Yang selalu nolak kalo diajak foto. My first love, Happy Father's Day, Yah ❤️ https://t.co/BuT2p1bhrg",0,1
prastikavivi,2020-06-22 09:33:58,"@faizsadad_ Level ansosku and my squad: pura-pura gatau kalo ketemu temen satu kelas yang malesin banget, even kita duduk satu deret di food court Mall. Emang keterlaluan kami mah :(",0,0
prastikavivi,2020-06-20 01:35:36,Morning vibes 🌼 https://t.co/uWE9XAUyBF,0,1
prastikavivi,2020-06-19 15:12:11,"Bener-bener dah, udah posisi mau tidur, tibatiba perut laper. Mau gerak mager, gak gerak laper :(",0,0
prastikavivi,2020-06-18 02:48:36,Susah amat diajakin maju -_-,0,0
prastikavivi,2020-06-18 02:05:17,"Pagi-pagi udah berkeringat, huh",0,0
prastikavivi,2020-06-16 13:51:19,@dyhnvtsr Bukannya dadi wong wedok iku selalu benar ya pek?,0,0
prastikavivi,2020-06-16 03:01:43,"Ribet kalo temennya mau menang sendiri. Just remember, don't be childish dud!",0,0
prastikavivi,2020-06-15 08:08:49,"@hrdbacot Belum min, masih tetep aja dirumah :(",0,0
prastikavivi,2020-06-14 00:19:30,Happy Sunday ☀️ https://t.co/qTcAqQVIZC,0,1
prastikavivi,2020-06-12 13:51:47,@yashhhhh_ Ada apaa? Sini aku peluk https://t.co/Aj7alXSC3T,0,0
prastikavivi,2020-06-12 13:22:59,"@yashhhhh_ Wkwk Yash terbaik emang! Tetep baik sama orang yg jelas"" salah",0,0
prastikavivi,2020-06-12 13:11:58,@isnansayyidinaa Kasih mereka tau Nan,0,0
prastikavivi,2020-06-12 13:04:18,"@yashhhhh_ Tolong marahin Yash, yang bandel suntik aja biar tau rasa :""",0,0
prastikavivi,2020-06-12 12:20:15,"@yashhhhh_ Kalo udah gini bilangnya ""gak sengaja""",0,0
prastikavivi,2020-06-12 11:41:01,"Ini orang"" pada kenapa sih? Kok pada jahat"" banget :(",0,1
prastikavivi,2020-06-11 02:46:03,"Need some vitamins, please. https://t.co/4iAOQBB1gr",0,3
prastikavivi,2020-06-10 12:50:50,"@handokotjung Padahal virusnya belum ilang, tapi orang"" udah biasa aja, seakan keadaan udah normal. Ini aku yg parno tetep #stayathome apa gimana :(",0,0
prastikavivi,2020-06-09 03:40:24,Apaansi gak jelas banget :(,0,0
