username,created_at,text,retweet,favorite
mininoenk,2020-06-30 05:34:08,"Nonton uncharted rendang dimana sih? Buka yutub cuma ada yang bika pendek banget, web natgeo ga bisa diakses :(",0,1
mininoenk,2020-06-30 04:06:26,@livinmoon @YofriBasari https://t.co/fO2pPzBLCM,0,0
mininoenk,2020-06-30 03:58:13,@livinmoon @YofriBasari Pengen ngetutke arum hawane wkwk,0,0
mininoenk,2020-06-23 02:57:38,@anggunkade @hcahyono Regane podo mbek nasi mawut wkwkwk yaaah kangen max 🙃🙃🙃,0,0
mininoenk,2020-06-22 14:34:13,@tysmarisa Dah ilang mar yang di tembalang,0,0
mininoenk,2020-06-22 14:33:44,@retnokristiany @christinrebecaa Belum mbak 😂 ga tau wkwkwk ga kepikiran lagi,0,0
mininoenk,2020-06-22 11:56:54,@christinrebecaa @retnokristiany mbaaak burjo ngarepan mbaaak 😂😂😂,0,0
mininoenk,2020-06-22 11:45:59,@hcahyono Iya baru tau banget 😂😂😂 yang sering kita mam nih njun @anggunkade ternyata patin sambel matah wkwkwk,0,0
mininoenk,2020-06-18 12:47:23,I,0,0
mininoenk,2020-06-18 12:47:22,W,0,0
mininoenk,2020-06-18 12:47:22,U,0,0
mininoenk,2020-06-18 12:47:21,S,0,0
mininoenk,2020-06-18 12:47:21,K,0,0
mininoenk,2020-06-18 12:47:20,O,0,0
mininoenk,2020-06-18 12:47:19,K,0,0
mininoenk,2020-06-18 12:47:19,A,0,0
mininoenk,2020-06-18 12:47:18,H,0,0
mininoenk,2020-06-18 12:47:17,L,0,0
mininoenk,2020-06-17 11:46:53,@anggunkade @tysmarisa @yogiandreyp Dapani 👀,0,0
mininoenk,2020-06-17 07:00:30,@livinmoon Seh akeh ki rum wkwk rene neeh,0,0
mininoenk,2020-06-13 11:18:27,Thankyou Aruum 😭😭😭 @livinmoon https://t.co/qxF5PPeCkX,0,0
mininoenk,2020-06-13 11:16:31,@gtmhrn @muhaust @ghiblithings Wkwkwk totoro dibikin ayunan gede ajaa,0,0
mininoenk,2020-06-13 08:05:35,@oliveciken Kan suda diwatermark mba oliv 😌🙃,0,0
mininoenk,2020-06-13 08:04:32,@muhaust @ghiblithings @gtmhrn Tororo apanya ghibli tinnn 😭😭😭,0,0
mininoenk,2020-06-12 12:19:23,Yang sedang happening https://t.co/EpZzubRPkD,0,0
mininoenk,2020-06-08 02:38:43,"Storage hp abis, kebanyakan ngevideo kocheng",0,0
mininoenk,2020-06-01 10:24:00,mau sing lagi pit2an arah saradan bener @angelekagbp ga ya 😂 tak sapa bingung koyoe wkwk,0,0
mininoenk,2020-06-01 04:47:34,Foto 3 Mei : 🐱 umur 3 minggu 3 hari. Seh jirih dan seneng ndelik ning bekas kandang lovebird https://t.co/zZu0Wtrxnd,0,0
mininoenk,2020-05-31 07:12:57,"@audhinafh Engga 😭 kalo dipanggil lengkap ga masalah sih, tp ga suka banget dipanggil first name",0,0
mininoenk,2020-05-31 07:10:09,@atsariyn Wkwkw ga bermaksud sekadar menghibur lo 😛,0,0
mininoenk,2020-05-31 06:24:23,@atsariyn Dalam hati pak yono sebenernya bahagia bisa masakin putri tersayangnya~,0,0
mininoenk,2020-05-30 14:56:22,@tysmarisa https://t.co/BSdiqwwlbe,0,0
mininoenk,2020-05-30 14:38:42,@tysmarisa Sharing is hard ya mar? Wkwk,0,0
mininoenk,2020-05-30 11:11:41,@livinmoon Bener banget ki 😭 piye carane ben niat olahraga ga berakhir scroll webtoon 😭,0,0
mininoenk,2020-05-29 12:39:11,@anggunkade Their loss if that’s true since you’re so fun to me!!! https://t.co/j1sKsh7d9j,0,0
mininoenk,2020-05-28 03:50:22,@akuafik https://t.co/dpYkMVbzYo,0,0
mininoenk,2020-05-24 01:01:19,@rafibisatya Kreatif tenan,0,0
mininoenk,2020-05-19 07:33:37,@retnokristiany @FOODFESS2 @anisanoviaj24 Aku koyoe ga pernah tumbas pasco deh mbak 😂,0,0
mininoenk,2020-05-18 13:51:55,@RacunBelanja Ni kalo diseduh jadi kopi moka ga ya,0,0
mininoenk,2020-05-15 10:25:27,@YusufAdkha Eaaa,0,0
mininoenk,2020-05-11 12:25:03,@paapsari Wkwk nah itu cu. Kalo maksa delete post sih ga boleh ya. Tapi aku pernah di kedua posisi itu sih dan emang ga enak kalo bikin temen risih gara2 fotonya jelek hahaha,0,0
mininoenk,2020-05-11 12:04:05,@paapsari But also that friends’ right to complain 🤔,0,0
