username,created_at,text,retweet,favorite
isnakhairi,2020-07-05 02:16:42,"@yailahcot Waw sekali nder, apalah aku yg dinding kamarnya foto spongebob sama pokemon",0,0
isnakhairi,2020-07-05 02:00:28,"Dah niat mandi, lalu ke kamar mandi bawa anduk, pengen boker, lalu boker dulu, dah beres keluar kamar mandi mau masuk lagi buat mandi malesnya astagaa🙃🙃🙃",0,1
isnakhairi,2020-07-05 01:39:07,@ulilalbab_cuy @ShyntiaDwi Uuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu,0,0
isnakhairi,2020-07-03 11:58:54,"@kinoeprasetya Pa kabar di Indonesia, ada sekitar 350an jenis ular tp pakar racunnya cuman 1 orang xixixixi",0,0
isnakhairi,2020-07-03 11:55:04,@zaynikki @ArnoldPoernomo Syef beliin syef,0,0
isnakhairi,2020-07-03 11:52:41,"@INTERIORPORN1 @siamaang waw, with you yam uwuwu",0,0
isnakhairi,2020-07-03 11:50:59,@haririshafa @argorudip @ulinnuha_wafik Ayah bures ayah,0,1
isnakhairi,2020-07-03 05:43:12,@hcahyono Wkwk enak ya om jadi jurnalis sekarang tinggal nyomot yg lagi hits di tuiter 🤭,0,1
isnakhairi,2020-07-03 03:50:22,"@txtdrpemerintah Lagi makan nih trus ada orang nelpon ke H, krna nelpon berkali2 tp ga diangkat akhirnya aku nyletuk ""kok ga diangkat telponnya?"" Dia jawab ""biarin klo penting nanti jg dateng sendiri kesini"" Mon maap yak ada teknologi yg bernama telpon bukan buat mempersulit urusan kan ya? 🙃",0,0
isnakhairi,2020-07-03 03:29:42,Lauv kalo selama karantina keseringan nyuci piring : https://t.co/QFeso8g0Sr,0,0
isnakhairi,2020-07-02 13:36:42,"@heragassani Kamu si gampang baper, eh laper",0,0
isnakhairi,2020-07-02 13:24:08,@Jateng_Twit Telaga Sarangan Tawangmangu abis beres ujan min,1,0
isnakhairi,2020-07-02 08:45:25,@BigAlphaID Trap bukan min? :3,0,0
isnakhairi,2020-07-02 08:22:05,@pengecer_foto Sekarang aja napa,0,0
isnakhairi,2020-07-02 08:21:41,"@wahidm27 Embuh tp kulitmu mulus kek cowo2 *** di tempat gym, mungkin km emang tiPikaL pAsaNgan iDaMan diA 😌",0,0
isnakhairi,2020-07-02 08:18:15,@rarasekar Aku pertama tau mbak Rara itu aktivis lingkungan dan jadi musisi juga. Dan waktu itu suka dengerin lagu2 Banda Neira tapi masih gak ngeh kalo itu mbak Rara 🙃,0,0
isnakhairi,2020-07-02 08:04:00,@pengecer_foto Untung aku kucing,0,0
isnakhairi,2020-07-02 08:03:49,@pengecer_foto Dan kamu adalah orang,0,0
isnakhairi,2020-07-02 08:03:14,@heragassani Wkwk km belom makan kali waktu mau olahraga,0,0
isnakhairi,2020-07-02 08:00:16,"@wahidm27 Segitu menariknya koe dun, sampe lanang juga terpesona :"")",0,0
isnakhairi,2020-07-02 07:58:12,@apipoooy @sintanidaa @Asknonym Wkwkwk enak bat mau berkeluarga kek mau beli krupuk 🤣,0,0
isnakhairi,2020-07-02 05:08:22,@haduhudah @IlhamFA_ Ayay captain!,0,0
isnakhairi,2020-07-02 04:41:49,@ArnoldPoernomo Hasil ngejulidin tuiter ya syef,0,0
isnakhairi,2020-07-01 08:29:40,@ulilalbab_cuy @argorudip Apasikoe,0,0
isnakhairi,2020-07-01 08:29:30,@egiernadi Alhamdulillah lancar mas terjawab semua yak wkwk,0,0
isnakhairi,2020-07-01 08:24:06,@viqiaz Apa hasile mas?,0,0
isnakhairi,2020-07-01 08:23:04,@cLoudpearLbLue Maksain banget sih mbah 😭,0,0
isnakhairi,2020-07-01 08:19:59,"@haduhudah @IlhamFA_ Waw, niat mau rep malah menemukan nais info. Kalo gitu bukunya gak jadi aing titipin omku balik met. Besok aja kalo koe dah di jogjes",0,0
isnakhairi,2020-07-01 00:08:23,@KemenPU Sumedang tahu sumedang ehe,0,0
isnakhairi,2020-07-01 00:06:43,"@egiernadi Wkwk lg di UK nih mas, united kleyten. Kapan ke jogja??",0,0
isnakhairi,2020-06-30 23:53:50,@egiernadi Nah ini nih contoh yg baik 🤣🤣🤣,0,0
isnakhairi,2020-06-30 23:29:52,Kalo mau mengungkapkan kata2 perpisahan yg gausah menyedihkan aja kenapa sih ah,0,1
isnakhairi,2020-06-30 12:18:30,"@ArnoldPoernomo Nah begitu cakep syef, sekarang malah makin tua mukanya makin kek bayi, cih",0,0
isnakhairi,2020-06-30 11:56:59,"@Anyeselalusalah Pake aplikasi nye, namanya nikki dress up. Game ciwi ciwi",0,0
isnakhairi,2020-06-30 11:52:21,"Main NIKKI Dress Up anggota asosiasinya ada 21 orang, yg udah emba2 cuma sekitar 6 orang doang lainnya bocil tp seru ramee grubnya padahal cuma mainan baju-bajuan 🤣🤣🤣",0,0
isnakhairi,2020-06-30 11:40:53,Pengen makan bakso yg tetelannya banyak trus pake toge 🤤,0,1
isnakhairi,2020-06-30 09:59:01,@squidwardfess Bahkan dari akhir tahun kemaren baru kemaren banget jarum pentulku ilang gara2 masuk bawah lemari susah bgt diambil,0,0
isnakhairi,2020-06-30 09:02:38,@haduhudah Ok met...,0,0
isnakhairi,2020-06-30 08:56:02,@haduhudah Aing cariin dulu yak kasetnya kalo ada tak kirim ke koe,0,0
isnakhairi,2020-06-30 06:35:42,Dibilangin susah amat sih Me : https://t.co/bL6YBsejT8,0,0
