username,created_at,text,retweet,favorite
yudkuswar,2020-07-05 04:25:27,"@kemalbunder Bang Kemal, biasa kan plontos ya. Terus ini panjang begini risih ga sih bang aslinya?",0,0
yudkuswar,2020-07-05 02:44:03,Mungkin semalem ia terlalu banyak nenggak amer makannya begini... https://t.co/dQ2e7KKEq2,0,0
yudkuswar,2020-07-05 02:26:59,Kolesterol &amp; asam urat luntur dikit bos. Mbesok lagi ya... https://t.co/fcUygeNLNX,0,0
yudkuswar,2020-07-04 19:13:32,Gempanya kok gini...,0,0
yudkuswar,2020-07-04 15:56:26,C'mon. Buy Sancho for next season. Hahaahha #MUFC #malamminggu #FM19 https://t.co/RpNPcV32PF,0,0
yudkuswar,2020-07-04 15:52:07,Sebagai fans MU ngga pernah sebahagia ini liat beberapa match belakangan hasilnya positif semua. Ya liat aja akhirnya gimana musim ini #MUFC #malamminggu,0,2
yudkuswar,2020-07-04 15:34:18,@thomaspamuji @Arsenal Nanti gua laporin tom turu o sek wkwkwkwk,0,0
yudkuswar,2020-07-02 19:44:06,@thomaspamuji Kandang tottenham kan ya?,0,0
yudkuswar,2020-07-01 22:42:23,@angewwie @bintangemon STNK,0,1
yudkuswar,2020-07-01 22:33:47,Kalo chelsea kalah malem ini bakalan seru berebut 4 besar. Eh kok beneran kalah sih😂. Bahagia ih! Happy thursday fellas,0,0
yudkuswar,2020-07-01 18:35:05,@thomaspamuji Wkwk bener bener. Mangat mas meyang deh mlm ini wkwkwk,0,0
yudkuswar,2020-07-01 18:29:31,@thomaspamuji On fire nih bro,0,0
yudkuswar,2020-06-30 12:43:52,Ya kalo makan seton lu mati! Etdah ah https://t.co/s8frN8luF3,0,0
yudkuswar,2020-06-29 14:06:46,Gordon Ramsay x William Wongso https://t.co/rY8lMa59Mp,0,0
yudkuswar,2020-06-28 15:28:55,Semua kan ada waktu &amp; porsinya masing-masing.,0,0
yudkuswar,2020-06-27 13:22:30,@dedi_perak Boleh lah kalo ke jkt mampir nanti ded,0,0
yudkuswar,2020-06-26 13:00:17,Gua penasaran liputannya NatGeo tentang perjalanan Gordon Ramsey selama di Indonesia deh,0,0
yudkuswar,2020-06-26 04:13:15,"Manchester City semalem sangat membantu jalan juaranya Liverpool. Ibarat jalanan tuh, jalan yg di hotmix. Aluus bener. Liverpudlian mesti bahagia bener ni hari #YNWA selamat! @LiverpoolID",0,0
yudkuswar,2020-06-24 14:48:16,@dedi_perak Halo bos dedi.. apa kabar niih? Di Ponorogo aku. Kau dimana ?,0,0
yudkuswar,2020-06-24 14:18:29,@bestralaga Ajoor yo bos? Wkwkwk. Pie kabare ?,0,0
yudkuswar,2020-06-24 11:41:48,@bestralaga Cikini breh. Malang pie kabare?,0,0
yudkuswar,2020-06-24 11:19:55,Kangen deh... https://t.co/7mEHe0H6Qj,0,0
yudkuswar,2020-06-23 16:33:56,@thomaspamuji Santuy...,0,0
yudkuswar,2020-06-23 15:59:53,"@thomaspamuji Wee, ayo kesini",0,0
yudkuswar,2020-06-22 17:55:24,environment apple emang ngga ada yg ngalahin #iOS14 #WWDC,0,0
yudkuswar,2020-06-22 16:42:06,@fahmaddany Iya emang BU dan. Beli dan kalo ada rejeki. Mayan lu jual lg untung 3x wkwkwk. Makelaran gitu,0,0
yudkuswar,2020-06-22 15:58:29,"Ada yg jual tanah 500m an di Kemang 6M. Kacau kacau wkwkwk, murah bener",0,0
yudkuswar,2020-06-22 08:57:22,"Laaa ngablu, kebanyakan meng https://t.co/nvumzBTJAD",0,0
yudkuswar,2020-06-20 15:44:55,"Ke angkringan, di pikiran es jeruk mulu dari sore, eh mulut bilang es teh. Setelah dateng bingung kenapa kok esteh, nanya bakulnya ""mas saya tadi pesen es teh apa es jeruk ya?"" Jadi mau sendiri😅",0,0
yudkuswar,2020-06-20 15:32:34,"Sekarang kerjaannya buat proposal, RAB, BEP thok. Pantes mumet",0,0
yudkuswar,2020-06-19 03:34:53,"Wkwkwk santuy, asiq tanpa beban ya bos... https://t.co/qJBFl574EP",1,0
yudkuswar,2020-06-18 13:08:57,"WES TUEK, PANGGAH RACETHO! https://t.co/yjxWw0Sg9D",0,0
yudkuswar,2020-06-18 13:07:16,Yowman... https://t.co/VQi3rxKkyX,0,0
yudkuswar,2020-06-18 08:36:36,@Ismnoer @infoUB Kalo ngga salah lapangan volinya sebelahan sama kantin FP,0,0
yudkuswar,2020-06-17 16:08:41,"Baru kali ini liat orang mompa ban sepeda terus kekencemgan yg meledak velg nya wkwkwk. Asyu, ngakak!",0,0
yudkuswar,2020-06-17 16:07:16,@decilow Kagak wkwkwk. Sama aja aslinya mah,0,0
yudkuswar,2020-06-17 15:10:13,@decilow Kan alus dikit sosot wkwk.,0,0
yudkuswar,2020-06-17 03:02:43,@decilow Tabok aja sosotnya wkwk,0,0
yudkuswar,2020-06-17 03:01:26,@M_FdJZ @Reffinpb Kaga sengaja nemu ad kayaknya ada lagi deh banyak wkwkwk,0,0
yudkuswar,2020-06-16 13:15:47,@Reffinpb gelem po rak? Nambah2 sangu pin wkwkw https://t.co/6yDXOW8WXO,0,0
yudkuswar,2020-06-16 13:09:19,@Reffinpb @M_FdJZ Wkwk tablo bgst! Bukan polos,0,0
yudkuswar,2020-06-16 12:06:40,Breh inget ga ini dimana? @M_FdJZ @Reffinpb https://t.co/aM1nRDyKF9,0,0
yudkuswar,2020-06-14 14:32:17,YaAllah ini sih dewa bener. https://t.co/0PkriS4fer,0,1
yudkuswar,2020-06-14 04:35:13,"Baru on lagi, sekalinya on ke gunung. Mantab! https://t.co/rF9LZ6Iuwm",0,0
yudkuswar,2020-06-14 01:12:16,Kolesterol mulai naik ini🤣 https://t.co/PX6gxMMM9Q,0,1
yudkuswar,2020-06-13 11:43:56,Wakacau pernah ni gua🤣 https://t.co/mIQCdRz7GI,0,0
yudkuswar,2020-06-13 10:10:24,@rmdhniyudhi13 @Arie_Kriting Wkwk. Mana si siapa itu? yg di dragon ball kan ya?,0,0
yudkuswar,2020-06-13 10:08:03,@rmdhniyudhi13 @Arie_Kriting https://t.co/pRplnRpkKi,0,0
yudkuswar,2020-06-13 07:23:56,"Sehat selalu Pak Ganjar. Btw ya pak, MU to pak?🤣 https://t.co/51DYKYhVT0",0,0
yudkuswar,2020-06-13 06:02:30,Wkwkwkwk... sa ae ngeles nya lu https://t.co/jgT4Uybx2F,0,0
yudkuswar,2020-06-12 13:08:16,"Beh iya, musim maba begini yg buat kangen Malang https://t.co/KMJ21xq2b4",0,0
yudkuswar,2020-06-12 05:13:14,Wakacauu https://t.co/wdXnVTQ5sy,0,0
yudkuswar,2020-06-11 16:43:41,@M_FdJZ Gua beli mereka karena tahun ke 3 blm bisa juara liga wkwkwk. Makannya gua getol bgt juara liga,0,0
yudkuswar,2020-06-11 13:53:20,"Mohon ijin rekan, mendahului @M_FdJZ #FM19 https://t.co/unsiTWZeGe",0,0
yudkuswar,2020-06-10 16:03:22,has delighted the fans of Man Utd with the signing of Kylian Mbappé. #FM19MOBILE,0,0
yudkuswar,2020-06-10 07:06:53,"Yaa, gimana ya 🤣. No komeng ah https://t.co/ihryrvtso9",0,0
yudkuswar,2020-06-09 17:22:57,@hendralm Mas tolong salamin buat temennya. Semangat buat masnya. Ada yg lebih baik besok. Pasti!,0,0
yudkuswar,2020-06-09 12:43:30,Mas nya di motor ikutan ngakak dong wkwk https://t.co/Z8SPqkfiGd,0,0
yudkuswar,2020-06-08 18:23:36,PETRUSJAKENDOR! https://t.co/opA4wE0Omx,0,0
yudkuswar,2020-06-08 18:17:36,Kalo nasi nya jatoh sih enak masih bisa di bersiin. La kalo nempel di plafon amsyong beresinnya🤣 https://t.co/pGzidEgrMn,0,0
yudkuswar,2020-06-08 17:54:08,@M_FdJZ Sumbangan pengembangan fasilitas pendidikan,0,0
yudkuswar,2020-06-08 13:20:51,Yang SPFP bisa buat KPR wkwkwk https://t.co/AkJjkmtohS,0,0
yudkuswar,2020-06-06 19:01:47,Isi komennya ngebanyol semua😂 https://t.co/zuUiEF2yyL,0,0
yudkuswar,2020-06-05 11:07:46,Mantab! https://t.co/eu1s7pB807,0,0
yudkuswar,2020-06-05 11:06:45,Modaro konooooh... https://t.co/yFlYXvSzmd,0,0
yudkuswar,2020-06-05 03:27:32,GA DA OTAK! https://t.co/5huADqoDWN,0,0
yudkuswar,2020-06-05 03:09:06,"@yusmaniarniarr Lancar lancar, cepet sembuh ya iar",0,0
yudkuswar,2020-06-04 12:38:02,@yusmaniarniarr Wadaw. Sakit apaan bu?,0,0
yudkuswar,2020-06-04 04:37:22,@dnmsftr @meow_leader Mas Ponorogonya mana? Saya jg di Ponorogo nih,0,0
yudkuswar,2020-06-03 11:38:28,Hunting.. hunting https://t.co/8oq963mLRZ,0,0
yudkuswar,2020-06-03 05:03:29,PSBB Surabaya lebih ganas beneran daripada PSBB Jakarta-Tangerang,1,0
yudkuswar,2020-06-03 02:07:28,@afrkml Sangat membantu mas. Wah Terimakasih ya,0,0
yudkuswar,2020-06-02 13:40:24,"Setelah libur 3 hari, ternyata begini dong hasilnya. Mantab! @BigAlphaID https://t.co/kO5uTEMI4V",0,0
yudkuswar,2020-05-31 15:43:13,@sahaL_AS Nyimak om,0,0
yudkuswar,2020-05-31 06:00:12,"@Reffinpb Wkwkw tenan, asu kui. Semangat breh pokok e, sok lek wes sukses dolane nang bulan wae. Ben ra ketemu uwong semg nyacat maneh. Wkwkwk",0,0
yudkuswar,2020-05-31 05:31:22,@Reffinpb Mangaat syuuuu. Seng ngoomong ngono cangkeme gatel,0,0
yudkuswar,2020-05-30 13:00:11,"Ada yg meragukan sahamnya BRI, Menarik sih. Liat bulan depan apa yg terjadi setelah long weeknend",0,0
yudkuswar,2020-05-30 12:10:21,@M_FdJZ Lo gapapa. Biar trending kalo itu mah,0,0
yudkuswar,2020-05-30 12:09:57,@fahmaddany @M_FdJZ Nyanyi loh lama lama ini wkwkwk,0,0
yudkuswar,2020-05-30 09:37:07,"Abis Ayam Spg, Ayam Nelongso dong yang trending",0,0
yudkuswar,2020-05-28 18:12:32,Semoga... Aamiin https://t.co/ofrNPmiUsk,0,0
yudkuswar,2020-05-26 06:12:15,@RadioElshinta #Gunung Bromo https://t.co/AVJJT5svyd,0,0
