username,created_at,text,retweet,favorite
_sylvialestari,2020-07-04 11:00:44,"Buat temen temen yang suka baca novel, yuk beli karya pertama temenku ini. Novel ""For You"" Karya @imamsutrisna7 https://t.co/2n2AIyBaX8",0,0
_sylvialestari,2020-07-01 02:42:52,"Pasien lansia terkena lumpuh.. Bantu anaknya ganti popok ibunya, trus ibunya malah pegang mukaku trus ibunya bilang ""ibu suka kamu, yang sehat yaa jangan kaya ibu, ibu juga ga nyangka bisa kaya gini.."" Sambil ngelus kepala Seketika kaya.. ""Oh gini rasanya dicintai orang lain""",0,0
_sylvialestari,2020-06-30 22:45:56,@mollyfprince @rifyerrant mu jadi baby fox aja ga? Biar ketawanya kaya orok,0,0
_sylvialestari,2020-06-27 14:50:26,@rifyerrant Bisa. Lihat saja nanti,0,0
_sylvialestari,2020-06-27 13:35:07,https://t.co/j9LZmM3ZH9,0,0
_sylvialestari,2020-06-27 13:30:28,Perlu untuk lebih berekspresi selain menangis,0,0
_sylvialestari,2020-06-26 16:12:03,https://t.co/1Yu2CKX5Zc,0,1
_sylvialestari,2020-06-25 19:58:17,@animalfess2 @rifyerrant meng makan meng,0,0
_sylvialestari,2020-06-25 12:15:34,@480JT Mas @rifyerrant mau dubbing lampu yang digosoknya ga?,0,0
_sylvialestari,2020-06-24 21:30:29,https://t.co/dcuRNAPXT5,0,1
_sylvialestari,2020-06-24 21:26:29,Aaaaaaaaaaaaaa..... Mbyar https://t.co/guNUvrEcIo,0,0
_sylvialestari,2020-06-21 16:21:27,Help me escape,0,0
_sylvialestari,2020-06-18 14:41:37,"@tahilalats Saya perawat, tapi biasa aja sama yg kaya gitu. Hehe Ga semua perawat kaya gitu ya guys hehehe",0,0
_sylvialestari,2020-06-16 16:02:02,Teriak yuk,0,0
_sylvialestari,2020-06-13 15:30:59,@RyuDeka Iri 😭,0,0
_sylvialestari,2020-06-13 15:26:24,@dayatpiliang https://t.co/9mIaVNXdzU,0,1
_sylvialestari,2020-05-18 10:07:37,Ada yang belum usai https://t.co/2OHj4ddizy,0,1
_sylvialestari,2020-04-04 18:32:43,"@warungsastra Mauuuu....!!! 1. Perempuan di titik nol 2. Le petit prince 3. Sapiens Sudah kehilangan teman dalam sepi, semoga sekarang mendapatkannya kembali. Do'akan aku guys :( @ReihanRexy @imamsutrisna7 @amalliaisprian #warungsastragiveaway",0,0
_sylvialestari,2020-04-02 16:12:16,@myXLCare Udahhhhhh.. Tetep ae gada jaringan. Gada samsek sampe sekarang dari tadi jam 20. Pas pagi pagi juga gitu.,0,0
_sylvialestari,2020-03-10 15:29:47,@mbahkita Dulu tetehku kuliah disini ga semegah ini dah.. Kek bangunan tua,0,0
_sylvialestari,2020-03-09 15:13:27,@romiyooo Jeruk,0,0
_sylvialestari,2020-03-09 15:13:03,Ini Indi ketika ngobatin @Dede_Aaqilll,0,0
_sylvialestari,2020-03-08 13:35:47,Saha maneh! https://t.co/4aKOD4raWx,0,1
_sylvialestari,2020-03-06 15:59:01,@andihiyat Ada yang mencintai tapi sendirian,0,0
_sylvialestari,2020-03-06 15:57:06,"@GiaPratamaMD Semangat sehat, semangat sembuh. https://t.co/8CCP76nyJE",0,1
_sylvialestari,2020-02-17 18:51:36,https://t.co/5c9O8faSBd,0,0
_sylvialestari,2020-02-17 18:51:32,https://t.co/nkBTGIN0xw,0,0
_sylvialestari,2020-02-17 18:51:28,https://t.co/Lxue8lMmGe,0,0
_sylvialestari,2020-02-17 18:51:24,https://t.co/KiCaXeVgnG,0,0
_sylvialestari,2020-02-17 18:51:22,https://t.co/z7zwDP57FY,0,0
_sylvialestari,2020-02-10 17:20:44,@imamsutrisna7 Mengingatkan bahwa setiap hari kita mendekati ajal. Atau mau saya hitung mundur dari sekarang?.. 5.. 4..,0,0
_sylvialestari,2020-02-10 17:15:42,@veyapology @Dede_Aaqilll Kalo kita ngalaminnya the Exorcist ya wit @Dede_Aaqilll 🤣🤣,0,0
_sylvialestari,2020-02-10 16:56:01,@imamsutrisna7 Selamat mendekati ajal,0,0
_sylvialestari,2020-01-31 19:28:07,@Dede_Aaqilll @nahyasnuw @nisah_fauzia Anaknya ayah bukan?,0,0
_sylvialestari,2020-01-30 18:02:57,https://t.co/tE1hLsX5hb,0,0
_sylvialestari,2020-01-21 22:05:22,@NurAziz_ @muthiastp 😭😭💔,0,0
_sylvialestari,2020-01-19 16:14:14,https://t.co/8Dxst9SQxn,0,0
_sylvialestari,2020-01-14 04:05:48,@imamsutrisna7 Akun baru?,0,0
_sylvialestari,2020-01-14 00:32:59,@imamsutrisna7 Kenapa bang?,0,0
_sylvialestari,2020-01-13 17:15:14,https://t.co/liO0SCffxs,0,0
_sylvialestari,2020-01-13 17:14:51,"Dulu pas sd kayagini 😂 ""sama aku?"" https://t.co/3Gnk7BROI1",0,0
_sylvialestari,2020-01-13 17:13:30,🤔 https://t.co/luQTZNnNvI,0,0
_sylvialestari,2020-01-13 17:05:23,https://t.co/wbACYtTAih,0,0
_sylvialestari,2020-01-13 17:04:53,https://t.co/ZtQqeKwCyU,0,0
_sylvialestari,2020-01-13 17:01:47,"Mengatakan suatu hal yang kamupun masih ragu itu bener apa engga, nyeselnya nanti diakhir susah lepasnya -,-",0,0
_sylvialestari,2020-01-05 05:10:57,@Dede_Aaqilll Astaghfirullah typo,0,0
_sylvialestari,2020-01-05 05:10:49,@Dede_Aaqilll Hallo babi..,0,0
_sylvialestari,2019-12-09 04:07:39,Padahal akutu lagi ga pengen nangis :' https://t.co/7aXcF58EBX,0,0
