username,created_at,text,retweet,favorite
lenoydew,2020-07-05 18:08:34,"Moon maap mbak tolong ngaca ya , jgn goblok2 bikin saya jadi alasan buat dicemburuin dan bahan pertikaian anda dengan teman saya.",0,0
lenoydew,2020-07-05 17:58:43,"Ya ampun warnanya cantik yeee ip11 purplee , suka warnanya doang",0,0
lenoydew,2020-07-05 17:15:52,@ayufitrins Aamiin ya allah,0,0
lenoydew,2020-07-05 17:13:12,@ayufitrins Langsung dikupingnyaaa yeee,0,0
lenoydew,2020-07-05 17:09:10,@ayufitrins SAY IT LOUDER SIS!!!!!!!!!,0,0
lenoydew,2020-07-05 17:06:05,@ayufitrins Spertinya anda kecewa berat karena lakinya bajingan sangat yaaa,0,0
lenoydew,2020-07-05 13:52:06,@ayufitrins Ketika ekspetasi dukur tapi ga entok opo2,0,0
lenoydew,2020-07-05 13:51:06,Pengen ombre pink,0,0
lenoydew,2020-07-05 13:50:50,Ngapain ya,0,0
lenoydew,2020-07-05 13:49:55,@ayufitrins I know what u feel uh :(,0,0
lenoydew,2020-07-05 13:21:12,@babakbelurr Pergi ke bulan,0,0
lenoydew,2020-07-05 13:20:47,@aslisuroboyo Aku tertawa,0,0
lenoydew,2020-07-05 12:46:16,@ayufitrins So sad,0,0
lenoydew,2020-07-05 12:19:06,@gojek24jam Orang orang kalo jahat otaknya dipake ga ya ?,0,0
lenoydew,2020-07-05 12:12:23,Sedih,0,0
lenoydew,2020-07-05 10:58:52,Maen yuk,0,0
lenoydew,2020-07-05 10:54:39,Ya allah mager bgt,0,0
lenoydew,2020-07-04 17:24:27,@ayufitrins Delok nang jendela omahku,0,0
lenoydew,2020-07-04 10:29:52,"Bulan pas sore gini ga kalah bagus sama sunset , so pretty 🧡🌝",0,0
lenoydew,2020-07-04 07:47:03,@ayufitrins Aku pun sama,0,0
lenoydew,2020-07-04 07:35:14,"Aku diem, bukan berarti gak nunggu, bukan berarti ga nyariin !!!",1,0
lenoydew,2020-07-04 07:31:10,Lookalike,0,0
lenoydew,2020-07-03 18:28:18,"Lenny bisa apa ya, ga ada",0,1
lenoydew,2020-07-03 17:28:13,🌻 https://t.co/5pjWe5tjSU,0,0
lenoydew,2020-07-03 10:41:01,Tes tes bunyi air,0,0
lenoydew,2020-07-03 10:35:12,AB IMO PECTORE,0,0
lenoydew,2020-07-02 16:44:28,@bwlaksana_ Ewkwkwk ngakak aku ya allah,0,0
lenoydew,2020-07-02 16:40:05,@bwlaksana_ Berarti anda bahagia jombloooo,0,0
lenoydew,2020-07-02 16:38:10,"Kalo aku gendut, berarti aku bahagia sama kamuu Kisi kisi jawaban kenapa ditanya gendut sama pasangan (*kalo punya) andai",0,0
lenoydew,2020-07-02 15:06:14,@bukanfernanda Orang orang masih mikir kek bgtu sepertinya kurang sex edu ya,0,0
lenoydew,2020-07-02 15:01:07,Mencoba produk yg katanya mantul https://t.co/GsQoamynn5,0,0
lenoydew,2020-07-02 09:16:35,@ayufitrins Mboten mbak ayu,0,0
lenoydew,2020-07-02 05:20:24,"Insecure dimana mana mengelilingi kuu , kasian",0,0
lenoydew,2020-07-02 05:02:31,@subtanyarl Ya ampun ada apa sih dengan “R”,0,0
lenoydew,2020-07-02 05:02:02,"Maybe, Im not in your expectations. Ha ha so sad, beby",1,0
lenoydew,2020-07-01 17:18:01,@ayufitrins Lagi mengamati nih buuuu,0,0
lenoydew,2020-07-01 16:01:30,"“Api yang membakar dengan cepat, juga padam dengan cepat.”",0,0
lenoydew,2020-07-01 12:01:34,Astagfirulloh ngecek rekening bikin auto lemes,0,0
lenoydew,2020-07-01 06:13:47,@ohmybeautybank Oke mari meluncurrr,0,0
lenoydew,2020-07-01 06:12:32,@boaedane @midiahn Ada apa sih sama orang orang disana,0,0
lenoydew,2020-07-01 06:10:28,Pengen ikut les nyetir mobil,0,0
lenoydew,2020-07-01 06:01:18,Saatnya melanjutkan The End Of fucking World Season 2,0,0
lenoydew,2020-07-01 03:27:16,@noahcent Ya ampun abang ganteng,0,0
lenoydew,2020-06-30 08:53:12,"@aminsidiq1 Baru maen, masih 111 baru buka sampe dapur",0,0
lenoydew,2020-06-30 08:53:04,Oke nambah donggg jadi 8 jam. 8 jam waktuku hanya untuk maen game ini doanggggggggg https://t.co/fjJRf22J2X,0,0
lenoydew,2020-06-30 08:11:18,"Hal paling eman adalah, dapet infinity live di homescape tapi ga bisa pake semuanya 😭 ya allah sayang bgt https://t.co/J13FbkjmMs",0,0
lenoydew,2020-06-30 07:10:38,Pengen melukis,2,0
lenoydew,2020-06-30 07:10:17,@nocturnham Bukan pecel tapi akhirnya makan rujak sayur,0,0
lenoydew,2020-06-29 17:44:09,"Besok makan apa ya, dari tadi pagi ga ada makanan yg terlintas hmm",0,0
lenoydew,2020-06-29 16:22:04,DEMI APA?? Sedih kartun kesukaanku :( https://t.co/leEPhbZ7bv,0,0
lenoydew,2020-06-29 15:39:39,“Aku wes gatel” ewkwk ya allah geli https://t.co/Gjf9DOoFWD,0,0
lenoydew,2020-06-29 15:31:24,Ayok makan rawon https://t.co/3vgXNVbco7,0,0
lenoydew,2020-06-29 15:29:44,@fxxxingbitj Kok pengen nabrak ya 🙂,0,0
lenoydew,2020-06-29 15:28:06,@ayufitrins Ewkwk kurang 2 episode done,0,0
lenoydew,2020-06-29 15:22:00,Mari lanjutkan stranger things season 3 episode terakhir,0,0
lenoydew,2020-06-29 14:47:14,Mari kita coba aktifkan notifikasi hp setelah sekian lama diamm,0,0
lenoydew,2020-06-29 10:25:21,@vickyyiskhak Hmmmm taaa,0,0
lenoydew,2020-06-29 09:30:18,Mahalan test rapid dri pada harga tiketnya,0,2
lenoydew,2020-06-29 09:29:33,"Bisa gtu ya pulang pergi test rapid muluu,",0,0
lenoydew,2020-06-29 09:19:14,Enak dicemilin waktu lagi dilep https://t.co/ou2gggajqS,0,0
lenoydew,2020-06-29 08:55:58,@ayufitrins @subtanyarl Aamiin aku pasti seneng poll polan,0,0
lenoydew,2020-06-29 08:54:34,@callmecannn Astagfirulloh,0,0
lenoydew,2020-06-29 08:48:59,@ayufitrins @subtanyarl Aku cuman pengen punya aja udah cukup,0,0
lenoydew,2020-06-29 08:48:13,@nasisateayam Alhamdulillah,0,0
lenoydew,2020-06-27 14:15:04,"@babakbelurr Iya , emang lagi marah2 muluuu. Hmmm",0,0
lenoydew,2020-06-26 20:46:12,Oke siap bang selebb https://t.co/RUEfbWFngc,0,0
lenoydew,2020-06-26 19:12:11,"Ketiduran terus bangun tengah malem, ga enak ye",0,0
lenoydew,2020-06-26 18:50:37,How u like that ?,1,0
lenoydew,2020-06-26 17:15:55,@bwlaksana_ @Anyaselalubenar Ewkwkwk,0,0
lenoydew,2020-06-26 17:12:10,"@bwlaksana_ @Anyaselalubenar Ekeke iyaw bram , heem persis kok",0,0
lenoydew,2020-06-26 17:11:38,@babakbelurr Ekeke mang aku knp aku skrg ??,0,0
lenoydew,2020-06-26 08:56:05,Dewangga🧡 https://t.co/0GwZOy3rSo,0,0
lenoydew,2020-06-26 08:33:54,@Anyaselalubenar Aku juga sayang kalo itu pacarku,0,1
lenoydew,2020-06-26 08:32:40,@babakbelurr Iyah,0,0
lenoydew,2020-06-26 08:31:53,"@nasisateayam Vivo, samsung",0,0
lenoydew,2020-06-26 05:52:41,"@txtdrberseragam Biar sok yee makanye gebukin sampe kek gtu , abang jago terbaekkk",0,0
lenoydew,2020-06-25 11:18:54,Ayam mcd spicy mantep nihhhh,1,0
lenoydew,2020-06-25 08:51:24,KANGEN SEMBALUN !! KANGEN LOMBOK!!!! https://t.co/HUbvlHHuw1,0,0
lenoydew,2020-06-25 05:32:52,@ayufitrins Semoga terwujud,0,0
lenoydew,2020-06-25 04:10:12,"@ayufitrins Bandung , bogor kudu mampir sek, terus memutuskan",0,0
lenoydew,2020-06-25 02:36:15,@KeeNand__ Tydack paham dengan kebiasaan pup sembarangan. Ya ampunnn,0,0
lenoydew,2020-06-25 02:27:59,Pindah malang enak nih,0,1
lenoydew,2020-06-24 16:54:39,@Rahmania_Mega Waduh susah kali menenumkan di kodam kek begtuan hmmmm banyak soalnya jualan yg sama,0,0
lenoydew,2020-06-24 16:53:44,"Perut perih abis makan pedes, terus dilep. Perpaduan yg sangat epik, nice",0,0
lenoydew,2020-06-24 02:16:05,Ya allah kalo ga boleh mendaki minimal hiking pendek pendek gapapa ya allah,1,0
lenoydew,2020-06-23 07:41:26,"Kepikiran muluu ya, ewkwk kalo soal beginian inget muluuuuuu, hmmmm bgst emang lenny",0,0
lenoydew,2020-06-23 07:36:51,Aku terlalu lamban untuk dunia yg bergerak cepat,0,0
lenoydew,2020-06-23 07:35:55,Iya tau lenny emang bgst 🙂😘,0,0
lenoydew,2020-06-23 06:57:50,Insting ku emang kuat bgt edan!!!,0,0
lenoydew,2020-06-23 05:44:34,"Udahh ah,",0,0
lenoydew,2020-06-23 04:41:22,Mari kita bertepuk tangan untuk hari hari yg lalu dan yg akan datang,0,1
lenoydew,2020-06-23 04:39:51,@nigelaph Uh langsung mak nyesss gtu ya,0,0
lenoydew,2020-06-23 01:57:39,@nasisateayam Ouhhh tidak bisa ewkwkwk,0,0
lenoydew,2020-06-23 01:57:15,@nasisateayam Auto besoknya menghilang dari peradaban,0,0
lenoydew,2020-06-22 16:53:37,@ayufitrins Bales wa yu,0,0
lenoydew,2020-06-22 16:37:25,"Jadi orang gasabaran kali ya, ga menikmati proses apa gimana",0,0
