username,created_at,text,retweet,favorite
rizkaaulia,2020-06-28 23:22:59,"@hrdbacot Udah mana interviewernya kameranya dimatiin, berasa ngomong sendiri jadinya🙃",0,0
rizkaaulia,2020-06-28 23:09:01,"@hrdbacot Interview user. Karna bidang IT jdi agak susah, gak bisa lsg tes spontan gitu. Jadi cuma ditanya2 bisanya apa. Sisanya nanyain kapan nikah? Ada rencana nikah dalam waktu dekat? Dan di doain semoga bisa cepet nikah. Ya Amiin sih, tapi untuk sekarang ini lebih Amiin kalo keterima🙄",0,0
rizkaaulia,2020-06-22 11:37:21,@dnsDinaa Bangettt wkwk,0,0
rizkaaulia,2020-06-22 11:37:06,@TitoAhmadS Ah sudahlah Kang. Gua gak mau ngingetin elu lagi wkwkwk,0,0
rizkaaulia,2020-06-22 09:48:28,@dnsDinaa Haha iyaya Diinn mikirnya udah kejauhan. Padahal nanti kan masih bisa nego yaa😢,0,0
rizkaaulia,2020-06-22 09:47:43,@TitoAhmadS Wkwk semangaaat masih bisa lah tahun ini😂,0,0
rizkaaulia,2020-06-22 09:34:38,@TitoAhmadS Apanya nihh yg coba lagi? Wkwkwk,0,0
rizkaaulia,2020-06-22 09:04:48,@TitoAhmadS Hahaha yaudah lah gakpapa😌,0,0
rizkaaulia,2020-06-22 08:33:25,Mana gak pake nanya tunjangan apa aja lagi yg di dapeet wkwk gara2 usernya ngomong nikah mulu-_-,0,0
rizkaaulia,2020-06-22 08:30:45,@TitoAhmadS Iyaaa jeleknya gua tuh giniii wkwkwk selalu mikir gua gak bisa deh kerjaannya jadinya segini aja deh. Abis selesai lamgsung nyesel😫,0,0
rizkaaulia,2020-06-22 08:29:50,Mestinya jawab aja duluuu yg maksimal nanti nego2 juga kan ujung2nyaaa😫,0,0
rizkaaulia,2020-06-22 08:28:52,Sebelum ditanya mah udah nyiapin jawaban dengan nilai yg maksimal (menurut gua) tapi yg disebut selaluui yg minimal hft,0,0
rizkaaulia,2020-06-22 08:28:12,Jadi orang kok gak pede bgt sih Riz. Tiap ditanya ekspektasi nya berapa selaluui jawab yg paling rendah. Padahal kan ditinggiin dikit juga gakpapa huhu,0,0
rizkaaulia,2020-06-22 03:17:23,@faizahsyavitri Kenapa Izaaa?😱😱,0,0
rizkaaulia,2020-06-20 18:11:38,Cape bgttt dikit2 debat dikit2 debat. Padahal kemaren2 udah enak bgt gak ada yg ganggu😔,0,0
rizkaaulia,2020-06-20 16:55:52,@faizahsyavitri @ecclyanggr Atau nyamperin akuuu🥺 ngajak makan mie ayam huhu,0,0
rizkaaulia,2020-06-19 14:45:03,Bisa ketemu dan ngobrol sama temen2 walaupun cuma sebentar itu rasanyaaaa... seneng bgt🥺,0,0
rizkaaulia,2020-06-15 13:32:11,@enobchtiar Hahaha masasiiih?😆,0,0
rizkaaulia,2020-06-15 13:08:10,@enobchtiar Widih enoooo lancar2 Noooo😍😍,0,0
rizkaaulia,2020-06-12 15:39:37,@arindawp Elu itumah Mba🙈,0,0
rizkaaulia,2020-06-12 12:01:09,Tiba2 kgn bgt jalan2🥺🥺🥺 untung feb kemaren udah nyempet2in buat jalan2,0,0
rizkaaulia,2020-06-05 12:38:52,"Ini gua ke kantor, yg nganter serumah. Mantap djiwa 👌",0,0
rizkaaulia,2020-06-05 09:18:47,@TitoAhmadS Kayaknya buat bayar tiket semua deh duitnya😂,0,0
rizkaaulia,2020-06-05 08:15:35,Kadang suka bingung sama orang yg umurnya sepantaran/dibawah gua bisa punya tabungan banyak bgttt ini duit gua kemana aja ya selama ini?:(,0,0
rizkaaulia,2020-06-04 08:42:04,Udah mulai ada pengumuman WFO dari kantor. Langsung kebayang pulang di atas jam 11 malem hampir tiap harinya dengan kondisi yg masih rawan begini dan naik motor sendiri dengan jarak kantor - rumah kurleb 25km☹️,0,0
rizkaaulia,2020-05-31 15:53:26,@LuhurDinda Lebih enakk biar kenyang sekalian wkwk,0,0
rizkaaulia,2020-05-31 06:37:16,@LuhurDinda Waaaa enak tuhh,0,0
rizkaaulia,2020-05-27 06:07:34,"@enobchtiar Salamsalam juga Noo buat Pakde, Bude dan semuanyaaa hehe",0,0
rizkaaulia,2020-05-27 03:13:06,@enobchtiar Enooooo minal aidin walfaidzinn mohon maaf lahir batin🥰,0,0
rizkaaulia,2020-05-23 12:51:28,Ramadhan dan lebaran tahun ini berasa beda bgt dari tahun2 sebelumnya. Semoga masih bisa ketemu di Ramadhan dan lebaran tahun2 berikutnya dengan suasana yg kembali mormal dan jauhh lebih baik dari tahun ini🙏,0,0
rizkaaulia,2020-05-22 07:43:37,Niat bikin kue udah dari minggu kemaren. Baru mau beli bahan2 dan bikinnya sekarang. Eh pas sampe toko kue wisjman dan keju edamnya abis. Yaudahdeh puter balik🙃,0,0
rizkaaulia,2020-05-13 11:57:20,Puasa tahun ini bener bener gak berasa banget:’),2,0
rizkaaulia,2020-05-12 23:19:01,"Hari ini puasa ke 20 dan berarti nanti malam adalah malam 21, yg mestinya malam I’tikaf dimulai. Tapi sepertinya tidak ada I’tikaf untuk tahun ini...💔",1,1
rizkaaulia,2020-05-10 22:56:03,"Cuma suka WFH nya doang tapi, gak suka PSBB dan virusnya. Jadi gaktau mesti seneng atau sedih :”)",0,0
rizkaaulia,2020-05-10 22:54:32,"eh ada 1 lagi sama diri sendiri yg kalo pulang udah diatas jam set12 malem, selalu stres karna ketakutan di jalan pulang, lumayan soalnya matraman - pondok ranji (kurleb 25km) naik motor. apalagi kalo pasca tawuran di mri:(",0,0
rizkaaulia,2020-05-10 22:52:10,"2. Nyokap yg selaluuuu nanyain kapan pulang mulu tiap menitnya. Ya wajar sih, kadang sampe jam 12an belum pulanh, bahkan sampe jam 2 pun. Ya tapi mau gimana lagi😩",0,0
rizkaaulia,2020-05-10 22:50:27,"Sangat menikmati masa2 WFH walaupun kelar meeting bisa sampe jam 12, tapi paling enggak posisi udah di rumah. Kalo WFO cape “perang” dengan 2 pihak. 1. kantor yg susah banget minta izin untuk pulang padahal kadang udah gak ngapa2in",1,0
rizkaaulia,2020-05-10 21:05:47,"I know, I made a mistake, which makes you angry at me. I hope, you can forgive me and we can be friends again as before",0,0
rizkaaulia,2020-05-10 13:40:49,@faizahsyavitri @ecclyanggr Iyaaa haha Alhamdulillaah jadi gak ngerasa “kesiksa” gak puasa di tengah2 orang yg puasa. Ada temen maksinyaa😂,0,0
rizkaaulia,2020-05-10 13:26:15,Ecceee kita dulu sering nih beginii @ecclyanggr wkwk sama Iza juga kadang barengan 😅😂 @faizahsyavitri https://t.co/xSYqeqBj3K,0,0
rizkaaulia,2020-05-05 11:59:06,@susipudjiastuti Gak ada solat idul Adha juga dongg huhu 💔,0,0
rizkaaulia,2020-05-05 07:38:45,@nonikhr Huhu nasib pegawai konsultan yg berharap bisa pindah ke end user yaa😭,0,0
rizkaaulia,2020-05-05 04:31:52,"Kayaknya gua doanya kurang detail deh, mestinya ditambahin “perusahaan end user”",0,0
rizkaaulia,2020-05-04 14:26:24,@diinces Bukan Diiinn. Etl hehe,0,0
rizkaaulia,2020-05-04 14:24:00,@diinces Haha iyasih mestinya begituu tapi jadi trauma gara2 yg sekarang ampun2an😂,0,0
rizkaaulia,2020-05-04 13:22:16,"Setiap ada panggilan kerja dari konsultan, jadi ngeri2 gimana gituu takut sama aja kayak sekarang._.",0,0
rizkaaulia,2020-05-04 07:12:20,@sibungaperak Uwuuuuu sehat2 Ayaa sama debaynyaa🤍,0,0
