username,created_at,text,retweet,favorite
dennisransun,2020-07-04 18:52:53,Anak rumah tembok ijo. Studio @wahyutoriqul @adekhirr https://t.co/vjmY4eFq1J,0,0
dennisransun,2020-07-04 18:51:22,@adekhirr Makan jenang dulu lu,0,0
dennisransun,2020-07-04 18:36:06,"@fznfbriansyah Iya namanya juga negara demokrasi, semua bebas berbicara.",0,0
dennisransun,2020-07-04 18:35:21,"@oktaindrasakti Waduh. Kemana ya tuh orang, buat pajangan doang😆",0,0
dennisransun,2020-07-04 18:34:53,@adekhirr Mending lu nginep dah daripada kenapanapa di jalan.,0,0
dennisransun,2020-07-04 18:26:56,"Simple banget Laca, gapake ribet.",0,0
dennisransun,2020-07-04 14:38:54,one person followed me // automatically checked by https://t.co/M2H0bDDldY,0,0
dennisransun,2020-07-02 16:29:05,@fznfbriansyah @callmepehun @heyramdhani @umaleao @AngkasaPura_2 Hehe,0,0
dennisransun,2020-07-02 15:51:15,PECAH MARSHEL‼️ https://t.co/A3gh5bk1kf,0,0
dennisransun,2020-07-02 06:21:58,@adekhirr @wahyutoriqul Cari cari kesalahan orang lain aja lu kul,0,0
dennisransun,2020-07-01 22:26:03,@wahyutoriqul https://t.co/tborOGtVF8,0,0
dennisransun,2020-06-29 16:05:04,Pembelian terbaik Arsenal musim ini https://t.co/Q00ygNyNcE,0,0
dennisransun,2020-06-28 13:52:08,one person unfollowed me // automatically checked by https://t.co/M2H0bDDldY,0,0
dennisransun,2020-06-28 03:05:05,NYETRIKA😭 https://t.co/ZtAY90S4Ea,0,0
dennisransun,2020-06-26 14:45:06,@fznfbriansyah Emang elu pesan yang apa pow?,0,0
dennisransun,2020-06-26 11:08:38,@fznfbriansyah Ribet banget ketikannya,0,0
dennisransun,2020-06-26 03:49:13,"Pdhl di awal feeling Ahsan/Leo yang juara, malah jadi juru kunci😌😌 https://t.co/pqSVy8WMMr",0,1
dennisransun,2020-06-25 16:25:36,one person unfollowed me // automatically checked by https://t.co/M2H0bDDldY,0,0
dennisransun,2020-06-24 10:25:57,@jumintenkoplak Beli kulkas biar jualan saladnya makin lancar dan bisa naro banyak di dalem 😂 biar kagak rebutan tempat lagi dlm kulkas sama sayuran2 si emak 😆😆 https://t.co/56hJnipVnL,0,0
dennisransun,2020-06-24 07:38:52,@ainouaiken https://t.co/g9zjDZSmi3,0,0
dennisransun,2020-06-22 16:43:49,@txtdaritng Ressa Herlambang- Menyesal,0,0
dennisransun,2020-06-22 15:11:15,one person unfollowed me // automatically checked by https://t.co/M2H0bDDldY,0,0
dennisransun,2020-06-22 06:31:33,"Rakus jabatan, dasar tikus. https://t.co/rfQCgtSocb",0,0
dennisransun,2020-06-21 05:37:10,"Malah bentuk satgas, pinter amat sih. sih IS jugaa ngeribetin moloooo, heran gue mah. https://t.co/ZBhCccj6m3",0,0
dennisransun,2020-06-19 03:09:17,@ainouaiken @wahyutoriqul Gumushhh,0,0
