username,created_at,text,retweet,favorite
puspapradinaa,2020-07-05 14:15:57,@irenaatn obral dimana ren??,0,0
puspapradinaa,2020-07-02 23:10:14,@dapapala NGAKAK BESAR😂,0,0
puspapradinaa,2020-07-02 00:28:41,@btarytrieb @infobdg @rezaadillalest1 @shpyradm @alliyasmin_ @nsryhanifah @ariennurans @erlindaseptiani laa emg di cianggerang ada tahu bulat?,0,0
puspapradinaa,2020-06-30 12:42:48,"@resihadid wkwkwk pemandangan tiap taun kalo dirumah juga gini nih, lama lama kembali seperti orang yang gakenal:)",0,0
puspapradinaa,2020-06-28 14:40:46,@pakantono anjiiiirrrrrr donggg😂😂😭😭😭,0,0
puspapradinaa,2020-06-28 14:38:44,"@janchoux pengen glowing kaya artis ka, tipsnya dong",0,0
puspapradinaa,2020-06-28 14:29:45,"@janchoux ko bisa sih org org skinker a-z, aku a-b aja males bgt",0,0
puspapradinaa,2020-06-27 05:30:41,@safitriindrs like dulu aja suaminya nanti nyusul,0,0
puspapradinaa,2020-06-25 17:14:28,@nsryhanifah menuju osce ko gaada bau bau keambisan sih peh,0,0
puspapradinaa,2020-06-24 23:33:08,"@btarytrieb @BerburuSale @alliyasmin_ trs gasengaja jaketnya samaan, habis udah diliatin org head to toe",0,0
puspapradinaa,2020-06-24 23:29:55,@BerburuSale kangen berburu diskon trs masih pake seragam gaksii @alliyasmin_ @btarytrieb,0,0
puspapradinaa,2020-06-24 04:32:42,@safitriindrs bgst:),0,0
puspapradinaa,2020-06-23 14:30:06,@duyulopmii ingin ku ss terus ku kirim kedia😌,0,0
puspapradinaa,2020-06-23 14:22:51,@janchoux bukan kalangan sultan berarti anda wkwk,0,0
puspapradinaa,2020-06-23 14:03:42,@janchoux tanda tanda turun panas nih,0,0
puspapradinaa,2020-06-23 14:02:05,yatuhan inget banget tragedi suzanna waktu mantan kasih coklat ke gebetannya karena selain cemburu coklat suzanna adalah coklat mahal dikalangan seragam merah putih https://t.co/g1fLJAMTHO,0,0
puspapradinaa,2020-06-23 07:55:17,@Ahmad_Fiveth @akuanakayammm @ceribum @sunshymoon_ @waashooo @txtdaricringe aku bagian yg mimpin doa makan,0,0
puspapradinaa,2020-06-22 14:49:08,@erlindaseptiani anjing piaraan kan diiket biar ga kabur:(,0,0
puspapradinaa,2020-06-22 14:48:37,@alliyasmin_ @dnuuyshyu tida ada kebebasan hidup sis🙏,0,0
puspapradinaa,2020-06-22 14:03:12,"@kmpantek bay bay, bapak lu nonton bay udah saatnya mereka tau..",0,0
puspapradinaa,2020-06-22 12:29:14,@janchoux sakit apalagi kamuu?? cepet sembuh hey!,0,0
puspapradinaa,2020-06-22 12:24:20,kamu doinya apa hewan peliharaannya dia? ko diiket gt kaya anjing hehe,0,0
puspapradinaa,2020-06-22 06:48:35,"@dnuuyshyu tadi w bilang suruh kerumah, u banyak alesan. Sini cepet",0,0
puspapradinaa,2020-06-22 06:47:34,@dnuuyshyu baru banget dateng paket dari pasienku isinya pempek sini kerumah!!,0,0
puspapradinaa,2020-06-22 05:08:45,@mithaanidya pake jne gaksii aku juga kirim paket dari tgl 18 gasampe sampe,0,0
puspapradinaa,2020-06-20 00:18:24,@rezaadillalest1 nanti senin aja caa aku lagi di rumah sodara ehehehe,0,0
puspapradinaa,2020-06-19 15:29:30,@rezaadillalest1 pesenan aku ga sampe sampe:(,0,0
puspapradinaa,2020-06-19 01:37:28,"@subtanyarl dalam hal ini kenapa selalu jadi penonton, kapan jadi pemerannya ya Tuhan:(",0,0
puspapradinaa,2020-06-18 16:04:57,@notforrl ini ibuibu gaboleh ikut tahlilan?,0,0
