username,created_at,text,retweet,favorite
fanirchm27,2020-07-04 05:18:39,aku ketika kirim whatsapp ke mam wid https://t.co/TZC0hEAUuH,0,0
fanirchm27,2020-07-02 13:42:24,nenek : kamu kalau kekampus berapa menit? 👩🏻 : 2 jam perjalanan nenek : lah kepuncak mah sampe itu WKWK😌😌,0,0
fanirchm27,2020-07-02 12:18:46,ke kampus https://t.co/0p7CrC1Kgs,0,0
fanirchm27,2020-07-01 15:31:41,@kebagusan_ chill ajaaa,0,0
fanirchm27,2020-07-01 15:30:58,@keshya__ gila aja gue belom samsek,0,0
fanirchm27,2020-07-01 15:30:44,@dinafkahinn maksut km ga sabar begadang dari malem ketemu malem?🙂,0,0
fanirchm27,2020-07-01 14:58:23,@keshya__ paham deh yg udah siap bgt daftar sidang,0,0
fanirchm27,2020-07-01 14:38:56,@moniqiy kamu belum ada revisi? aku belum bimbingan satupun:) crazyyy bgt kan bebep aku,0,0
fanirchm27,2020-07-01 14:33:27,"sekarang 1 juli, sidang TA 2 minggu lagi buseeeh",1,0
fanirchm27,2020-07-01 14:27:01,"@salsabila_sha goodluck sayang, kamu pasti bisa♥️",0,0
fanirchm27,2020-07-01 01:42:10,dosen gue janji dari senin tandatangan sampe sekarang masih aja di phpin.,0,0
fanirchm27,2020-07-01 01:41:16,@dinafkahinn @collegemenfess kalo di kampus kita turnit segitu harus ulang😀 yakan din....,0,0
fanirchm27,2020-06-29 07:13:08,@dinafkahinn ih kangen binit,0,0
fanirchm27,2020-06-27 14:49:54,@hrnzhilda @txtdaridepok SYALANDDDD😆 ya Allah salah mulu emang orang cayteyem,0,0
fanirchm27,2020-06-26 11:21:42,@awliahaha @keshya__ @moniqiy @dinafkahinn semua grgr mamih lu kes🙂,0,0
fanirchm27,2020-06-26 11:07:23,"segala diminta ttd basah dosen, yagamau lah pasti korona masi dimana mana",0,0
fanirchm27,2020-06-26 11:06:03,terakhir ngumpulin laporan PKL akhir juni. besok aja 27 juni cuy:'),0,0
fanirchm27,2020-06-26 11:04:31,"kenapa ya dosen kalau ngasih info setengah-setengah, udah gitu ngeinfoin cuma ke anak bimbingannya. jdnya kan simpang siur, bingung jg mau to do apa",0,0
fanirchm27,2020-06-26 11:03:44,@sherlyambr MAU LIATTTT PLIS WKWK,0,0
fanirchm27,2020-06-26 11:01:49,@sherlyambr DEMI APA? LIAT DIMANA?😭,0,0
fanirchm27,2020-06-25 23:04:42,"@sushirtash awkay, nanti kita ngebolang lagi😛",0,0
fanirchm27,2020-06-25 05:02:41,@sushirtash ini di ice bukan waktu w1? wkwkwk😍,0,0
fanirchm27,2020-06-24 17:59:18,Married plis😍🙏🏻 https://t.co/I9K6IypjPZ,0,0
fanirchm27,2020-06-24 17:55:53,@sushirtash kapan terakhir?😭,0,0
fanirchm27,2020-06-24 16:55:37,@sushirtash Aww😍 miss you yubsss,0,0
fanirchm27,2020-06-24 15:18:03,overthinking aja sempet sempetnya produktif😭 https://t.co/89ugEhkc3h,0,0
fanirchm27,2020-06-24 06:34:57,Adeul🤣 https://t.co/W0k8y3pU7D,0,0
fanirchm27,2020-06-24 06:20:15,kaka gue pengen bgt liburan ke India tapi kayanya bakal berubah pikiran setelah baca ini WKWKWKWK jiji bgt maav😭 https://t.co/0M9uqudLik,0,0
fanirchm27,2020-06-22 18:40:14,@aldimuhamadf naik kereta yeee,0,0
fanirchm27,2020-06-22 18:16:44,@aldimuhamadf jungpal nya kan sama gue di wkwk,0,0
fanirchm27,2020-06-21 17:20:53,@dinafkahinn paparazi (:,0,0
fanirchm27,2020-06-21 17:18:45,@dinafkahinn itu kayanya aku yang lagi persentasi☺️,0,0
fanirchm27,2020-06-21 15:52:43,#TheKingEternalMonarch drama terpusing tapi seru banget😭💛 https://t.co/bDX7DxbJ1d,0,2
