username,created_at,text,retweet,favorite
ussiiyy,2020-07-05 15:12:51,Lagunya 😁😭🤣 https://t.co/GWBfdj16wl,0,0
ussiiyy,2020-07-05 14:54:44,🙂,0,0
ussiiyy,2020-07-05 07:07:58,Baru intro aja uda sesek dada gw nontonnya https://t.co/LFyNLZgU41,0,0
ussiiyy,2020-07-05 05:31:33,☺️ https://t.co/9e1hPD8exH,0,0
ussiiyy,2020-07-05 05:05:34,Ko bs sama gt maksudnya https://t.co/xXEMx9h0iA,0,0
ussiiyy,2020-07-05 03:47:45,Ko bs gt y .. https://t.co/VuonFzt5cr,0,0
ussiiyy,2020-07-05 03:00:04,Dibikinin nasi gila obat kangen 😁😁😁 https://t.co/XOe1JuTzcg,0,0
ussiiyy,2020-07-04 22:46:42,Lady gaga nya😭😭😭😭😭😭😭😭😭😭😭😭😭 https://t.co/olqPlgrAn5,0,0
ussiiyy,2020-07-04 15:08:01,Nelayan pun lebih milih curhat ke bu Susi Drpd ke menteri skrg . https://t.co/84V4TpEpi0,0,0
ussiiyy,2020-07-04 14:37:53,Lisa https://t.co/VrhT0PoqDO,0,0
ussiiyy,2020-07-04 14:19:08,@tyaramdhani17 Et dah yak,0,0
ussiiyy,2020-07-04 13:21:34,Selalu mba mawar tu 😭🤣 https://t.co/zJIXm5mEUt,0,0
ussiiyy,2020-07-04 13:06:46,"@tyaramdhani17 Nah , uda mandi uda wangi ni Tp gada yg ajak main😒",0,0
ussiiyy,2020-07-04 09:27:55,Emang ga ngomong dulu apa😥 https://t.co/A3sbIaagAb,0,0
ussiiyy,2020-07-04 06:45:36,Ok https://t.co/ukB9hLMyzt,0,0
ussiiyy,2020-07-04 06:38:01,Aduuu sakit bgt pasti 😥 https://t.co/3EfDWxGRzS,0,0
ussiiyy,2020-07-04 06:24:29,@Ririin728 Tahu campur ? Dimana itu,0,0
ussiiyy,2020-07-04 06:05:57,@yayankMKY_MUfc Genit,0,0
ussiiyy,2020-07-04 01:16:29,Da nyuci Da masak Rebahan nonton bp Gesre Rintik Mantap,0,0
ussiiyy,2020-07-04 01:14:04,Ok gampang https://t.co/yXAaT544io,0,0
ussiiyy,2020-07-04 01:13:55,Dagelan Korea Emang Btw pas intro jdi inget bp house 😭😭 https://t.co/0VIQ9dTjhr,0,0
ussiiyy,2020-07-04 01:09:59,Betulan😭😭😭😭yg dipegang juga lembut https://t.co/4zdiv1mM2E,0,0
ussiiyy,2020-07-03 12:11:36,Sikap meracuni yg saya suka https://t.co/m6pSmLCrYc,0,0
ussiiyy,2020-07-03 12:11:20,@aMrazing Belajar bela diri,0,0
ussiiyy,2020-07-03 12:09:24,Mntp https://t.co/eglygRaFGe,0,0
ussiiyy,2020-07-03 12:07:47,Bahagia bgt masa remaja w di isi ama ini drama https://t.co/DECwDc4H8V,0,0
ussiiyy,2020-07-03 11:33:02,Kasi tau @BLACKPINK_INA dan @BLACKPINK dulu #BLACKPINK https://t.co/3KpMm7Sj4M,0,0
ussiiyy,2020-07-03 11:30:33,Jadi ingat adegan kabur Lisa di zapeto wkwkwkwkwkwk https://t.co/x8nQgiH8OU,0,0
ussiiyy,2020-07-03 10:19:29,@injodotid Liat review gadgetin aja di yutub,0,0
ussiiyy,2020-07-03 10:04:45,#Jennie menginspirasi merk sendal https://t.co/N9LMGU6ixR,0,0
ussiiyy,2020-07-03 09:59:03,Thx najwa https://t.co/9DBaE8Zc5c https://t.co/WTJEEzx1ZW,0,0
ussiiyy,2020-07-03 06:28:36,@yayankMKY_MUfc Ak yg diet ak cuma 3 suap itu,0,0
ussiiyy,2020-07-03 06:26:39,@yayankMKY_MUfc Ok.Ena Tp ga cocok utk yg Lg mau nuruni bb,0,0
ussiiyy,2020-07-03 06:23:54,@yayankMKY_MUfc Ada apa kay,0,0
ussiiyy,2020-07-03 06:08:21,By najwa https://t.co/m5pcTq88SW,0,0
ussiiyy,2020-07-03 04:13:22,Ko mirip roger https://t.co/RvxkFQYL98,0,0
ussiiyy,2020-07-03 02:44:16,@dessieds_ Akowkowk,0,0
ussiiyy,2020-07-03 02:44:10,@sulis_nr @afifahnat Itumah buat kebelet brk,0,0
ussiiyy,2020-07-02 23:46:05,https://t.co/gXFjs8NqKD https://t.co/0QRx73sHII,0,0
ussiiyy,2020-07-02 23:43:51,Aokwowkow akurat https://t.co/Y5PbQAV15P,0,0
ussiiyy,2020-07-02 15:31:55,Thx wkwkw https://t.co/J79WEWqPza,0,0
ussiiyy,2020-07-02 15:18:17,Makasi bgt ini inspirasinya https://t.co/crHx5Pa0qL https://t.co/TZUCIIA0qA,0,0
ussiiyy,2020-07-02 03:08:37,@whynotxy W ngakak bgt jd inget kejadian di angkot Bogor wkwkwkwkwk,0,0
ussiiyy,2020-07-01 23:20:03,"@Bimo_KY Langsung kasi tau mama trus dia mantengin trus ketawa Wkwkw , trus kata mama ;berarti dia dikasi suara yg bagus :)",0,4
ussiiyy,2020-07-01 15:22:59,Laillaha illa anta subhanaka inni kunna minadzolimin Alhamdulillah alla kulli halin Alhamdulillah Alla kulli nikmah *butterfly hugs*,0,0
ussiiyy,2020-07-01 12:56:17,Mantep panutan https://t.co/WFwGrDp1lr,0,0
ussiiyy,2020-07-01 11:36:48,Wkwkwkw syln https://t.co/uf30MZGMnR,0,0
ussiiyy,2020-07-01 10:41:28,Here we go again https://t.co/o9GRNDH12W,0,0
ussiiyy,2020-07-01 10:31:06,Enak bat idup https://t.co/YGbJeX1anQ,0,0
ussiiyy,2020-07-01 07:59:37,LOH NONTON JUGA https://t.co/3dK2116DB5 https://t.co/15Ohu6Venn,0,0
ussiiyy,2020-07-01 07:55:59,Bsbs nya kucing mandi bisa Gaya2an gt y https://t.co/z2u2tqi1PA,0,0
ussiiyy,2020-07-01 05:05:40,Nitip dl Ntr baca https://t.co/64dTiDRLh4 https://t.co/i9WUN0yZXs,0,0
ussiiyy,2020-06-30 15:12:55,Mntp https://t.co/BD9saVkfiw,0,0
ussiiyy,2020-06-30 12:11:01,"@injodotid Buat yang di depok Jabar cari kambing di aku ya, kerjasama ama Cak lek daerah nya jadi insyallah semua sesuai syariat , range harga mulai 2.3 jt",0,0
ussiiyy,2020-06-30 12:09:35,Wtp apa? Wetpet https://t.co/Zk9IKSsTXd,0,0
ussiiyy,2020-06-30 12:07:55,@sulis_nr Mantapppp!!!1!2!2!22!,0,0
ussiiyy,2020-06-30 11:39:22,..... https://t.co/F7ykPoZFKi,0,0
ussiiyy,2020-06-30 06:00:35,Penulis ko mirip dia ni su prisia Nasution ! @sulis_nr https://t.co/z63EywMtHo,0,0
ussiiyy,2020-06-30 04:37:33,@MEyssiii_ Y,0,0
ussiiyy,2020-06-30 04:36:36,@MEyssiii_ Ko km tw,0,0
ussiiyy,2020-06-30 04:34:33,Ini debu atau apa https://t.co/QffAz34Ibj,0,0
ussiiyy,2020-06-30 04:26:33,Kan w bilang ! https://t.co/h68EII5rPX,0,0
ussiiyy,2020-06-30 04:15:14,"Lisa’s hand care about , you’ll see https://t.co/4ko3izP7AV",0,0
ussiiyy,2020-06-30 04:04:05,@zkar___ @undetected09 @injodotid Liat sini jisoo make abaya Wkwkwk https://t.co/6NejRrVwZA,0,0
